iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
4921,1.1014989425547197,1.0367303185551016,1.025355409209057,1.048934248862597,-0.05106575113740308,0.0,0.0882168868931277,-0.012873132404895033,1.4958241436904132,0.8912251311993791,0.7698281794263866,2.8749513130199036,-1.6935936707753094,16,7.5e-05,2.5e-05,1.2441699130927348,-3.515799346680962,0.8200563382136297,-1.3775659963740963
4922,1.1014989425547197,1.0359379904211257,0.9848522306346646,1.048934248862597,-0.05106575113740308,0.0,0.21331461139976712,-0.03600419373605701,1.6529589971009075,0.7770064177632952,0.784742756977173,2.8712761199884893,-1.744966419013443,16,7.5e-05,2.5e-05,1.2441887475533238,-3.515807181243685,0.8200776200326245,-1.3775606490742525
4923,1.1014989425547197,1.0413305319666928,1.0457613042821805,1.048934248862597,-0.05106575113740308,0.0,0.047004128575040265,-0.01753169161335546,1.5037620088606465,0.9488897482477565,0.7712754803011526,2.842152605077961,-1.6056419441805683,16,7.5e-05,2.5e-05,1.2442063927406806,-3.5158154159281034,0.8200970141792558,-1.3775558814016071
4924,1.1014989425547197,1.0410933079553073,1.093582123223134,1.048934248862597,-0.05106575113740308,0.0,0.05736028379765569,0.0007014589284853371,1.4874650105688363,0.9395169409210493,0.7758340853932504,2.85344611334538,-1.653115766091454,16,7.5e-05,2.5e-05,1.2442241816836495,-3.5158239735667727,0.8201146602401631,-1.3775534758478565
4925,1.1014989425547197,1.0413247299215758,1.0609271697136373,1.048934248862597,-0.05106575113740308,0.0,0.04278480697118453,0.003161131901734444,1.5159715373474292,0.8349946442084025,0.7766303549331519,2.8376526649055434,-1.578712285670794,16,7.5e-05,2.5e-05,1.2442407902003196,-3.5158325776930655,0.8201311277431368,-1.3775506835243037
4926,1.1014989425547197,1.0597666603037434,1.112568692034078,1.048934248862597,-0.05106575113740308,0.0,0.14879103078749517,-0.023988280549985815,1.517409008239838,0.842325760463891,0.7775938705233056,2.8491130824396045,-1.6370600995794085,16,7.5e-05,2.5e-05,1.2442593467487726,-3.515841167537189,0.8201479957358565,-1.377550953317707
4927,1.1014989425547197,1.05675973230329,1.0314367540969216,1.048934248862597,-0.05106575113740308,0.0,0.188179029893061,-0.007187419543580445,1.5710873592579446,0.700587983663266,0.7660645666931949,2.8597892795149553,-1.6894150394817893,16,7.5e-05,2.5e-05,1.2442787986032582,-3.515849155291565,0.8201669255609103,-1.377548573982831
4928,1.1014989425547197,1.0483877246361106,0.9730822931691312,1.048934248862597,-0.05106575113740308,0.0,0.2246036084175255,-0.000329637943398001,1.6016568426502544,0.7248344573772656,0.7773408718879915,2.865863988150845,-1.73695318206364,16,7.5e-05,2.5e-05,1.2442991199678326,-3.5158576159747392,0.8201867527784166,-1.3775437408738818
4929,1.1014989425547197,1.0545845390173407,1.1190707199084842,1.048934248862597,-0.05106575113740308,0.0,0.05230692429187829,-0.01494094237691029,1.4495928137909382,1.0037793581722902,0.7843759059122806,2.8148752008667652,-1.4978375607424117,16,7.5e-05,2.5e-05,1.2443168612223123,-3.515866995505456,0.8202049461282561,-1.3775395930025587
4930,1.1019983583201027,1.0485483313221202,1.0388466169499138,1.0485483313221202,-0.05145166867787987,0.0004994157653830378,0.049645311561486646,-0.010774859165031563,1.523036290230597,0.8257021586609379,0.7739996573271457,2.843025258018513,-1.6534128195549638,16,7.5e-05,2.5e-05,1.2443335253687806,-3.51587650875786,0.820222489151129,-1.3775354086718856
4931,1.1019983583201027,1.0532559847218441,1.0724319432062925,1.0485483313221202,-0.05145166867787987,0.0,0.04906613965167667,-0.0022205681709889465,1.5010008501776322,0.9128727376485404,0.773796020996894,2.780285143580061,-1.5924030244238203,16,7.5e-05,2.5e-05,1.244348364628803,-3.5158864156129277,0.8202389970060009,-1.3775327212723267
4932,1.1019983583201027,1.0618520879583686,1.0708132629999105,1.0485483313221202,-0.05145166867787987,0.0,0.0609262909590705,-0.024329185694144134,1.5431685654731453,0.8115658055856627,0.7753797678150067,2.87583053164919,-1.6282133156907466,16,7.5e-05,2.5e-05,1.2443651351586376,-3.515895468082097,0.8202551703843834,-1.3775316835224276
4933,1.1019983583201027,1.062228668933598,1.0495271140344746,1.0485483313221202,-0.05145166867787987,0.0,0.07488183027500772,-0.021291242023355358,1.5276999302543426,0.8085427593627583,0.7641690809681587,2.8471846908097147,-1.5947231507652595,16,7.5e-05,2.5e-05,1.2443814659379777,-3.5159054894414603,0.8202707281973238,-1.3775316547671566
4934,1.1019983583201027,1.0617348171818886,1.088643605706042,1.0485483313221202,-0.05145166867787987,0.0,0.23696875303533285,-0.022009070197808737,1.5405303107725405,0.833209994010996,0.7868343999929086,2.8202835155437675,-1.5287802171003575,16,7.5e-05,2.5e-05,1.2443979374373664,-3.515916835544532,0.8202870035291213,-1.3775286608489146
4935,1.1019983583201027,1.0534668526686743,0.9782475245814937,1.0485483313221202,-0.05145166867787987,0.0,0.08169369043697125,-0.001421297706447082,1.5337279643250437,0.7765890345139057,0.7727896951320893,2.859827149373297,-1.68835056952107,16,7.5e-05,2.5e-05,1.2444147016613936,-3.515927833658849,0.8203037863556066,-1.3775237100205788
4936,1.1019983583201027,1.0500997518646011,1.0788976839933464,1.0485483313221202,-0.05145166867787987,0.0,0.18051891876961212,-0.005945922585611674,1.5477140227084654,0.8284371882994059,0.7915764641340982,2.871323553340673,-1.6731925803610816,16,7.5e-05,2.5e-05,1.2444322717849816,-3.5159395151606,0.8203208963709097,-1.3775176210591351
4937,1.1019983583201027,1.0594222135292015,1.1246613707429272,1.0485483313221202,-0.05145166867787987,0.0,0.15922064174587325,-0.010529963423626592,1.5563689285643179,0.9114398675171593,0.8060342569318313,2.8467658103798454,-1.5530157067918295,16,7.5e-05,2.5e-05,1.2444509345431665,-3.5159499120153006,0.8203383464811423,-1.3775109051085397
4938,1.1019983583201027,1.0676199942432216,1.055060100309329,1.0485483313221202,-0.05145166867787987,0.0,0.06554433033091546,-0.010318200489227264,1.507305069099364,0.8967944436762396,0.7837105362906663,2.8482235623062087,-1.6255047939656981,16,7.5e-05,2.5e-05,1.2444694762035682,-3.5159601249729993,0.8203551308639613,-1.377505953791203
4939,1.1019983583201027,1.0604434578838586,1.047305356314856,1.0485483313221202,-0.05145166867787987,0.0,0.18209760984690535,-0.02592210846751415,1.535157057665073,0.9400705991529397,0.7904461861642538,2.8282608175880943,-1.5985729683077563,16,7.5e-05,2.5e-05,1.2444891736199855,-3.515970351458725,0.8203716309123642,-1.3775030373858088
4940,1.1024616100299902,1.057291234560826,1.0073243837195882,1.057291234560826,-0.04270876543917401,0.00046325170988748,0.09307792817816304,-0.00768139896181462,1.569561089131051,0.7785574314468322,0.770291201988663,2.8680891492617766,-1.68909612378306,16,7.5e-05,2.5e-05,1.2445084865060485,-3.515980369577146,0.8203885335097899,-1.3774978113152188
4941,1.1024616100299902,1.0531074379019931,1.0305939766179626,1.057291234560826,-0.04270876543917401,0.0,0.09811664543643264,-0.028501724423736354,1.577364899284953,0.7642054564339783,0.7782921098754263,2.854199179798805,-1.657098758059878,16,7.5e-05,2.5e-05,1.244528473421139,-3.515990029340174,0.8204051919446962,-1.3774932428902904
4942,1.1024616100299902,1.0551086778458485,1.090825662438465,1.057291234560826,-0.04270876543917401,0.0,0.08157428443363349,-0.009932540231556264,1.5438288332479972,0.9737155441320893,0.7887257568741844,2.840330123130706,-1.5543864242842393,16,7.5e-05,2.5e-05,1.2445480667311262,-3.5160000600966153,0.820422379928266,-1.3774843028671169
4943,1.1024616100299902,1.056558145597312,1.0640217915491086,1.057291234560826,-0.04270876543917401,0.0,0.05906767644328912,-0.034193568614302464,1.525077862605301,0.9106004052139907,0.771081179385163,2.835076793801848,-1.5871221909829918,16,7.5e-05,2.5e-05,1.2445675096093556,-3.516010694379418,0.8204399447658876,-1.3774744339698324
4944,1.1024616100299902,1.0519503446002143,1.0425655957350664,1.057291234560826,-0.04270876543917401,0.0,0.08837321836819145,-0.0008682703146913645,1.5322813553566785,1.0616818491640125,0.7958273177969653,2.834039323320943,-1.6088758539493413,16,7.5e-05,2.5e-05,1.2445877426065701,-3.5160198220831376,0.8204577199419095,-1.3774637865561918
4945,1.1024616100299902,1.058526637024507,1.04401044882442,1.057291234560826,-0.04270876543917401,0.0,0.05753457868366102,0.004051118400194803,1.5006958739569005,0.9968258113461155,0.77632858974036,2.8440581747355376,-1.5354521923451734,16,7.5e-05,2.5e-05,1.244606690373858,-3.5160280758565845,0.8204743521458046,-1.3774554581815717
4946,1.1024616100299902,1.053161928027241,1.0252505940206882,1.057291234560826,-0.04270876543917401,0.0,0.10327566891385188,-0.016956190816467126,1.5944085074478012,0.8076780018111065,0.7798880989253225,2.849457544547608,-1.682172627804964,16,7.5e-05,2.5e-05,1.244626850468428,-3.5160352601646454,0.8204922840960186,-1.3774450797464417
4947,1.1024616100299902,1.0401043437048458,0.994085527518975,1.057291234560826,-0.04270876543917401,0.0,0.0640290598237328,-0.03850335288759251,1.5700147579073622,0.6512664523784517,0.776676613889888,2.8446039709831483,-1.6989302026664799,16,7.5e-05,2.5e-05,1.2446470667669849,-3.516042529033498,0.8205114774860537,-1.3774320045456752
4948,1.1024616100299902,1.0386271428006726,1.0402880912675974,1.057291234560826,-0.04270876543917401,0.0,0.06430111627091303,-0.035083282867485174,1.5520200664746313,0.6871767013354313,0.7730062327289938,2.863638910899514,-1.6854981225631502,16,7.5e-05,2.5e-05,1.2446675405646401,-3.516050358249991,0.8205310695001575,-1.3774170722928964
4949,1.1024616100299902,1.0401574850774031,1.06260877908216,1.057291234560826,-0.04270876543917401,0.0,0.19809501464459667,-0.016943876139343735,1.6050016345178038,0.7747556620269795,0.787767589729286,2.8569391978220002,-1.648689551834989,16,7.5e-05,2.5e-05,1.2446903700572682,-3.516056234041382,0.8205519834084963,-1.3774029913852135
4950,1.102994166817935,1.0398138133997719,1.0038876669432764,1.0398138133997719,-0.06018618660022823,0.0005325567879448379,0.13523507502286516,-0.02402517720020174,1.5479334514686647,0.8399754594222311,0.7731226866292297,2.869675806390619,-1.5624987864727902,16,7.5e-05,2.5e-05,1.2447123366970516,-3.5160621283308156,0.8205728556732881,-1.3773896139219053
4951,1.102994166817935,1.0435391818227253,1.0678476608474985,1.0398138133997719,-0.06018618660022823,0.0,0.09450131627537012,-0.023333720245545125,1.5614562666337097,0.8874120482620309,0.7816629033711675,2.87085639928746,-1.6970014283948636,16,7.5e-05,2.5e-05,1.244735277801979,-3.5160675053737687,0.8205943575989124,-1.3773756159172992
4952,1.102994166817935,1.0368529503092232,1.0239633473034417,1.0398138133997719,-0.06018618660022823,0.0,0.0671664903544069,-0.02180015867336391,1.492881450037206,0.9498357755132414,0.7692910476607899,2.851291497363744,-1.6444157362850276,16,7.5e-05,2.5e-05,1.2447566520650364,-3.516074749950921,0.820614076144092,-1.3773648591940229
4953,1.102994166817935,1.0310704070466583,1.0061963589234604,1.0398138133997719,-0.06018618660022823,0.0,0.07834396237445149,-0.01630210247713995,1.5481979288752035,0.6941476727832717,0.766438058015946,2.8356473777996465,-1.6672101520948939,16,7.5e-05,2.5e-05,1.2447792056934126,-3.5160804970670076,0.8206353155647235,-1.3773521583247057
4954,1.102994166817935,1.037015754295307,1.1020190682215492,1.0398138133997719,-0.06018618660022823,0.0,0.05846980847540961,0.00045649044595996377,1.492891198353052,1.0999822923440106,0.7686259807467284,2.855870729098992,-1.5896232589239214,16,7.5e-05,2.5e-05,1.2447987358485362,-3.5160880666932153,0.8206548058502274,-1.3773403532906412
4955,1.102994166817935,1.0327983395794227,1.0018363016655814,1.0398138133997719,-0.06018618660022823,0.0,0.05757868954430137,-0.010567205704805975,1.5668104194836276,0.7654205575883907,0.7598749274279126,2.87582604369973,-1.7221415134613052,16,7.5e-05,2.5e-05,1.2448172662677524,-3.5160965534020288,0.8206748637613696,-1.3773255219478815
4956,1.102994166817935,1.0419363245498003,1.1166304437244616,1.0398138133997719,-0.06018618660022823,0.0,0.06379414633740826,0.01291939633617403,1.4973894413407676,0.9825325141068121,0.7746423216127463,2.8571010454257193,-1.5436701039249097,16,7.5e-05,2.5e-05,1.2448340238893356,-3.516105653119462,0.8206940888962947,-1.3773076248349791
4957,1.102994166817935,1.0479447808203446,1.0541700902244187,1.0398138133997719,-0.06018618660022823,0.0,0.06174876797660992,-0.010058344835968822,1.5191329528230237,0.9600894500699684,0.7798311595772747,2.8579284399701823,-1.5828956286478846,16,7.5e-05,2.5e-05,1.2448500494416928,-3.51611520501004,0.8207132705259038,-1.3772924401840758
4958,1.102994166817935,1.0454332644785302,1.015172927849456,1.0398138133997719,-0.06018618660022823,0.0,0.1726222381368746,-0.021562488915427756,1.625252639421594,0.6742983747689633,0.7801274825655318,2.879011491463848,-1.7406943673230524,16,7.5e-05,2.5e-05,1.2448676634370537,-3.516124833060075,0.8207343957579649,-1.3772765556138145
4959,1.102994166817935,1.0449784347520459,1.0580604818173154,1.0398138133997719,-0.06018618660022823,0.0,0.12020450348377595,-0.037765192457859226,1.5634351998681044,0.7124259889233135,0.7844298805037027,2.8751131071890104,-1.657983311440228,16,7.5e-05,2.5e-05,1.244886685286413,-3.5161324682083643,0.8207573950985629,-1.3772587912234657
4960,1.1035631776858448,1.0394535052125462,0.9486383715482789,1.0394535052125462,-0.060546494787453886,0.000569010867909725,0.11755183946870387,-0.049599639920563945,1.5496606390897736,0.6720731606192807,0.7679830551698106,2.8287150243838783,-1.7509824539006926,16,7.5e-05,2.5e-05,1.2449068354258304,-3.5161389862633916,0.8207816898143565,-1.3772388639241788
4961,1.1035631776858448,1.0411430203011176,1.0847428117332139,1.0394535052125462,-0.060546494787453886,0.0,0.35865930480056385,-0.028312324713376937,1.6191235371766595,0.6043441772090643,0.7737290825007845,2.858262807264066,-1.6620564114281795,16,7.5e-05,2.5e-05,1.2449288593152787,-3.5161447308071074,0.8208084746503665,-1.3772192244281038
4962,1.1035631776858448,1.0401044726918787,1.013577871211051,1.0394535052125462,-0.060546494787453886,0.0,0.2567422030292411,-0.031228965810506208,1.6452709544044377,0.7448637376447125,0.7784467191561193,2.8743775479003864,-1.6350003629502072,16,7.5e-05,2.5e-05,1.244951908419805,-3.5161507423232146,0.8208362396117622,-1.3772014559067103
4963,1.1035631776858448,1.0476831699811748,1.081983331816423,1.0394535052125462,-0.060546494787453886,0.0,0.1853892070350158,-0.005769480426438449,1.537198917614452,0.8617897842467637,0.7844730488095784,2.8369920721892967,-1.6136901917710444,16,7.5e-05,2.5e-05,1.2449748818197168,-3.5161566352299696,0.8208637657330876,-1.3771840260843666
4964,1.1035631776858448,1.0450761033603824,1.075948402013625,1.0394535052125462,-0.060546494787453886,0.0,0.061696705798125036,0.004014083786103186,1.4756341581695573,0.9857122050623711,0.7827043552836488,2.8165102178783004,-1.5467777662731077,16,7.5e-05,2.5e-05,1.2449964967978127,-3.5161621737829307,0.8208894379578553,-1.3771682539931727
4965,1.1035631776858448,1.0473700606000833,1.024775874062589,1.0394535052125462,-0.060546494787453886,0.0,0.2621164260652286,-0.01782343845292299,1.5405272092594848,0.8680425606138245,0.7669185352331183,2.8568289462862135,-1.6347614081832886,16,7.5e-05,2.5e-05,1.2450162347697926,-3.5161717473488237,0.8209146244812584,-1.3771510619997689
4966,1.1035631776858448,1.0473052205959124,1.115982043682755,1.0394535052125462,-0.060546494787453886,0.0,0.05765212451088507,-0.043794241525949795,1.5570444569842627,0.882241253773913,0.7995838252294876,2.8416909564455697,-1.6201704804621597,16,7.5e-05,2.5e-05,1.2450355477915975,-3.5161807730740255,0.8209402157122753,-1.3771344204554792
4967,1.1035631776858448,1.056518707420599,1.1463049584712828,1.0394535052125462,-0.060546494787453886,0.0,0.07136973459652117,0.0018747091302447,1.456879465773622,1.0367602868686503,0.7881733230118039,2.8306065468087263,-1.404622427075185,16,7.5e-05,2.5e-05,1.2450538859644171,-3.516190602956639,0.8209638551884656,-1.3771195511962757
4968,1.1035631776858448,1.06190699951597,1.0690558488031647,1.0394535052125462,-0.060546494787453886,0.0,0.08513943575705851,-0.0228897881730332,1.5380356100226573,0.9048765421573086,0.7665159581279266,2.856398200222296,-1.611881410881467,16,7.5e-05,2.5e-05,1.245071625907414,-3.516200504629844,0.8209860524193908,-1.377106397700576
4969,1.1035631776858448,1.0737931373290148,1.176921859947767,1.0394535052125462,-0.060546494787453886,0.0,0.20823091606664407,-0.00829848353910385,1.550125400782329,1.040143935264561,0.8224198597014625,2.828023531413881,-1.6040694808346487,16,7.5e-05,2.5e-05,1.2450911872575339,-3.516208680160366,0.821008035890874,-1.377094762931457
4970,1.1038898399036476,1.0915686432304006,1.126393430562133,1.0915686432304006,-0.008431356769599496,0.0003266622178028644,0.09377723636262923,-0.003049200540978825,1.521283976052696,0.9495792042794307,0.797189577226154,2.8160981959759908,-1.6157895185131959,16,7.5e-05,2.5e-05,1.24511117247032,-3.5162157635725038,0.8210312723544512,-1.3770811928849351
4971,1.1038898399036476,1.0878540094287024,1.0475964737162333,1.0915686432304006,-0.008431356769599496,0.0,0.09126169189302344,-0.016177993738335686,1.5233434591907047,0.7954475669314767,0.7739542610465417,2.804052346070934,-1.567442077882816,16,7.5e-05,2.5e-05,1.2451314818186736,-3.516223245101111,0.8210544140258835,-1.377067238278479
