iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1163,0.29830495957168396,0.920055919254309,0.8664764402796754,0.9152920996569153,-0.18470790034308482,0.0,4.158520500410711,-2.6234894021003514,3.7289872871012864,-0.4727980039981386,1.6953490106041293,3.9999999998107856,-2.999999999294003,32,1.203318463168739,-3.559491092878353,0.7860699396013822,-1.5283590061502683
1164,0.29830495957168396,0.9230405289686219,0.9273575519284638,0.9152920996569153,-0.18470790034308482,0.0,4.588100859700342,-2.2805435889090067,3.7159904097998284,-0.45077180888562984,1.7256650075217812,3.9999999992465374,-2.9999999986970356,32,1.2034606058647648,-3.5596768147356874,0.7862143419976122,-1.528519246642752
1165,0.29830495957168396,0.9362232575277503,1.1080834787552254,0.9152920996569153,-0.18470790034308482,0.0,4.732670520801909,-2.5263765743049618,3.7208175465190383,-0.2947999236949213,1.774943693044392,3.999999999642193,-2.9999999982933274,32,1.203646093985662,-3.5598956877868115,0.7863305539139847,-1.5286487060185212
1166,0.29830495957168396,0.9436862109017288,0.9713719528868686,0.9152920996569153,-0.18470790034308482,0.0,4.4646302735417205,-2.7463458571140182,3.715711278220293,-0.22008503788297093,1.7357704350280203,3.9999999997071782,-2.999999999000806,32,1.2038421423100192,-3.56012263588481,0.7864367128573864,-1.528771068694064
1167,0.29830495957168396,0.9509474153512809,0.8665058275571029,0.9152920996569153,-0.18470790034308482,0.0,4.780730546609687,-3.0276692193086503,3.700084663297975,-0.3644741786581308,1.6466858122518873,3.999999999596639,-2.9999999986842494,32,1.2040529755642961,-3.5603628355083723,0.7865538221263295,-1.528900628306085
1168,0.29830495957168396,0.9326130868324343,0.7841164083863933,0.9152920996569153,-0.18470790034308482,0.0,5.731979863532148,-2.8207201267324002,3.711032778465729,-0.4653088918310866,1.6147912170917396,3.999999999486147,-2.999999999202513,32,1.20424183539798,-3.560586992080036,0.7866788231258928,-1.5290426715405314
1169,0.29830495957168396,0.9435355079547454,0.9182356742862439,0.9152920996569153,-0.18470790034308482,0.0,2.915139503865827,-2.528042085590929,3.7334607025094035,-0.39201210825393396,1.731590090290485,3.9999999994668896,-2.99999999827047,32,1.2043827177984456,-3.560769100300861,0.7868221662958786,-1.5292037502318976
1170,0.30015115899835665,0.9219887843080997,0.7054571219008949,0.9219887843080997,-0.17801121569190037,0.00184619942667269,5.836606390095783,-3.0225985978410264,3.7454606313332928,-0.479988966099569,1.5001684431015718,3.9999999996943996,-2.9999999976308205,32,1.2045156868500677,-3.5609390880561653,0.7869792689942066,-1.529375453542988
1171,0.30015115899835665,0.9131127026445774,0.8772737592252403,0.9219887843080997,-0.17801121569190037,0.0,4.580601347887879,-3.2109376303979227,3.7160344014090336,-0.32163482467759785,1.6408362883479866,3.9999999998939257,-2.9999999985051655,32,1.2046367654488035,-3.561095012174428,0.7871091676071192,-1.5295237290075978
1172,0.30015115899835665,0.9036800959023864,1.0119227438177556,0.9219887843080997,-0.17801121569190037,0.0,4.798592747528918,-2.5424628608783384,3.722275431756266,-0.3835706450810715,1.8603735662613408,3.9999999997444506,-2.9999999945767577,32,1.2047386563013622,-3.5612399980257328,0.7872712313467201,-1.529703349997465
1173,0.30015115899835665,0.9208328958932167,1.0380044401879784,0.9219887843080997,-0.17801121569190037,0.0,6.07649292807235,-2.4117236013534367,3.6984727753085997,-0.3897334610901405,1.9358455496848757,3.9999999983529517,-2.999999997514571,32,1.2048310598769036,-3.5613777844283208,0.7874685765726501,-1.529914906675027
1174,0.30015115899835665,0.907048667376929,0.7895152667655875,0.9219887843080997,-0.17801121569190037,0.0,4.731357969377069,-2.554262469172406,3.742281761080561,-0.5068999279599242,1.632752013964855,3.999999999696015,-2.999999996980443,32,1.204914525674348,-3.5615085911398885,0.787649199653112,-1.530104576512402
1175,0.30015115899835665,0.8941498976927635,0.9790957819135694,0.9219887843080997,-0.17801121569190037,0.0,3.826665627567086,-2.4309111234265885,3.7254803338004803,-0.2669599876252406,1.762534412393646,3.9999999995727546,-2.9999999983682133,32,1.2050030184385323,-3.5616399413927247,0.7879015121638758,-1.530362132453066
1176,0.30015115899835665,0.8932661369852879,0.9625343458121128,0.9219887843080997,-0.17801121569190037,0.0,5.285305535750629,-2.3766665467724515,3.7204210905844723,-0.3077856984632812,1.8351458241295229,3.9999999934152957,-2.999999992040914,32,1.20510459957192,-3.5617837863454898,0.7881462171784027,-1.5306075305287776
1177,0.30015115899835665,0.8978279336414037,0.9121237941182609,0.9219887843080997,-0.17801121569190037,0.0,5.853087362891838,-2.917641341407139,3.6612203600619724,-0.3354523616612137,1.6483199939421924,3.9999999993891224,-2.9999999972622997,32,1.2052292289728326,-3.5619548654812685,0.7884184101403751,-1.53087216582576
1178,0.30015115899835665,0.9158964039481934,0.9648011114542902,0.9219887843080997,-0.17801121569190037,0.0,5.409851144439893,-2.649263855114123,3.7294454693446633,-0.4527890893759026,1.8142621299132438,3.9999999997370645,-2.999999998023762,32,1.2053698284726506,-3.5621413829651103,0.7886776097657532,-1.5311252808926752
1179,0.30015115899835665,0.9235154284370182,0.9944259191744909,0.9219887843080997,-0.17801121569190037,0.0,4.129696503791462,-2.6727133191850507,3.736408311375923,-0.3255704615435383,1.8056374715633579,3.9999999980639513,-2.999999996794945,32,1.2054913380818517,-3.562310185595612,0.7889412903487675,-1.5313834273147084
1180,0.3018212738955744,0.959401189696463,1.0643147344953436,0.959401189696463,-0.14059881030353705,0.0016701148972177449,5.870983951967281,-2.7982879304367616,3.7091852237595253,-0.46184937927475056,1.819074100441417,3.9999999991640425,-2.999999998340487,32,1.205576785327097,-3.5624452967260543,0.7892354923751552,-1.5316704078264
1181,0.3018212738955744,0.9698899708755058,0.9821615710156676,0.959401189696463,-0.14059881030353705,0.0,3.7833445994498627,-2.641954074242364,3.720088425027408,-0.46366844353821635,1.8095813179277545,3.999999999750325,-2.999999998944868,32,1.205630518194467,-3.562553161863267,0.7894808841381877,-1.5319071250905463
1182,0.3018212738955744,0.9739811578935693,1.0528346139983926,0.959401189696463,-0.14059881030353705,0.0,3.457915625119674,-2.6150368115646625,3.6970315248254066,-0.3249860816470782,1.8418885090371555,3.9999999998068865,-2.9999999988363775,32,1.2056831196504765,-3.562662520984744,0.7897500353100275,-1.5321710618330822
1183,0.3018212738955744,0.9441107954056257,0.7393008153085413,0.959401189696463,-0.14059881030353705,0.0,6.273757257499652,-3.369264612107285,3.727643638026574,-0.4290726570690813,1.5967150029795083,3.9999999984279224,-2.9999999979682763,32,1.2057811097567852,-3.562810517460517,0.7900074145172354,-1.532426524754948
1184,0.3018212738955744,0.935852311801139,0.7069304307207213,0.959401189696463,-0.14059881030353705,0.0,4.13344914693643,-3.1438689824912167,3.7250790493473174,-0.6460088607876996,1.5738637053070919,3.999999999769642,-2.999999999431833,32,1.2058930001714785,-3.562974221787381,0.7903155671814119,-1.5327338731195843
1185,0.3018212738955744,0.9135190149798259,0.7557628137004373,0.959401189696463,-0.14059881030353705,0.0,3.5480858099682466,-3.207292780405788,3.7638281419869934,-0.6450864709235937,1.530439376912764,3.999999999687621,-2.9999999985441757,32,1.2060263930573594,-3.5631548654094463,0.7906230012574446,-1.5330378622065324
1186,0.3018212738955744,0.8831539485651344,0.6588836816651991,0.959401189696463,-0.14059881030353705,0.0,6.165457745274686,-3.4572530898989866,3.756486585641057,-0.5557586901030995,1.4200097590252159,3.999999999917808,-2.999999999588781,32,1.2061776300529385,-3.5633467795960545,0.7908815203797316,-1.5332976680110253
1187,0.3018212738955744,0.9005546533335375,1.0861308418022912,0.959401189696463,-0.14059881030353705,0.0,4.904869166932022,-2.626386532412861,3.6891484472795883,-0.17076912326539137,1.8735400915216989,3.9999999995478897,-2.999999998436159,32,1.2062841333236745,-3.563497782227053,0.7911670543461616,-1.5335844173129662
1188,0.3018212738955744,0.8828922946033879,0.7881775241527953,0.959401189696463,-0.14059881030353705,0.0,6.5860026609906175,-3.3121229066730185,3.7566962699719726,-0.3289019937107026,1.6737360828433019,3.999999999762695,-2.999999999414815,32,1.2063880202747335,-3.563653042586882,0.7914619522742492,-1.533882090896572
1189,0.3018212738955744,0.8676377724734904,0.8418806978755151,0.959401189696463,-0.14059881030353705,0.0,3.870219505969113,-2.509239523092467,3.7303033552744433,-0.4280358142379054,1.6722603445697186,3.9999999991160635,-2.999999997651094,32,1.2064827777726788,-3.5637954413553077,0.791735600831555,-1.5341598524257585
1190,0.30380707275810914,0.8540675189489733,0.928612199250173,0.8540675189489733,-0.24593248105102683,0.001985798862534749,6.563285737173322,-2.8317576492165273,3.721137725947525,-0.2899125298718799,1.678549088226625,3.999999999501803,-2.9999999983318144,32,1.206578055992178,-3.563935713246596,0.7920076585088088,-1.5344360412280118
1191,0.30380707275810914,0.8635730857352986,1.0772172388789194,0.8540675189489733,-0.24593248105102683,0.0,3.5608246316844983,-2.4014881484474206,3.6971771296287628,-0.47240258176035876,1.8329481436712582,3.9999999988297255,-2.9999999982825107,32,1.206660135428762,-3.5640583473611045,0.79226049862368,-1.534693475771884
1192,0.30380707275810914,0.8528385215154906,0.9454889718003122,0.8540675189489733,-0.24593248105102683,0.0,6.372697342600356,-2.918395194967128,3.7001759440813924,-0.29207613205429883,1.6762942927395226,3.9999999985738484,-2.9999999981013543,32,1.2067250311501159,-3.564174217134823,0.7924931220547972,-1.534934631644642
1193,0.30380707275810914,0.8688981586255127,0.8998971864087617,0.8540675189489733,-0.24593248105102683,0.0,4.821326466396876,-3.208630479720141,3.735729336861924,-0.47520477236508196,1.6451548121897275,3.9999999997659192,-2.9999999990146176,32,1.2068052461230538,-3.56430432265076,0.7927113671182046,-1.5351641128165676
1194,0.30380707275810914,0.8793137350510436,0.8110861949760314,0.8540675189489733,-0.24593248105102683,0.0,5.550699634727659,-2.7762828948472476,3.728885560798291,-0.4365960898547187,1.6893135024233064,3.9999999996421565,-2.9999999992831037,32,1.2069241005780502,-3.564467461092911,0.7929296122148095,-1.5353948570277667
1195,0.30380707275810914,0.8973600157791186,0.9362256209811868,0.8540675189489733,-0.24593248105102683,0.0,6.811075046309311,-3.0242620130392845,3.7352818163186665,-0.45817659715232273,1.668507565098232,3.9999999995517275,-2.9999999928583168,32,1.207091615597541,-3.564670184329983,0.7931513573640874,-1.5356314256132222
1196,0.30380707275810914,0.8966974284758027,0.6522578086320392,0.8540675189489733,-0.24593248105102683,0.0,4.9115351091818935,-3.0995064617989847,3.7286662578775354,-0.3398481303089129,1.503981811960642,3.9999999997510747,-2.999999999081995,32,1.2072737253462182,-3.5648829360013625,0.7933428201530607,-1.535837879574674
1197,0.30380707275810914,0.8778205963137559,0.8973625201818258,0.8540675189489733,-0.24593248105102683,0.0,5.381284777171032,-2.802484357980342,3.7127498129286822,-0.46711149198106094,1.6695517058128115,3.999999999593552,-2.999999998607519,32,1.2074588010524125,-3.5650992900103833,0.7935601545051423,-1.5360660519944809
1198,0.30380707275810914,0.8902308539642959,0.9122801006581929,0.8540675189489733,-0.24593248105102683,0.0,4.462600040370555,-2.8722744607665107,3.723146980573236,-0.36194249706385556,1.6914382518553033,3.9999999993451505,-2.999999998102592,32,1.2076828285314112,-3.5653457440432095,0.7938032306407126,-1.5363169452037568
1199,0.30380707275810914,0.8855992298852746,0.7955644570853042,0.8540675189489733,-0.24593248105102683,0.0,4.831379518475158,-3.0331445215871486,3.7518483675227805,-0.5370877600198356,1.5729564173093542,3.999999999695241,-2.999999999097419,32,1.2078618053285135,-3.5655501606823963,0.7940644497071014,-1.5365816489768438
1200,0.3058807408606576,0.87945280374311,0.8671479378285267,0.87945280374311,-0.22054719625689012,0.0020736681025484427,4.391148647884292,-2.87203905800747,3.753535256009327,-0.496755612870949,1.5509172790191532,3.999999999588317,-2.999999998971747,32,1.2080421320176755,-3.5657477885068896,0.7943033873483226,-1.5368232576653311
1201,0.3058807408606576,0.8539058527676797,0.8217477291246167,0.87945280374311,-0.22054719625689012,0.0,4.228000948932918,-2.8259823371058386,3.7283510647502287,-0.490412619827434,1.6839338077183528,3.999999999789596,-2.99999999154403,32,1.208222319642706,-3.5659489871544334,0.7945097930359216,-1.5370365000395982
1202,0.3058807408606576,0.8420537805597382,0.8269682497208968,0.87945280374311,-0.22054719625689012,0.0,5.562206231729027,-2.8053294832154942,3.7094257239664064,-0.38032411185011455,1.6891377962663647,3.999999999822138,-2.9999999986509,32,1.2084216726089052,-3.5661732234044727,0.7947086845513732,-1.5372439163537872
1203,0.3058807408606576,0.8545272759059707,1.0246321398710865,0.87945280374311,-0.22054719625689012,0.0,8.415665901183116,-2.255536957181369,3.728994281411625,-0.535158873181234,1.7329373473283547,3.999999999454106,-2.9999999983033314,32,1.2085986701329468,-3.566374883287376,0.7949321189807198,-1.5374758758484364
1204,0.3058807408606576,0.8650190091075786,0.9160035269921089,0.87945280374311,-0.22054719625689012,0.0,4.389202639475114,-2.527741298323888,3.7107889437736654,-0.38930366422948826,1.7336632077566756,3.999999998911392,-2.999999996161964,32,1.2087518747360992,-3.566558812484365,0.7951319365951797,-1.537685960082893
1205,0.3058807408606576,0.8531556943470872,0.8175924733762738,0.87945280374311,-0.22054719625689012,0.0,3.4745590243016524,-2.6701721537949776,3.6938387883759294,-0.4361281288299964,1.6447652573578726,3.9999999987763357,-2.999999997632585,32,1.2089072344286065,-3.566749095527973,0.7952789769803528,-1.537845959627072
1206,0.3058807408606576,0.8922357274399826,1.0430581395609937,0.87945280374311,-0.22054719625689012,0.0,6.794016006713056,-2.5060395775411983,3.7035807636961877,-0.3286381801943232,1.8261945100512926,3.999999997456264,-2.999999996825271,32,1.209078186963966,-3.5669624613564794,0.7954361055851331,-1.5380138598097512
1207,0.3058807408606576,0.9029446676154445,1.0044519219364443,0.87945280374311,-0.22054719625689012,0.0,3.9448159372568403,-2.7418549749266212,3.7138941386910465,-0.531954804175214,1.7078158869813271,3.999999999682096,-2.9999999972514537,32,1.2092453718637393,-3.567170695432637,0.7955552575970537,-1.5381467651616503
1208,0.3058807408606576,0.9000580544663404,0.8834139691671505,0.87945280374311,-0.22054719625689012,0.0,4.553783109613977,-3.1436553030986083,3.7244885547152076,-0.30907430857694934,1.6455678486880188,3.9999999995996127,-2.9999999971655407,32,1.2093954084979517,-3.5673656704055667,0.795657973472403,-1.5382646351623783
1209,0.3058807408606576,0.9237890987947293,1.032874900369194,0.87945280374311,-0.22054719625689012,0.0,3.835678763519069,-2.799643615361658,3.727534706129112,-0.44531042961151934,1.8083349249046585,3.9999999995899094,-2.9999999974740996,32,1.2095540672749228,-3.5675648164374194,0.7957886557925888,-1.5384050884471951
1210,0.3077811262126321,0.935953877388642,0.9887957237676555,0.935953877388642,-0.1640461226113581,0.0019003853519745095,2.6419052656659625,-2.996591184230736,3.752299221499812,-0.46771599958519217,1.7696220734629822,3.9999999996798463,-2.999999998982858,32,1.2097062906906264,-3.5677584336473327,0.7958903501587371,-1.538514387495829
1211,0.3077811262126321,0.9376349193445274,0.8385581486834697,0.935953877388642,-0.1640461226113581,0.0,3.479576805040403,-3.387957294129248,3.6909954841064754,-0.3532155626802506,1.6559740156000753,3.999999999571674,-2.999999997994835,32,1.2098742372461142,-3.567959470077683,0.7959755015864722,-1.5386095925472894
1212,0.3077811262126321,0.945992860395155,0.9105476602271737,0.935953877388642,-0.1640461226113581,0.0,4.308755084339252,-3.4851961297894314,3.7351403582181364,-0.4386098144795472,1.6827356021880586,3.9999999998837623,-2.9999999983150403,32,1.2100069945111007,-3.568127870661723,0.7960676122727531,-1.5387135809133048
1213,0.3077811262126321,0.9188060661471452,0.7527641973909884,0.935953877388642,-0.1640461226113581,0.0,3.4659663107832293,-3.201355693638089,3.7411371072761455,-0.500043985162791,1.5696580933601738,3.999999999403672,-2.9999999985554044,32,1.2101111620658114,-3.568269851204436,0.7961769755671483,-1.5388394342945255
1214,0.3077811262126321,0.9013645813487952,0.7415886790086068,0.935953877388642,-0.1640461226113581,0.0,7.782625134695264,-3.198614630456982,3.7382219770174334,-0.271298283541612,1.4736893982725392,3.9999999975752596,-2.9999999960089347,32,1.2102160406670373,-3.568405172793591,0.796302867638667,-1.5389812050217366
