iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
1112,-1.0501483549206356,1.2751645537405023,1.02482820340821,1.2736014485382317,-0.22639855146176835,0.0,0.06470997838926057,-0.03313130670509716,-0.0017623552837204208,-0.002065517246546102,-2.9973711977620137
1113,-1.0501483549206356,1.2775237105074126,0.887151406648257,1.2736014485382317,-0.22639855146176835,0.0,0.019539803031386273,-0.01115433834875121,-0.0017687642274215206,-0.0020739119009935657,-2.997369288131949
1114,-1.0501483549206356,1.3765389949753515,1.4759932683827532,1.2736014485382317,-0.22639855146176835,0.0,0.6664544080866316,0.1607246354357757,-0.0017703639663736092,-0.0020773100455944776,-2.997356405627284
1115,-1.0527837098103363,1.2364645110299222,1.2968466166966144,1.2364645110299222,-0.26353548897007784,-0.0026353548897006807,0.2280974146528837,0.09726174399452638,-0.0017671505043394698,-0.002076478968153724,-2.99734435542577
1116,-1.0527837098103363,1.125101223985188,0.9406866247901057,1.2364645110299222,-0.26353548897007784,0.0,0.06130236516599151,0.0303484599279809,-0.001762154514445321,-0.0020737612296711757,-2.997336230625071
1117,-1.0527837098103363,1.1724477918261376,1.2615610426129575,1.2364645110299222,-0.26353548897007784,0.0,0.18619655330180915,0.0770619131479676,-0.0017535712961470583,-0.0020671332016920863,-2.9973288255957145
1118,-1.0527837098103363,1.1670018362109562,0.8599216285723504,1.2364645110299222,-0.26353548897007784,0.0,0.18031075958740367,-0.08195888363828198,-0.0017501197672652841,-0.002065263216913704,-2.9973172645176756
1119,-1.0527837098103363,1.0894513353448434,1.0882407640521883,1.2364645110299222,-0.26353548897007784,0.0,0.043640619874320934,0.028078189831147175,-0.0017461226319361101,-0.002062758263354067,-2.997308445551512
1120,-1.0566415724660456,1.114213734429069,1.4206586121177425,1.114213734429069,-0.385786265570931,-0.00385786265570931,0.5671722967669213,0.1323636780497779,-0.0017386456667906978,-0.0020574361532840375,-2.997293480103283
1121,-1.0566415724660456,1.182058848613114,1.279912195710331,1.114213734429069,-0.385786265570931,0.0,0.5464223085136956,0.1571705605546077,-0.0017283799169911444,-0.002048232690490876,-2.99728071899194
1122,-1.0566415724660456,1.1572121327552072,1.1373274633234243,1.114213734429069,-0.385786265570931,0.0,0.04223958308455503,0.021042018235988526,-0.001721441449322725,-0.0020436051830542523,-2.9972722655755897
1123,-1.0566415724660456,1.2639293575855761,1.3935077527241948,1.114213734429069,-0.385786265570931,0.0,0.7986023733241407,0.18997445854286657,-0.0017191326654975823,-0.002043690012673385,-2.9972623437782966
1124,-1.0566415724660456,1.2698865784651907,1.1180268684502612,1.114213734429069,-0.385786265570931,0.0,0.15863318573652177,0.08296281294969293,-0.001712939148921154,-0.002039610122694441,-2.9972530036451266
1125,-1.0588947777518531,1.274679471419249,1.4446230768880348,1.274679471419249,-0.2253205285807509,-0.0022532052858075247,0.5196560614369932,0.13050058709936127,-0.001711801536367654,-0.002039931003703845,-2.9972446984396774
1126,-1.0588947777518531,1.251768884074873,1.1653592589884505,1.274679471419249,-0.2253205285807509,0.0,0.3102605806426737,0.10514809361112838,-0.001707899614131039,-0.002037735597984325,-2.9972350243012764
1127,-1.0588947777518531,1.3748891360900914,1.7529287233995163,1.274679471419249,-0.2253205285807509,0.0,1.4828023063232778,0.24513928658213735,-0.0017007729786191492,-0.002031390485976433,-2.997224006550535
1128,-1.0588947777518531,1.3699105501960627,1.3686148232540511,1.274679471419249,-0.2253205285807509,0.0,0.43896711138580313,0.09938103766228414,-0.001691070295801547,-0.0020211944587980642,-2.9972167824037905
1129,-1.0588947777518531,1.4113831968703896,1.3253901018218956,1.274679471419249,-0.2253205285807509,0.0,0.3776821456007586,0.12609673100157684,-0.0016832360667524717,-0.002016800234293483,-2.9972048635977018
1130,-1.0595773886362199,1.4317389115633357,1.5464016503527647,1.4317389115633357,-0.06826108843666434,-0.0006826108843667189,0.6285989869416854,0.13690910053590208,-0.0016808336629517027,-0.00201670516649118,-2.99718793617466
1131,-1.0595773886362199,1.4403350105070025,1.2083397537067841,1.4317389115633357,-0.06826108843666434,0.0,0.09291245442864736,0.058406883491747046,-0.0016821533774213102,-0.002021027678869294,-2.997171027519741
1132,-1.0595773886362199,1.4063468216974435,1.5829877793517224,1.4317389115633357,-0.06826108843666434,0.0,1.772292387466648,0.2794730569989906,-0.001680833416224596,-0.0020230268737889546,-2.997158402910878
1133,-1.0595773886362199,1.4304403427061485,1.4890824282975756,1.4317389115633357,-0.06826108843666434,0.0,0.47485082226203773,0.10887396924037367,-0.001675778423045445,-0.0020216006042383457,-2.997148822297884
1134,-1.0595773886362199,1.4362515118285215,1.35444594743376,1.4317389115633357,-0.06826108843666434,0.0,0.2852510276519658,0.07309180245647227,-0.001667506963767684,-0.0020160102698683824,-2.997141984855103
1135,-1.061674787142331,1.2902601493888786,0.8164448381545504,1.2902601493888786,-0.20973985061112144,-0.0020973985061112366,0.08436234537099714,-0.04611043462248879,-0.0016565113816001073,-0.002006610194301724,-2.997133680698003
1136,-1.061674787142331,1.3720319892462314,1.6171989529935493,1.2902601493888786,-0.20973985061112144,0.0,1.2192355042368272,0.21182588970195285,-0.0016428498608909207,-0.001993876305547592,-2.997126094277592
1137,-1.061674787142331,1.2107302951381127,0.7764793088111276,1.2902601493888786,-0.20973985061112144,0.0,0.12151124078090957,-0.03950861555824986,-0.001633147021749105,-0.00198545992157577,-2.997116586650772
1138,-1.061674787142331,1.1452392853365994,1.1616273792900087,1.2902601493888786,-0.20973985061112144,0.0,0.034190549511161974,0.015841937441936106,-0.001628454202394483,-0.0019820481841021065,-2.9971079739629385
1139,-1.061674787142331,1.0261315728607139,0.7589073850543331,1.2902601493888786,-0.20973985061112144,0.0,0.40853106830933705,-0.12298384004579219,-0.0016282234678349423,-0.001983154261562265,-2.9971008261328085
1140,-1.0655981095057134,1.1076677636617593,1.2241257921597772,1.1076677636617593,-0.39233223633824066,-0.003923322363382331,0.06729675511015001,0.0399967688913866,-0.001623813906312405,-0.0019800804877082062,-2.9970931175894377
1141,-1.0655981095057134,0.9893020279801045,1.0253702745852757,1.1076677636617593,-0.39233223633824066,0.0,0.04136553797134038,0.035756769140778466,-0.001617783047017361,-0.001975201342438174,-2.997086866249849
1142,-1.0655981095057134,1.0989122084584506,1.324530211202858,1.1076677636617593,-0.39233223633824066,0.0,0.6151030046551342,0.13398559186031705,-0.001614809079961404,-0.001972713696994439,-2.997089382140142
1143,-1.0655981095057134,1.0316087852459566,0.8251102632275389,1.1076677636617593,-0.39233223633824066,0.0,0.15289659293083324,-0.08415466499622073,-0.001608520377519434,-0.001966141978284216,-2.9970922356436205
1144,-1.0655981095057134,1.0710174206316052,0.9559505619825767,1.1076677636617593,-0.39233223633824066,0.0,0.06584410658931335,-0.0033104553453521734,-0.0016068806429700498,-0.0019635326637068994,-2.9970980041472153
1145,-1.0711019539532078,0.949615555250565,0.6171164652545758,0.949615555250565,-0.550384444749435,-0.00550384444749441,0.3700963660876984,-0.14748855773192845,-0.001609128550785144,-0.0019654696836116973,-2.9971070898506125
1146,-1.0711019539532078,1.01065217340631,1.3305533653640012,0.949615555250565,-0.550384444749435,0.0,0.9805745097212752,0.2023789419168704,-0.0016072012587750645,-0.0019630311539294964,-2.9971158906442357
1147,-1.0711019539532078,0.9953220844927154,1.2478797666348844,0.949615555250565,-0.550384444749435,0.0,0.10783524479746975,0.009896858434187554,-0.001609509128746099,-0.001964971844865175,-2.997122596908243
1148,-1.0711019539532078,1.1314597677476415,1.5057986795021683,0.949615555250565,-0.550384444749435,0.0,1.1482553700469014,0.2605047745978232,-0.001616074405108467,-0.0019706163294510378,-2.99712376970479
1149,-1.0711019539532078,1.1579262132773964,1.088282789631353,0.949615555250565,-0.550384444749435,0.0,0.07895834043055071,-0.03668263921581974,-0.0016262474808746694,-0.0019797070974354857,-2.9971224430795687
1150,-1.0731992615458554,1.2902692407352503,1.2788316025438442,1.2902692407352503,-0.2097307592647497,-0.0020973075926475904,0.2255974129971937,0.0842202275269659,-0.0016313324083356202,-0.001983772455351621,-2.997120953144972
1151,-1.0731992615458554,1.1548252011740274,0.6533331675578877,1.2902692407352503,-0.2097307592647497,0.0,0.851362680387604,-0.20428145051818059,-0.0016399905545013513,-0.0019915267987292737,-2.997122237254969
1152,-1.0731992615458554,1.0868112173545201,0.907809847537347,1.2902692407352503,-0.2097307592647497,0.0,0.055387645084696055,0.011852224410768848,-0.0016439197000682239,-0.0019947710204653375,-2.997117798974892
1153,-1.0731992615458554,1.0428804119125643,1.2861446522923903,1.2902692407352503,-0.2097307592647497,0.0,0.13208305275718593,0.057318867283658405,-0.0016512910332657001,-0.0020016810510637036,-2.997115208798504
1154,-1.0731992615458554,1.1300127013528267,1.5239442368326641,1.2902692407352503,-0.2097307592647497,0.0,1.0567652361721362,0.19372183818849636,-0.001661955959770071,-0.0020120083485658585,-2.997112355530637
1155,-1.0772006892656583,1.0998572280197205,1.128054235878314,1.0998572280197205,-0.4001427719802795,-0.00400142771980283,0.036192618703646456,0.030088743313118775,-0.0016676074387310487,-0.0020172285031069244,-2.9971093816636993
1156,-1.0772006892656583,1.1121023472250875,0.7145587635847221,1.0998572280197205,-0.4001427719802795,0.0,0.3056086315443159,-0.10184270522073066,-0.0016683371825376955,-0.002017979727999293,-2.9971057868887216
1157,-1.0772006892656583,1.2212898699632113,1.453747461227966,1.0998572280197205,-0.4001427719802795,0.0,0.9786740906079467,0.2297636988998636,-0.001674393347104382,-0.002020215629006818,-2.99708564272284
1158,-1.0772006892656583,1.2119417061788238,1.2394038333704516,1.0998572280197205,-0.4001427719802795,0.0,0.13060626197380215,0.07436401393905333,-0.0016840924103254543,-0.002026218340669593,-2.9970656063221695
1159,-1.0772006892656583,1.0571827982361355,0.7501496971192236,1.0998572280197205,-0.4001427719802795,0.0,0.1528650402251624,-0.07823154543163988,-0.0016956995822454254,-0.0020348816067579053,-2.9970475891019923
1160,-1.0818434263010277,1.0357262964630494,1.0207717270128833,1.0357262964630494,-0.46427370353695063,-0.0046427370353694375,0.13330364729272656,0.030900675616541872,-0.0017077717170151,-0.002045088141115415,-2.9970293754527133
1161,-1.0818434263010277,1.1603453505486012,1.3376540340124816,1.0357262964630494,-0.46427370353695063,0.0,0.3678732152055926,0.11633196898983177,-0.001722655941740053,-0.002058370314973404,-2.9970182323709986
1162,-1.0818434263010277,1.2039836004387543,1.671938710678731,1.0357262964630494,-0.46427370353695063,0.0,1.9020559897769262,0.30531859068915235,-0.001739275473280158,-0.0020697468025726137,-2.996988814217913
1163,-1.0818434263010277,1.1504330495622495,0.9716510789879266,1.0357262964630494,-0.46427370353695063,0.0,0.05200360075584196,0.033450139430088524,-0.001753313431720386,-0.0020786568971280692,-2.9969629890421032
1164,-1.0818434263010277,1.1530713974775797,0.7633414366958757,1.0357262964630494,-0.46427370353695063,0.0,0.08645490944008306,-0.032685053706687575,-0.001770192488770029,-0.00209066252927384,-2.996937197260717
1165,-1.0849311909285637,1.1912235372464033,1.2115324258570022,1.1912235372464033,-0.3087764627535967,-0.003087764627536016,0.3701577150214207,0.13075332157078326,-0.0017813236679757856,-0.00209737163882412,-2.996915518353602
1166,-1.0849311909285637,1.182373358060909,1.2934031380850093,1.1912235372464033,-0.3087764627535967,0.0,0.44929304340595244,0.14471264156804384,-0.0017873699455589816,-0.002099280298877895,-2.9968929341073722
1167,-1.0849311909285637,1.0669005100858027,1.0945744708031993,1.1912235372464033,-0.3087764627535967,0.0,0.0365168622182681,0.011957047010817184,-0.0017937364575664392,-0.002102529709149843,-2.9968752573062374
1168,-1.0849311909285637,1.1050883308062602,1.1625901825902152,1.1912235372464033,-0.3087764627535967,0.0,0.08857519692343582,0.03856336004827206,-0.0017955755561284055,-0.0021012905171653704,-2.9968586293393558
1169,-1.0849311909285637,1.1946606604652898,1.2112030849910234,1.1912235372464033,-0.3087764627535967,0.0,0.32095335623441473,0.11327692314443552,-0.001793114991157976,-0.0020961255242836377,-2.9968439567266345
1170,-1.0877398474088706,1.2191343519693116,1.3339008833771115,1.2191343519693116,-0.28086564803068836,-0.002808656480306926,0.30046905572029103,0.10003445340613365,-0.0017868217202742535,-0.0020874162771196084,-2.996833605797622
1171,-1.0877398474088706,1.1452186224563676,0.9238244905202891,1.2191343519693116,-0.28086564803068836,0.0,0.0455699258410668,0.033400769485786075,-0.0017823755919552451,-0.0020814322286516933,-2.9968248621590194
1172,-1.0877398474088706,1.168270100470594,1.2098318608743308,1.2191343519693116,-0.28086564803068836,0.0,0.3250809674300399,0.12309330406946337,-0.001780028314043606,-0.0020778518579464946,-2.996815019036827
1173,-1.0877398474088706,1.1573480398677312,1.1079798795759002,1.2191343519693116,-0.28086564803068836,0.0,0.08481132891563403,0.023199687253407486,-0.001782081198590725,-0.0020786556512735603,-2.9968062495873538
1174,-1.0877398474088706,1.1618844634258716,1.2338852027817264,1.2191343519693116,-0.28086564803068836,0.0,0.3634948555702095,0.11818706887270314,-0.0017797006422438629,-0.0020753902433033634,-2.9967999982076563
1175,-1.0909425997462026,1.1797247662668167,1.4231023975818367,1.1797247662668167,-0.32027523373318334,-0.0032027523373319156,0.35365214715077375,0.05055881372120058,-0.0017817340034184488,-0.002076464591073952,-2.9967938028886567
1176,-1.0909425997462026,1.2955563497009288,1.5029824076908505,1.1797247662668167,-0.32027523373318334,0.0,0.9831740165518228,0.22806095218001773,-0.0017859566133285772,-0.0020762405297949237,-2.9967719589682593
1177,-1.0909425997462026,1.333432868429735,1.3992144545183618,1.1797247662668167,-0.32027523373318334,0.0,0.8938541817752178,0.17619350740858392,-0.0017904623993009875,-0.0020755406920638575,-2.9967595170989214
1178,-1.0909425997462026,1.3304857499138452,1.0932442869964512,1.1797247662668167,-0.32027523373318334,0.0,0.014200780791379444,0.01605013206263967,-0.0017942495674022352,-0.002074807672755404,-2.9967479423713295
1179,-1.0909425997462026,1.3581304852483878,1.3721088794544387,1.1797247662668167,-0.32027523373318334,0.0,0.7369921501549707,0.16463887888568518,-0.0017998932952673155,-0.0020788608429687322,-2.99673758218667
1180,-1.0931722562463293,1.2770343499873231,1.0176217212765137,1.2770343499873231,-0.22296565001267687,-0.002229656500126742,0.1920775447231961,-0.07030857928394799,-0.0018011020621680899,-0.002078344142331595,-2.996724206779024
1181,-1.0931722562463293,1.1707103796982037,0.9713625562452527,1.2770343499873231,-0.22296565001267687,0.0,0.08897687694931092,0.03548046894229479,-0.0017981504115775265,-0.0020738003345800718,-2.996710413785305
1182,-1.0931722562463293,1.1948569263791278,1.5199471879229827,1.2770343499873231,-0.22296565001267687,0.0,0.702783779842013,0.13380569324828598,-0.001791105932630954,-0.0020658182679918692,-2.996700590335479
1183,-1.0931722562463293,1.3040566302451075,1.639242806326351,1.2770343499873231,-0.22296565001267687,0.0,2.0237451283836623,0.25999636108653157,-0.0017895473419491628,-0.0020623002641146264,-2.9966960959260045
1184,-1.0931722562463293,1.2712183375668582,1.207917416063191,1.2770343499873231,-0.22296565001267687,0.0,0.15743653379619366,0.07369208310443576,-0.0017839658158698326,-0.0020551375245502204,-2.996690404896201
1185,-1.0954823400607483,1.2689916185580978,1.0064881262327112,1.2689916185580978,-0.23100838144190217,-0.002310083814418995,0.014898793935930995,0.006806338914895962,-0.0017761642315324794,-0.0020463082601800305,-2.9966861039360526
1186,-1.0954823400607483,1.387650999150776,1.564659459208643,1.2689916185580978,-0.23100838144190217,0.0,1.2893284471177469,0.20142603704701048,-0.001765509926369057,-0.002034120248870869,-2.9966834779379754
1187,-1.0954823400607483,1.305786499331123,1.1106246888247193,1.2689916185580978,-0.23100838144190217,0.0,0.4147629596524874,0.14419415351858614,-0.0017515472324282652,-0.0020192710736652783,-2.99667913394037
1188,-1.0954823400607483,1.2260134687464734,1.2403776534031026,1.2689916185580978,-0.23100838144190217,0.0,0.23286401563458745,0.10780596304457513,-0.0017420229645916285,-0.00200760860943406,-2.996671635302937
