iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
5334,1.28706969589199,1.1717045866660265,1.1432878894298817,1.1439307867961126,-0.05606921320388736,0.0,0.10194572075221321,0.007866460833251234,1.5093860934227947,0.4757660684679209,0.7962593496242767,2.779563247022332,-1.5852327308048482,16,7.5e-05,2.5e-05,1.2608028376138751,-3.5195519182820925,0.8388035021829506,-1.3519318859004408
5335,1.28706969589199,1.1798435940939414,1.2135227140909879,1.1439307867961126,-0.05606921320388736,0.0,0.10667070228713008,0.04477094042209068,1.4713797409810379,0.6370882961529825,0.8095927176175182,2.7679174140717517,-1.453371128467368,16,7.5e-05,2.5e-05,1.2608320056362539,-3.5195777281629868,0.8388305622878128,-1.351920960488906
5336,1.28706969589199,1.183005462147867,1.2332692980241622,1.1439307867961126,-0.05606921320388736,0.0,0.0579153200373321,0.041422781658185005,1.4220632194236664,0.8116421227875494,0.7972808387812309,2.751109095291986,-1.5961928660709712,16,7.5e-05,2.5e-05,1.2608620317564043,-3.5196010544868845,0.8388566072518331,-1.3519134898377758
5337,1.28706969589199,1.1854217410380068,1.1542930275886485,1.1439307867961126,-0.05606921320388736,0.0,0.07472642260652596,-0.009117302273341954,1.4910672403784753,0.35541775900230077,0.7922039179493505,2.7324354731445326,-1.6018434667447785,16,7.5e-05,2.5e-05,1.260888144612215,-3.5196266782746104,0.8388822606192773,-1.3519070916738125
5338,1.28706969589199,1.1836986617233363,1.0940873921854024,1.1439307867961126,-0.05606921320388736,0.0,0.049025106562955514,0.031229856248943463,1.5321739721830099,0.3028287134343885,0.7985036576812379,2.824035204193645,-1.6201894127577618,16,7.5e-05,2.5e-05,1.2609132174023474,-3.5196527111637286,0.838907769489631,-1.351903467493775
5339,1.28706969589199,1.1739720697432303,1.1441333846400896,1.1439307867961126,-0.05606921320388736,0.0,0.15436381454452203,0.05600109627596168,1.4883844147972993,0.6030343883676589,0.7848995514958054,2.742374004688672,-1.5560483694729577,16,7.5e-05,2.5e-05,1.2609381965499562,-3.5196783483656406,0.8389336331812051,-1.3518939195104014
5340,1.2874322773954852,1.1759912741522318,1.1756678881639306,1.1759912741522318,-0.024008725847768142,0.0003625815034951074,0.15915181882945176,0.048430695044009306,1.5307412321723166,0.4458532316943572,0.8139966814564946,2.771554356866,-1.6190910147861133,16,7.5e-05,2.5e-05,1.2609653535774008,-3.5197014011714365,0.838959457236739,-1.3518846869382868
5341,1.2874322773954852,1.1768650665903977,1.196797506834719,1.1759912741522318,-0.024008725847768142,0.0,0.1464528994558877,-0.008917122395865736,1.4986056197444773,0.5791771225029052,0.7946347951885327,2.782841537497476,-1.5734424339934037,16,7.5e-05,2.5e-05,1.2609881461680716,-3.519728340104617,0.8389853975087138,-1.351876948287073
5342,1.2874322773954852,1.1781649502371365,1.2119511184422098,1.1759912741522318,-0.024008725847768142,0.0,0.19042707020064506,0.06327797464714283,1.461393445852684,0.5605709337503175,0.7813622493800692,2.747506155983042,-1.6234736483181818,16,7.5e-05,2.5e-05,1.26100956650737,-3.51975454156007,0.8390095659239025,-1.3518725682740456
5343,1.2874322773954852,1.174936668850858,1.1823564691085477,1.1759912741522318,-0.024008725847768142,0.0,0.19508023864748136,0.05706674484469112,1.5095953363097054,0.5179370322931549,0.7954523408499191,2.7883675331649225,-1.6010159930822692,16,7.5e-05,2.5e-05,1.2610330105529328,-3.5197774697092648,0.8390337693597991,-1.351867713391289
5344,1.2874322773954852,1.178151433202951,1.175435532950811,1.1759912741522318,-0.024008725847768142,0.0,0.056856949356649214,0.05296170720402022,1.4088241730004005,0.6022620442251398,0.7770260719022494,2.7446502740422263,-1.58648397318707,16,7.5e-05,2.5e-05,1.2610556610422636,-3.519800738842966,0.8390566931168858,-1.351865669573558
5345,1.2874322773954852,1.1674322201769765,1.1063305838312452,1.1759912741522318,-0.024008725847768142,0.0,0.12949383342141407,0.01403311296031333,1.4765972912259615,0.6790983188308817,0.794603450070073,2.7962860458566228,-1.541096286458961,16,7.5e-05,2.5e-05,1.2610772895559943,-3.519827749449934,0.8390796941902012,-1.3518603689070097
5346,1.2874322773954852,1.160703715547234,1.165984251726736,1.1759912741522318,-0.024008725847768142,0.0,0.3212847089484816,0.03379004845452513,1.4760745697940685,0.7228103325022328,0.7737372268699965,2.776613516972522,-1.5560138755818516,16,7.5e-05,2.5e-05,1.2610994772875752,-3.5198551805689267,0.8391035966163108,-1.3518569111513847
5347,1.2874322773954852,1.1641187985528494,1.1884438576448,1.1759912741522318,-0.024008725847768142,0.0,0.31456076513153064,0.060254673024987535,1.442818906683275,0.6841890301770728,0.7723462592402853,2.7380665999651264,-1.4675882437715424,16,7.5e-05,2.5e-05,1.2611204906989948,-3.5198819086659534,0.839128584092722,-1.3518516087465495
5348,1.2874322773954852,1.1768266159405407,1.2211655660623184,1.1759912741522318,-0.024008725847768142,0.0,0.06260087297034664,0.05791703624552813,1.368097333717628,0.7787911551406336,0.7722001135145997,2.7328185099785154,-1.5206363959656728,16,7.5e-05,2.5e-05,1.2611404736370015,-3.5199088834468606,0.8391524145844553,-1.3518439996544316
5349,1.2874322773954852,1.1863701586864515,1.239568812099198,1.1759912741522318,-0.024008725847768142,0.0,0.08067207587845238,0.05876810060004837,1.4023068135531864,0.6160250679306816,0.7758775706593333,2.7681005030051065,-1.499508142094308,16,7.5e-05,2.5e-05,1.261160910121801,-3.5199333441796337,0.8391759801909231,-1.3518362480536814
5350,1.287633373242487,1.1960389809491576,1.272356110790991,1.1960389809491576,-0.00396101905084234,0.0002010958470017865,0.0791884039779205,0.044170734981779855,1.339422138735929,0.8443185565590445,0.7751627637449685,2.7690053089136444,-1.40987584782338,16,7.5e-05,2.5e-05,1.2611776741332055,-3.519959345300625,0.8391978633743113,-1.3518307639286455
5351,1.287633373242487,1.1978902725004823,1.215310422347965,1.1960389809491576,-0.00396101905084234,0.0,0.06509533274304276,0.049116659442659256,1.3503172342667897,0.567494463076026,0.7783226607528237,2.7123606596966163,-1.49549605832876,16,7.5e-05,2.5e-05,1.2611933682419503,-3.5199841513808554,0.8392190750528797,-1.3518229926576886
5352,1.287633373242487,1.1842667948591319,1.0757163420287084,1.1960389809491576,-0.00396101905084234,0.0,0.33300738186486656,-0.00021998220233806,1.6450215097802918,0.3205021214192828,0.8150276121514173,2.832331806609151,-1.7718781053146082,16,7.5e-05,2.5e-05,1.2612111781578095,-3.5200091180193396,0.839242029517287,-1.3518170818827002
5353,1.287633373242487,1.1773389283737266,1.1130778042544915,1.1960389809491576,-0.00396101905084234,0.0,0.16603414402657743,0.01611855185753919,1.6093260376424556,0.23381314264957823,0.8127401392803401,2.8381272741042025,-1.727852134151311,16,7.5e-05,2.5e-05,1.2612323472856395,-3.52003240415504,0.8392657118845868,-1.3518084845073053
5354,1.287633373242487,1.18136281711666,1.2156744203801457,1.1960389809491576,-0.00396101905084234,0.0,0.1096948596293199,0.043349756977578174,1.428456130723497,0.7789424963452561,0.790481908143892,2.7187941286142703,-1.3981147453269132,16,7.5e-05,2.5e-05,1.2612523081714624,-3.520056803763079,0.8392889837670964,-1.3517990262083184
5355,1.287633373242487,1.1863240014402812,1.1559424270674583,1.1960389809491576,-0.00396101905084234,0.0,0.10543461801916305,0.023410325447869123,1.4666346311422918,0.3856885961470032,0.7917058641748802,2.7767235317619843,-1.6362669291727796,16,7.5e-05,2.5e-05,1.2612727994352637,-3.5200807535284553,0.8393150128838938,-1.3517859350113255
5356,1.287633373242487,1.184638279304749,1.1491270303714147,1.1960389809491576,-0.00396101905084234,0.0,0.7810023105454199,0.049171098894268725,1.4599423051219154,0.5212418329141576,0.7665151075162364,2.7541744311369696,-1.5307216965033446,16,7.5e-05,2.5e-05,1.261293970001639,-3.5201035263617197,0.8393410000188237,-1.351771304472469
5357,1.287633373242487,1.176497969048537,1.1070407550826808,1.1960389809491576,-0.00396101905084234,0.0,0.7741843718844474,-0.017595579671579077,1.5811127494397361,0.16654473641163725,0.7984255141286687,2.8290239215737794,-1.7533518458165198,16,7.5e-05,2.5e-05,1.2613176883707815,-3.5201255252335946,0.8393680116091193,-1.3517581866078636
5358,1.287633373242487,1.1720951217679407,1.1771370932563539,1.1960389809491576,-0.00396101905084234,0.0,0.10577352016872597,0.07268238812808642,1.427876393742343,0.6606417398404263,0.7867067534425881,2.757179344613702,-1.476262524072985,16,7.5e-05,2.5e-05,1.2613407008606305,-3.52014685814402,0.8393935524692077,-1.351744906620681
5359,1.287633373242487,1.1606543139426404,1.1251607338461938,1.1960389809491576,-0.00396101905084234,0.0,0.13809464540817906,0.016971403242891318,1.4905038137397058,0.40539190063862485,0.7870197758193169,2.7821249643489727,-1.567179500328117,16,7.5e-05,2.5e-05,1.2613646779599645,-3.520165137067904,0.8394206637727798,-1.351731294632632
5360,1.2879850598636169,1.1497722604741916,1.1635355761065047,1.1497722604741916,-0.05022773952580839,0.000351686621129943,0.06209738265452838,0.08105068470112395,1.4520121209479482,0.5636218896581042,0.7834100721342254,2.816341955580441,-1.5431368228899747,16,7.5e-05,2.5e-05,1.2613867761969333,-3.520182424989062,0.8394463715951257,-1.3517202470023768
5361,1.2879850598636169,1.14882702798976,1.2058580975036484,1.1497722604741916,-0.05022773952580839,0.0,0.051535632372060734,0.025684346395098045,1.4870127372001956,0.5239664879296428,0.8044580605145559,2.8026168441186368,-1.5838503865932998,16,7.5e-05,2.5e-05,1.2614077311012228,-3.5202002460679456,0.8394714191210064,-1.3517120224169243
5362,1.2879850598636169,1.160248649394503,1.1899325560761387,1.1497722604741916,-0.05022773952580839,0.0,0.08177754964745376,0.02681690737916495,1.506698869650971,0.5063567837960661,0.7974781292180946,2.810484353794565,-1.5681039186262975,16,7.5e-05,2.5e-05,1.2614278355522792,-3.5202179778222953,0.8394958361446108,-1.3517019113571975
5363,1.2879850598636169,1.157099248410571,1.0815837944151716,1.1497722604741916,-0.05022773952580839,0.0,0.37907093076991893,0.005571743440788617,1.5730804543722194,0.2840656849158956,0.7933505373886851,2.8056047628126013,-1.6516402645592687,16,7.5e-05,2.5e-05,1.2614474379151859,-3.520238987444625,0.8395214723908744,-1.3516925726313254
5364,1.2879850598636169,1.1571273051922115,1.2159549881965501,1.1497722604741916,-0.05022773952580839,0.0,0.20891431806602062,0.028017614607496723,1.490738427434688,0.5191829237262477,0.7906897332293017,2.8357164803125237,-1.5941539625379428,16,7.5e-05,2.5e-05,1.2614678279098075,-3.520260418803727,0.8395470789772691,-1.351683508215466
5365,1.2879850598636169,1.152485571267197,1.1095250878173126,1.1497722604741916,-0.05022773952580839,0.0,0.10903513183499976,0.03844384798762195,1.5622821891144056,0.1806249536690534,0.8134511812658749,2.7950266683961873,-1.6917602216347611,16,7.5e-05,2.5e-05,1.261488350697009,-3.520281837251769,0.8395744559325904,-1.351671617172727
5366,1.2879850598636169,1.1514647171360104,1.1389184890595498,1.1497722604741916,-0.05022773952580839,0.0,0.24268926443064132,0.01931343490712678,1.43551621751187,0.5928319969415585,0.7820669130302983,2.771969734709403,-1.58980512637404,16,7.5e-05,2.5e-05,1.2615100159837087,-3.5203026505657733,0.8396011965835506,-1.351657090745654
5367,1.2879850598636169,1.1613116745443237,1.2055103291658131,1.1497722604741916,-0.05022773952580839,0.0,0.18932814666986705,0.05775464752975287,1.4725004865401772,0.29899825365129423,0.7839021873136145,2.784125996220632,-1.6519181003544947,16,7.5e-05,2.5e-05,1.2615306248976519,-3.5203229319168874,0.8396282970175284,-1.3516408204913017
5368,1.2879850598636169,1.1603834273882876,1.1678546216959946,1.1497722604741916,-0.05022773952580839,0.0,0.46499389830490095,0.015910844066376603,1.6235488401522433,0.36302964048135533,0.8158246026039093,2.825872338021093,-1.7177222694634502,16,7.5e-05,2.5e-05,1.261553501939973,-3.5203435655748954,0.8396576116633727,-1.3516210445864933
5369,1.2879850598636169,1.1677634082639892,1.1989605426032062,1.1497722604741916,-0.05022773952580839,0.0,0.17201395270820152,0.011090438293416945,1.5275852940252186,0.42713164363569367,0.8041228836958988,2.797376964180636,-1.6600429822874179,16,7.5e-05,2.5e-05,1.26157679855042,-3.520361793524152,0.8396874808326538,-1.351600908016797
5370,1.2883503934400289,1.162101946830613,1.1069209617727451,1.162101946830613,-0.03789805316938688,0.00036533357641199693,0.5417762678467821,0.010742857509624736,1.5424292403855673,0.26808160568343087,0.7966665009339466,2.7808891208085207,-1.5161741397734771,16,7.5e-05,2.5e-05,1.2616000161011893,-3.5203795658962935,0.8397180015079082,-1.3515798022482077
5371,1.2883503934400289,1.1565317441961578,1.150156071159095,1.162101946830613,-0.03789805316938688,0.0,0.7171811946349482,-0.056953759062540577,1.6700078749721046,0.32416999277250247,0.806824571141969,2.8179138093343856,-1.6976704872340254,16,7.5e-05,2.5e-05,1.261624237073802,-3.52039960249638,0.839750874500652,-1.3515575805634128
5372,1.2883503934400289,1.149134250629657,1.1159576204111303,1.162101946830613,-0.03789805316938688,0.0,0.16415067987810783,0.014297917357207701,1.6239482214751066,0.22232370278693434,0.8220228665490311,2.8526711186202887,-1.7496311697165965,16,7.5e-05,2.5e-05,1.2616499465026378,-3.5204194338403645,0.8397839555634324,-1.3515343570486693
5373,1.2883503934400289,1.157958420827327,1.1698254963918733,1.162101946830613,-0.03789805316938688,0.0,0.574081491209655,0.03008977941287949,1.5607101639853016,0.2126048681318511,0.8003496488990542,2.794367429206524,-1.75673130649606,16,7.5e-05,2.5e-05,1.2616778282683994,-3.5204373472745996,0.8398161556417776,-1.3515131827604976
5374,1.2883503934400289,1.1498119507287958,1.1344902872112388,1.162101946830613,-0.03789805316938688,0.0,0.29201099606988024,0.019775631354697475,1.5108420277862238,0.5920794649209502,0.7853819074314917,2.8057116074221944,-1.5099497157236599,16,7.5e-05,2.5e-05,1.261705578724297,-3.5204558572669553,0.8398485823423428,-1.3514940062486096
5375,1.2883503934400289,1.1549000108413516,1.1604056889428696,1.162101946830613,-0.03789805316938688,0.0,0.09056579192280508,0.07476662271426218,1.4435402093039553,0.541491376167206,0.7783858315302612,2.814183812712957,-1.612366959726035,16,7.5e-05,2.5e-05,1.2617321268150712,-3.520473275043702,0.8398791733035971,-1.351476564776816
5376,1.2883503934400289,1.1624202973290472,1.2141213539365039,1.162101946830613,-0.03789805316938688,0.0,0.2219267182353103,0.0578520516848299,1.413122735624702,0.5185212623620523,0.7613990255498764,2.7533762097818113,-1.5414737709409976,16,7.5e-05,2.5e-05,1.2617559736317334,-3.520491513556355,0.839909298937029,-1.35146160744815
5377,1.2883503934400289,1.1581394875094915,1.1627022309702588,1.162101946830613,-0.03789805316938688,0.0,1.0747122003964182,-0.08034375545320865,1.5720390452853077,0.3989287537801912,0.8078873126470699,2.808519302149583,-1.6726873777035074,16,7.5e-05,2.5e-05,1.26178175240684,-3.5205111763387853,0.8399394760338237,-1.3514463425092769
5378,1.2883503934400289,1.1547664828018294,1.134124574619372,1.162101946830613,-0.03789805316938688,0.0,0.10742572181291499,0.047938331563622684,1.5200251975669188,0.46657851215077495,0.8047391216591264,2.7919440387836425,-1.6383001309574867,16,7.5e-05,2.5e-05,1.2618080354914274,-3.5205307012892737,0.839969328471257,-1.3514334912544077
5379,1.2883503934400289,1.1559874018774774,1.2111697333596885,1.162101946830613,-0.03789805316938688,0.0,0.6765953034041211,0.00617168219052538,1.4863932640113924,0.5467642050634741,0.7854118013715456,2.78666315919472,-1.5498182333840096,16,7.5e-05,2.5e-05,1.2618338857558,-3.520551204742619,0.8399973407657945,-1.3514233323512974
5380,1.2887060319122912,1.165405663188751,1.2011035748854786,1.165405663188751,-0.034594336811248905,0.0003556384722622763,0.3125343829409673,0.045868024203727625,1.5181416691468628,0.4683653832797572,0.7864398979019951,2.789993305102082,-1.5617372721352136,16,7.5e-05,2.5e-05,1.2618581182522535,-3.520572783180318,0.8400236669648441,-1.3514159168754438
5381,1.2887060319122912,1.1695886117941086,1.1919855572126719,1.165405663188751,-0.034594336811248905,0.0,0.07949418570718494,0.047172642893740846,1.4253228383706322,0.7331725140903786,0.7959141423252352,2.756885689242505,-1.4752756628657397,16,7.5e-05,2.5e-05,1.2618810557939302,-3.520592798770401,0.840049428752467,-1.3514071549385172
5382,1.2887060319122912,1.1714840954804608,1.1349124572746518,1.165405663188751,-0.034594336811248905,0.0,0.14472919893058286,-0.012731940405235558,1.5879272291911435,0.19415178995567645,0.8117573736038936,2.847200785426267,-1.7530824360578807,16,7.5e-05,2.5e-05,1.2619064221118348,-3.520612487413604,0.8400761303885197,-1.351397349878174
5383,1.2887060319122912,1.1759649132638326,1.2146336742255905,1.165405663188751,-0.034594336811248905,0.0,0.25969049244770953,0.01369714498672812,1.4719128565820114,0.2820114827302092,0.7718593041341606,2.7510185282143333,-1.6563265388825592,16,7.5e-05,2.5e-05,1.261932386060398,-3.5206317824715994,0.8401041408056017,-1.3513864989969981
5384,1.2887060319122912,1.1769358761348885,1.1441999159217993,1.165405663188751,-0.034594336811248905,0.0,0.5673682409541951,0.039356360418060815,1.518774974860372,0.5719401064032489,0.7932376184422412,2.7831092764031795,-1.5416545673448416,16,7.5e-05,2.5e-05,1.2619587997433164,-3.520651768889063,0.8401317631623596,-1.3513743401110232
5385,1.2887060319122912,1.1770827238903672,1.161874166497656,1.165405663188751,-0.034594336811248905,0.0,0.06673222483236793,0.03262476548275613,1.4708995510058185,0.6347294673069966,0.7937741668352118,2.775933023545327,-1.559195928210921,16,7.5e-05,2.5e-05,1.2619846425569616,-3.520671943960619,0.8401576822486052,-1.3513625434807448
