iter,loss_critic,loss_actor,mean_xT_batch,std_xT_batch,omega,target_z,lr_theta,lr_phi,cov_mode,signal1_asset1,signal2_asset1,signal1_asset2,signal2_asset2,val_mean_xT,val_std_xT,val_mean_sharpe
3423.0,1.8685375665989699,-0.2929481629267723,1.01491425748309,0.09269294624025175,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.0684478692185944,-3.265736244389658,0.6499359179670116,-0.8586615449603988,,,
3424.0,1.6714382198802202,-0.07643517044733605,1.0223934768230267,0.07169249214273044,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.0684506662096243,-3.2657470308899867,0.6499447231444262,-0.8586577870942745,,,
3425.0,1.7053367832922086,-0.16136335333034985,1.0064548902401795,0.07259276219275897,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.0684528219848228,-3.265758076603411,0.6499545421340011,-0.8586544563705604,,,
3426.0,1.4847948488952551,-0.2100841726058211,1.0230983670279963,0.07351791467539097,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.068455898479306,-3.265770497498437,0.6499643560061801,-0.8586508020522808,,,
3427.0,4.818250502266583,-0.2928227635940121,0.9820181951518046,0.11009326434287134,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.068459958185865,-3.2657834457357597,0.6499728713680658,-0.858645206644638,,,
3428.0,2.30678588446656,-0.12067619770842701,1.0180634209957435,0.08063381958486932,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.0684630901180032,-3.2657961147560504,0.6499802966306933,-0.8586389949905137,,,
3429.0,1.7311186912518286,-0.29660593933076584,1.0098589328196248,0.09396222584209471,1.0252313887450162,1.2,0.00015,5e-05,belief_avg_regime,1.0684672219417313,-3.2658090760626455,0.6499858684793621,-0.8586313651848507,,,
3430.0,3.575159821815953,-0.2188788640402585,1.01776296516126,0.09245423909779717,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0684723223349775,-3.2658222438381843,0.6499926817987449,-0.858625466485963,,,
3431.0,1.6948315318193279,-0.05688995146508894,1.0145562228439067,0.09017386349759322,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0684769784337473,-3.2658347379220976,0.6500002691324465,-0.8586211285834745,,,
3432.0,1.636898506146736,-0.2830248494279929,1.021034139923798,0.06063205945150892,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0684823119274591,-3.265847604981236,0.6500059021118721,-0.8586150509033326,,,
3433.0,2.7807941584662568,-0.2126663652561918,0.9963103619883096,0.08541768385402065,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0684879947798802,-3.26586148135561,0.6500115234500462,-0.8586080349543461,,,
3434.0,1.7468504517959023,-0.14998647173123245,1.0224816365222213,0.06861705038903385,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0684942082714215,-3.265875868077581,0.650014953223663,-0.8585988770101598,,,
3435.0,1.9119259755448175,-0.1937463747350484,1.0022512098919478,0.07545510698821098,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0685009744141436,-3.265890658387542,0.6500171060775916,-0.858589155939356,,,
3436.0,2.6558908756877226,-0.16521441090704608,1.034652873867741,0.1299867843878902,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.068504972545986,-3.265903403520257,0.6500198783140106,-0.8585798469371017,,,
3437.0,1.644992571675778,-0.08311095907450178,1.0349700710309306,0.0924409884179228,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.068508576625601,-3.2659167257810737,0.650021618595021,-0.8585694528854723,,,
3438.0,2.1786453065763833,-0.2996617783286668,1.0044685162910578,0.09030604695313847,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0685120641062797,-3.2659309928479625,0.6500237723657106,-0.8585592218587761,,,
3439.0,1.527416669613668,-0.36484234803143917,1.0204724930216909,0.09011266949092571,1.0271643843919755,1.2,0.00015,5e-05,belief_avg_regime,1.0685165252933897,-3.2659455989687087,0.650025750390264,-0.8585497286228828,,,
3440.0,1.4464531582844105,-0.13633253497883843,1.0336430638857217,0.09940909225248441,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.06852062140469,-3.265959677269152,0.6500293968886588,-0.8585412296692719,,,
3441.0,1.994490904099148,-0.21221983392633484,1.0301610951088547,0.07568478127752222,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685246697640252,-3.2659741458454183,0.6500341666703022,-0.8585337637679377,,,
3442.0,2.1429843897595617,-0.15217772011611924,1.0092362946773208,0.10060131299069512,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685297392870747,-3.2659889887138047,0.6500390833718338,-0.8585265375736356,,,
3443.0,2.9119435042148725,-0.14462087179960187,1.0239934342114705,0.09556862273548869,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685354517925674,-3.266004405261934,0.6500440111663531,-0.8585195191736104,,,
3444.0,1.7577311863216392,-0.5431880279444878,1.0087419497037136,0.06315329929707213,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685411216097216,-3.266020410225788,0.6500500967702902,-0.8585125635854022,,,
3445.0,3.729813737633239,-0.29215022325867945,1.0181580192429962,0.11310358566488009,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685457693504674,-3.2660351758865755,0.65005513217884,-0.8585047453502772,,,
3446.0,4.805569333840056,-0.10931467098212685,1.0256126347085592,0.11829314788059082,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685503782833274,-3.2660495248269545,0.6500616832246402,-0.8584965151785044,,,
3447.0,2.0394926586255817,-0.10305791989124423,1.0417390503840958,0.07828153149522095,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685543670358624,-3.2660626774678336,0.6500694341035064,-0.8584903314567952,,,
3448.0,3.679256209101104,-0.29090931832767386,1.0070316469153893,0.08160078549478234,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.0685584117475129,-3.2660767506482227,0.6500761832248092,-0.8584831882027967,,,
3449.0,1.9802282110422254,-0.27446918950545374,1.0294068295499517,0.12351412564006382,1.0289626668960266,1.2,0.00015,5e-05,belief_avg_regime,1.068562414614697,-3.2660902835190444,0.6500830943162647,-0.8584760354611333,,,
3450.0,1.0899000551425186,-0.3694304118193379,1.0128117745254686,0.06816795578219204,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0685661860489726,-3.2661036110621464,0.6500901073419687,-0.8584685684966364,1.0198603664747021,0.05366823638712728,0.5643245700038977
3451.0,1.3058087288533404,-0.2599767274652008,1.0489461204543835,0.08834820471012414,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0685722875669457,-3.266117677300968,0.6500957642192243,-0.8584616866578137,,,
3452.0,1.20285235407249,-0.2834218308066379,1.0223114835406981,0.05720439129527616,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0685796246125285,-3.2661334205484773,0.6501000687090103,-0.858453497961551,,,
3453.0,2.187195242049466,-0.286961274467467,1.0243333012241245,0.08013245416259367,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0685880583176122,-3.2661495608086,0.6501043833488489,-0.8584460640301232,,,
3454.0,2.9052309435107517,-0.4571418041066099,1.0294919899539332,0.11237326282495329,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0685965372441557,-3.2661660511870925,0.6501108539154632,-0.8584403004969151,,,
3455.0,2.1642541648248317,-0.20704866069856814,0.9987359751224174,0.08677672832229698,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0686057584898878,-3.266183547540313,0.6501147950852171,-0.8584329126509984,,,
3456.0,4.414178542952888,-0.3846897069183144,1.005291077942343,0.09652084785467087,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0686143145178968,-3.266200960062551,0.6501196211444874,-0.858425363491688,,,
3457.0,3.4684776567264732,-0.3237253055059227,1.027730985821468,0.10288523928492474,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0686229464585215,-3.2662183666487623,0.6501240897803698,-0.8584168903496109,,,
3458.0,1.7589684262870429,-0.03559276635027993,1.0203875803909668,0.08265278630099542,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0686310131740016,-3.266235412200172,0.6501272591575401,-0.8584076338338957,,,
3459.0,0.7994265343196394,-0.2263989682521138,1.025400929399157,0.06503905052529413,1.0307977492754248,1.2,0.00015,5e-05,belief_avg_regime,1.0686399926018715,-3.266253028477337,0.6501300424858312,-0.8583985427545154,,,
3460.0,2.170373566666586,-0.30222266125531894,1.0432448354127626,0.06805062943998733,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0686485115375375,-3.2662694371131624,0.6501342042441258,-0.8583911108223037,,,
3461.0,1.2576775430439546,-0.21667615139255592,1.0194025630935144,0.06888230112971971,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0686586272133145,-3.2662862558359005,0.6501381872573988,-0.85838402876579,,,
3462.0,2.1980691481504815,-0.21240802219018667,1.0369912688177525,0.10421762333787107,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0686678722556433,-3.2663010907983896,0.6501430374945227,-0.8583776500543808,,,
3463.0,2.1894492067404556,-0.2981829610257567,1.017807479442964,0.06470395879900002,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.068675161938556,-3.266314210460273,0.6501479707472643,-0.8583712266931172,,,
3464.0,2.382995586523539,-0.2173666999563958,1.0446575700286143,0.10195389221568221,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0686825835278957,-3.266328221163157,0.6501518168974548,-0.8583642604298567,,,
3465.0,2.16116913014964,-0.230072799729106,1.0056440855760642,0.08785491360321888,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.068690545953335,-3.2663436986882566,0.6501566911667632,-0.8583587452856865,,,
3466.0,3.1877259326051366,-0.32604329074010774,0.9997551724060334,0.08790153366708554,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0687006095923381,-3.266362280171582,0.6501597992655898,-0.8583509599489237,,,
3467.0,1.5793972576771642,-0.10082483090012011,0.9999815105175547,0.12065514953871279,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.068710173147572,-3.266379260742603,0.6501637706081966,-0.858343846585417,,,
3468.0,1.2341565090701363,-0.1628354443550316,1.0213056791143749,0.07941846380014927,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.068718931088764,-3.2663951764527273,0.6501665091411356,-0.8583360433355237,,,
3469.0,3.749212261374568,-0.39567766081473316,1.025325307377876,0.14396157403392143,1.03249906628806,1.2,0.00015,5e-05,belief_avg_regime,1.0687265538211308,-3.266411545585353,0.6501692608824854,-0.8583273187712466,,,
3470.0,1.014893845758782,-0.01743313591174246,1.0268780328631202,0.052079206169567495,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687359304279458,-3.266428798526809,0.6501726817559595,-0.8583196671528508,,,
3471.0,2.2360337418979963,-0.22209369089536374,1.0117498809915797,0.09660738776704397,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687434328245673,-3.266445793153118,0.6501767636376261,-0.8583133016401052,,,
3472.0,1.9793739751814163,-0.23637937292809974,1.0337595893263969,0.08213511859404038,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687502687055865,-3.2664625861035947,0.6501780866273974,-0.8583044150252219,,,
3473.0,2.2865916617794153,-0.3377598729558361,1.0081140924618341,0.07916391526579573,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687576936922127,-3.266479457465927,0.6501793949332595,-0.8582947659366064,,,
3474.0,2.100753281251905,-0.29010222153747,1.032343750181243,0.09512784471859108,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.068763888354889,-3.2664952324529577,0.6501804929766825,-0.8582850645689543,,,
3475.0,1.4123765190395452,-0.23270642874594782,1.0343860887941099,0.05055948773480131,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687718594063034,-3.2665122013999666,0.6501838137849509,-0.8582774032716864,,,
3476.0,1.4022907174337715,-0.39844047938397653,1.022921774285082,0.07779137926035956,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687827697079508,-3.266531526326105,0.6501847884042041,-0.8582680396535259,,,
3477.0,2.3244206202638527,-0.1523312583490765,1.01434790182106,0.07358281825800699,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0687941858893302,-3.266550926774156,0.6501875801872183,-0.8582606702040453,,,
3478.0,1.98878668159255,-0.35653964022351536,1.0321904586160087,0.06684568306327524,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0688039118479917,-3.26656933515562,0.650190543152669,-0.8582541887604364,,,
3479.0,1.753624497992539,-0.1627205381456827,1.0405163926134657,0.0854706257133802,1.034215334630062,1.2,0.00015,5e-05,belief_avg_regime,1.0688129980181373,-3.266586703993602,0.6501935963769281,-0.8582480375798732,,,
3480.0,1.3267421667790407,-0.37624670227340373,1.0500008217311279,0.11667514794709322,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688245016413331,-3.2666058340891406,0.6501960549383813,-0.858241354827519,,,
3481.0,3.0243231180409267,-0.40779243424445033,1.0090810172043025,0.08968058327691444,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.068836498383921,-3.266624392924933,0.6501985370360862,-0.8582351819971981,,,
3482.0,3.3024444199537824,-0.2883982403379537,0.9774022244522416,0.10056676595603418,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688467833564876,-3.266643338099489,0.6502030104361233,-0.8582292677489388,,,
3483.0,1.888993847977554,-0.19876910737906783,1.015419347325878,0.09216470633092429,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.068856330619257,-3.2666612072601544,0.6502085192753091,-0.8582238182443621,,,
3484.0,2.9601467168467477,-0.1757968128165437,1.0134607001119171,0.08303344100186355,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688639141329626,-3.2666788033196816,0.650216478808432,-0.8582199574371312,,,
3485.0,1.5092354256145784,-0.28757949172933983,1.020286529027409,0.09523296821952054,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688718074186059,-3.2666968381613466,0.6502224986120685,-0.8582146124107479,,,
3486.0,1.8312412467807557,-0.16318911195693303,1.0229730546345852,0.07095104935009809,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688815259156432,-3.266717017560719,0.6502292712957102,-0.8582093446770936,,,
3487.0,3.8174107611975656,-0.3070409001365978,1.0036244304001896,0.10537027520849249,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688899544331245,-3.2667359617690384,0.6502350087358729,-0.8582021948437749,,,
3488.0,2.9009692766552737,-0.17515888334866592,1.025069196278734,0.09821758607433938,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0688977313855086,-3.266754573531694,0.6502396060306675,-0.8581937769346153,,,
3489.0,2.068813154628579,-0.18672468424379277,1.033422047714996,0.12578962185103523,1.0358234646924074,1.2,0.00015,5e-05,belief_avg_regime,1.0689060606411471,-3.266773635690027,0.6502437716075069,-0.8581858444087254,,,
3490.0,2.044310940788711,-0.3069299886216772,1.0245431465765629,0.09520871048349545,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689117586593435,-3.266790108556843,0.650247423616173,-0.8581770001340514,,,
3491.0,2.7238620382189422,-0.43612033556511715,0.9960183502518738,0.08730960682064548,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689155956752432,-3.2668039564752376,0.6502517093581826,-0.8581695928292017,,,
3492.0,1.7453080837766104,-0.11319500471147241,1.0244651253163057,0.0859302696108567,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.068917658142542,-3.2668167889100683,0.6502570548149391,-0.858162710773401,,,
3493.0,1.2611207735655878,-0.31309436902933485,0.999703267131485,0.07230238036331105,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689251739448744,-3.266834473104264,0.6502603880150678,-0.8581543802508472,,,
3494.0,1.865329770129608,-0.22382233481003802,1.034669764214393,0.0958231580245418,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689345431999238,-3.2668530142160686,0.6502637028895524,-0.8581458153175384,,,
3495.0,2.238800077133714,-0.4436407274633276,1.0387630483842916,0.08577526162993435,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689421808316302,-3.2668705658538273,0.6502674908174623,-0.858137056886914,,,
3496.0,1.3076031468719727,-0.3826230945011896,1.028990358620622,0.0618045902995229,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.068949956626747,-3.2668876106779305,0.650269166457844,-0.8581254767240784,,,
3497.0,3.008930238914699,-0.32019537912242946,1.005132432615372,0.10569078517246536,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689593631436365,-3.266907353737958,0.6502714893357907,-0.8581143520518173,,,
3498.0,2.349436917146493,-0.4408298386727004,1.034002033378727,0.11567752207666052,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.0689676661453578,-3.2669262170588773,0.6502727341517203,-0.8581024960815072,,,
3499.0,2.650923285857134,-0.3963326744606933,1.0178718058478158,0.057392657915494,1.0375048139906973,1.2,0.00015,5e-05,belief_avg_regime,1.068976179771051,-3.266945235733678,0.6502743762503189,-0.8580917076104059,,,
3500.0,2.0086559916804,-0.32866379795596806,1.034906447107707,0.11165041473622377,1.0391709564043037,1.2,0.00015,5e-05,belief_avg_regime,1.0689826015262947,-3.2669639011359903,0.6502792805320617,-0.8580829164504955,1.0254525045016223,0.05096532266878187,0.5174057408955872
3501.0,3.0238558232141033,-0.3401638664351524,1.0073282795502945,0.10662107796496643,1.0391709564043037,1.2,0.00015,5e-05,belief_avg_regime,1.0689891073366424,-3.2669819149468187,0.6502859505267686,-0.8580754140606587,,,
3502.0,2.5026739856545275,-0.1762594990328658,1.0257031921146686,0.08067396929332984,1.0391709564043037,1.2,0.00015,5e-05,belief_avg_regime,1.0689970499097632,-3.26700087382375,0.6502927977151913,-0.8580681381837819,,,
3503.0,2.561092668299905,-0.12680589384755814,1.029610107529003,0.08189748888147846,1.0391709564043037,1.2,0.00015,5e-05,belief_avg_regime,1.0690012901232409,-3.2670168768062084,0.6503007531634064,-0.8580619634800015,,,
3504.0,1.6299512524769182,-0.08669447684232037,1.0530267984805766,0.07721298688105076,1.0391709564043037,1.2,0.00015,5e-05,belief_avg_regime,1.0690062619984326,-3.2670330286360074,0.6503070284687824,-0.8580549781224663,,,
