iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
4273,1.2123795905570536,1.1095982337030776,1.1206586227163688,1.1028179117056949,-0.09718208829430508,0.0,0.07816922971992817,0.04685736829091586,1.0896947985877465,0.5514549750643605,0.5777034948324303,1.9000356499677427,-0.8633116500905338,16,7.5e-05,2.5e-05,1.2601698511985173,-3.490618198262838,0.8209886278290749,-1.3721157968771045
4274,1.2123795905570536,1.1095669293965567,1.1140920582730824,1.1028179117056949,-0.09718208829430508,0.0,0.11792579996091618,0.09343719003363213,1.076232184992702,0.5327670323546704,0.5760452004338541,1.8902670639570758,-0.8417816413935634,16,7.5e-05,2.5e-05,1.2601985197517283,-3.4906374286246717,0.8210144504264179,-1.3721105565791394
4275,1.2123795905570536,1.1231265645449668,1.1868119409232978,1.1028179117056949,-0.09718208829430508,0.0,0.08199092559431115,0.05374098534129408,1.0654119339633785,0.6204765550383351,0.5758543670976483,1.8975306164264576,-0.8067019195408958,16,7.5e-05,2.5e-05,1.260225468176745,-3.4906574525587253,0.8210395603890254,-1.372107352632662
4276,1.2123795905570536,1.1207454892188429,1.0930190802244282,1.1028179117056949,-0.09718208829430508,0.0,0.3238546771997192,-0.05595960483569053,1.1513775698551907,0.7334706696200765,0.5865075610972841,1.9213249475121956,-0.8442751242758642,16,7.5e-05,2.5e-05,1.2602508978898828,-3.490681345190042,0.821063120630908,-1.3721118783828476
4277,1.2123795905570536,1.1347782870895613,1.1637281505374615,1.1028179117056949,-0.09718208829430508,0.0,0.11043222713823038,0.0326696851176354,1.0930232239654227,0.6723865788353656,0.584997756465883,1.9121467055127281,-0.8282366389285681,16,7.5e-05,2.5e-05,1.2602753857343125,-3.490706917875122,0.8210867991840266,-1.3721142519042981
4278,1.2123795905570536,1.1323789664856094,1.1025406169750047,1.1028179117056949,-0.09718208829430508,0.0,0.31557362543987705,-0.025425535800939605,1.15985184317726,0.35733128211473975,0.5876117275984976,1.9186912384759223,-0.8728163934203352,16,7.5e-05,2.5e-05,1.2603010431520585,-3.490732199142484,0.8211118228166432,-1.3721177040287538
4279,1.2123795905570536,1.1242687462717993,1.1345986655663909,1.1028179117056949,-0.09718208829430508,0.0,0.11730721671374011,0.05172368783868925,1.1177240930405845,0.5687376137181581,0.5873390830984021,1.9170632090248159,-0.8296021197819481,16,7.5e-05,2.5e-05,1.2603258823413657,-3.4907573015628492,0.8211363214544325,-1.3721189320153377
4280,1.2132541436895334,1.1201087339340752,1.0564058906435183,1.1201087339340752,-0.07989126606592478,0.0008745531324798606,0.2658488712058975,-0.0685511691850538,1.1852442495350166,0.7111940142901986,0.6021826477494032,1.9395333690463197,-0.8306714086597082,16,7.5e-05,2.5e-05,1.2603504852913645,-3.4907844250974165,0.8211624392658596,-1.3721169777211772
4281,1.2132541436895334,1.119370589387151,1.0724502900441166,1.1201087339340752,-0.07989126606592478,0.0,0.4735965149506207,0.0453968393742659,1.1405120002679923,0.4202818534162023,0.5726103960275066,1.9254464874312465,-0.8624540418750875,16,7.5e-05,2.5e-05,1.2603755914673083,-3.490809563122626,0.8211901418855809,-1.3721117342881455
4282,1.2132541436895334,1.1201413652505459,1.157108336601787,1.1201087339340752,-0.07989126606592478,0.0,0.1826226850324474,0.06798976100660248,1.0669914588439888,0.7592580690705538,0.5817971698569093,1.9207928898009567,-0.8195147746436467,16,7.5e-05,2.5e-05,1.2603991613004726,-3.4908344195645293,0.8212168680216495,-1.37210634733989
4283,1.2132541436895334,1.118308738421664,1.1023323544275532,1.1201087339340752,-0.07989126606592478,0.0,0.22753685352186115,0.019423614927852766,1.1477169433564962,0.5191093624645087,0.5895484547251959,1.9108834275977822,-0.8569474082305991,16,7.5e-05,2.5e-05,1.2604216143527203,-3.4908599153437594,0.8212427926300754,-1.3721029876285602
4284,1.2132541436895334,1.1119057141645803,1.0500618157022454,1.1201087339340752,-0.07989126606592478,0.0,0.3376920046144071,-0.03284062974656146,1.238593959409625,0.25360650488811975,0.6129311975567594,1.935032811492745,-0.9165881245430363,16,7.5e-05,2.5e-05,1.2604450797472,-3.490884474782548,0.8212694908935401,-1.3720981416188824
4285,1.2132541436895334,1.1055201525082299,1.1229563243597962,1.1201087339340752,-0.07989126606592478,0.0,0.5108047816028494,-0.10243164946116959,1.1080538698121107,0.7335978053779557,0.5759686468950205,1.908953853017783,-0.8323393313105502,16,7.5e-05,2.5e-05,1.2604676657972174,-3.4909109916363703,0.8212957697564136,-1.3720953053422082
4286,1.2132541436895334,1.1117471065894915,1.15528862103704,1.1201087339340752,-0.07989126606592478,0.0,0.08632021032486299,0.009017030914344307,1.0902952718433945,0.6915329338138091,0.5859042123194395,1.9225358248596691,-0.8370015926228084,16,7.5e-05,2.5e-05,1.2604876370605806,-3.490938396695164,0.8213216143122957,-1.3720946237247367
4287,1.2132541436895334,1.1073048002260655,1.1193050869032013,1.1201087339340752,-0.07989126606592478,0.0,0.07632574393349636,0.058788710857944036,1.078537785760533,0.45767255190922984,0.5720653695640515,1.8894466469636124,-0.8306022095775805,16,7.5e-05,2.5e-05,1.260507379390304,-3.490965005863507,0.8213476671301035,-1.3720937149943135
4288,1.2132541436895334,1.1104706782266605,1.1341993969809554,1.1201087339340752,-0.07989126606592478,0.0,0.17117460668552986,0.0616779260013641,1.1047247120700634,0.5497821545289499,0.5800725303887995,1.9116766335737037,-0.8556013983556586,16,7.5e-05,2.5e-05,1.2605276708834812,-3.490991182338878,0.8213730589833497,-1.3720920435182125
4289,1.2132541436895334,1.105363034992612,1.0835222332259062,1.1201087339340752,-0.07989126606592478,0.0,0.1990280951410346,-0.006507312742253092,1.190258224055053,0.4937096466795923,0.608803277351177,1.9459570940370787,-0.880821519606042,16,7.5e-05,2.5e-05,1.260546886746325,-3.491019349865455,0.8213977280133518,-1.3720902442496579
4290,1.2141315998506832,1.1119640810180476,1.122416350897876,1.1119640810180476,-0.0880359189819524,0.0008774561611497589,0.10710905199474235,-0.023711462308489153,1.1538093037684047,0.5650542009052225,0.5994586633956741,1.9349582240125207,-0.8775565584193052,16,7.5e-05,2.5e-05,1.2605662996574356,-3.491047826243535,0.8214238005954083,-1.3720893484797132
4291,1.2141315998506832,1.1216312397597392,1.1691218774610301,1.1119640810180476,-0.0880359189819524,0.0,0.49828188094337994,0.02082048518104339,1.1275566794240164,0.6903657458471073,0.6007959559576224,1.9277016314551714,-0.815123218574137,16,7.5e-05,2.5e-05,1.260586993424239,-3.4910753879240706,0.82145167361187,-1.3720852798687788
4292,1.2141315998506832,1.1160804888625193,1.1016008276295894,1.1119640810180476,-0.0880359189819524,0.0,0.49889852722015804,-0.09574406633109275,1.1620051299755487,0.6910411655897829,0.59149609514203,1.934786136577368,-0.8300821306971622,16,7.5e-05,2.5e-05,1.2606079532830134,-3.491106881389685,0.8214792213793973,-1.3720891705826739
4293,1.2141315998506832,1.1184505029544975,1.1260324953473355,1.1119640810180476,-0.0880359189819524,0.0,0.09433597402536924,-0.029614564086329648,1.0914388079674937,0.648967630753214,0.574408853494395,1.9210356073584942,-0.8210313571061149,16,7.5e-05,2.5e-05,1.260630118017621,-3.491138930761311,0.8215059381193113,-1.372094745646451
4294,1.2141315998506832,1.1302284570716796,1.1678413568740678,1.1119640810180476,-0.0880359189819524,0.0,0.16345443145668653,0.03343829418826143,1.0639919604001995,0.7931941587264338,0.5837013255071702,1.9215721875400313,-0.7319876460934449,16,7.5e-05,2.5e-05,1.2606509897298748,-3.491171079678653,0.8215323820041106,-1.372099863091667
4295,1.2141315998506832,1.1315113870988984,1.135785624631981,1.1119640810180476,-0.0880359189819524,0.0,0.20952465616095856,0.017815832249321806,1.1037340955922863,0.6051668945776598,0.5877780678748563,1.915931342339626,-0.8050734872856562,16,7.5e-05,2.5e-05,1.2606730114401699,-3.49120225247164,0.8215579877305339,-1.3721036949545473
4296,1.2141315998506832,1.130579159910665,1.1459663491547065,1.1119640810180476,-0.0880359189819524,0.0,0.21559694827782155,0.0162166473361738,1.1571801439418454,0.47463296799398186,0.5941661920681274,1.913351196131232,-0.8202780216429815,16,7.5e-05,2.5e-05,1.260695767096158,-3.491232913499067,0.8215836326906713,-1.372103630397289
4297,1.2141315998506832,1.1303419782344801,1.1169332701413517,1.1119640810180476,-0.0880359189819524,0.0,0.26519931586474904,0.04971271276461267,1.09174986551414,0.5855918589550584,0.5700380471817383,1.9072951201287365,-0.8741615893423749,16,7.5e-05,2.5e-05,1.2607179931893158,-3.49126244562921,0.8216102848565303,-1.3721029512105394
4298,1.2141315998506832,1.1290663757993733,1.1214433726298885,1.1119640810180476,-0.0880359189819524,0.0,0.19139364923839142,-0.024636744913906317,1.1712773091859359,0.64865756825362,0.5984709160817703,1.9128993909271226,-0.8565067914625876,16,7.5e-05,2.5e-05,1.2607406606677716,-3.491293069082709,0.821637123454079,-1.3720998761134897
4299,1.2141315998506832,1.1313456976307246,1.1063154515394202,1.1119640810180476,-0.0880359189819524,0.0,0.37151504635819477,-0.05423667748812229,1.1311397712846891,0.5153498044061965,0.589637394935378,1.9025803296095436,-0.8420127845672372,16,7.5e-05,2.5e-05,1.2607629516776486,-3.4913230860816626,0.8216656116286464,-1.3720955459662518
4300,1.2149222791235998,1.1296097615316483,1.105056989907113,1.1296097615316483,-0.07039023846835168,0.0007906792729166501,0.14946790786223094,-0.013633932667318525,1.1523896417394512,0.5608603659556677,0.5914666077523301,1.9214299596020705,-0.8804915847796605,16,7.5e-05,2.5e-05,1.2607856516565432,-3.4913535380982013,0.8216937060037884,-1.372092713996284
4301,1.2149222791235998,1.1188395577865393,1.0614198400099393,1.1296097615316483,-0.07039023846835168,0.0,0.2838566273677391,-0.05391563582317222,1.188345938161659,0.5059267360443093,0.5967062097048927,1.9301314238881822,-0.8757901018055128,16,7.5e-05,2.5e-05,1.2608086938257541,-3.4913851744696003,0.8217232898550161,-1.3720909375489485
4302,1.2149222791235998,1.1190549402778078,1.1037546525422748,1.1296097615316483,-0.07039023846835168,0.0,0.3620222831355825,-0.013033786557838947,1.2147660264367564,0.28585274588895176,0.6073456550886485,1.923204727268002,-0.9076148946765579,16,7.5e-05,2.5e-05,1.2608324904786903,-3.4914136279367005,0.8217525507624118,-1.3720895247903222
4303,1.2149222791235998,1.1182907102551365,1.1183901951206237,1.1296097615316483,-0.07039023846835168,0.0,0.1508663944528566,0.05874441591207329,1.1403357074511637,0.3507295389956249,0.5939143750256983,1.9138407963420958,-0.8794868600025437,16,7.5e-05,2.5e-05,1.2608556424804336,-3.49144133952716,0.8217817693033656,-1.3720875644197261
4304,1.2149222791235998,1.1164041278209573,1.1489755325322752,1.1296097615316483,-0.07039023846835168,0.0,0.1440317734993028,0.05736993583370036,1.0983942715001918,0.4898641297849926,0.5813172260249796,1.9157191957561654,-0.8599488680053796,16,7.5e-05,2.5e-05,1.2608776194510396,-3.49146703241604,0.8218110254163161,-1.3720847786837045
4305,1.2149222791235998,1.11344667069991,1.1062110534215068,1.1296097615316483,-0.07039023846835168,0.0,0.11808247227524704,0.031234570263287624,1.1029310418154616,0.5397157390962674,0.5849483781851962,1.9244531196424013,-0.8191977665098539,16,7.5e-05,2.5e-05,1.2608997834499802,-3.4914923639870588,0.8218388795448738,-1.3720850454273823
4306,1.2149222791235998,1.1110156404366056,1.121656046521661,1.1296097615316483,-0.07039023846835168,0.0,0.08775449363096971,-0.007017603946179528,1.1138253597630512,0.4708728703828019,0.5846923812156474,1.9210331014364308,-0.8699277094385691,16,7.5e-05,2.5e-05,1.2609199044940724,-3.4915193522975088,0.8218663982190084,-1.3720835331050236
4307,1.2149222791235998,1.1059828301122683,1.0666051668979817,1.1296097615316483,-0.07039023846835168,0.0,0.10615344302413159,0.015242707463076334,1.12616486259112,0.5000995921628298,0.5847869553764627,1.9373856711071733,-0.8994984868718061,16,7.5e-05,2.5e-05,1.2609400242042645,-3.4915468610592346,0.8218947436982779,-1.3720800711181746
4308,1.2149222791235998,1.10656970594798,1.1273121309870053,1.1296097615316483,-0.07039023846835168,0.0,0.23943433891843327,-0.00788943822083972,1.1589325111758724,0.585253647232329,0.596837534474175,1.9280685246036828,-0.8650038715546491,16,7.5e-05,2.5e-05,1.2609616669685635,-3.4915732355788247,0.821924427229164,-1.3720742705671054
4309,1.2149222791235998,1.1018950219493353,1.059568611552972,1.1296097615316483,-0.07039023846835168,0.0,0.11750809003094248,0.006647269501338321,1.1177000185785473,0.5412139779833637,0.5778318639296017,1.9173303055796989,-0.8693525053938285,16,7.5e-05,2.5e-05,1.260981726892783,-3.491600477107947,0.8219532302797966,-1.3720679259210986
4310,1.215810317060849,1.1014603398418363,1.1007101688321241,1.1014603398418363,-0.09853966015816362,0.0008880379372491198,0.3336060300914684,-0.0025264631249404743,1.151448096701122,0.4753473055581485,0.5894513775397082,1.915207986105512,-0.8851392259447728,16,7.5e-05,2.5e-05,1.2610028005963525,-3.4916263475152918,0.8219831993102671,-1.3720599122061374
4311,1.215810317060849,1.1002459726396892,1.0492761679884661,1.1014603398418363,-0.09853966015816362,0.0,0.41465614594296446,-0.026499749811073316,1.219482462327953,0.38051798575176404,0.6040589476433457,1.9315237413819406,-0.8963075430125347,16,7.5e-05,2.5e-05,1.2610260019782948,-3.4916521747958154,0.8220138173179257,-1.3720533223597648
4312,1.215810317060849,1.1026628597619947,1.1279235237653316,1.1014603398418363,-0.09853966015816362,0.0,0.13025959744610927,-0.030580845067167156,1.1245742552996658,0.5581361018082266,0.5867657678006608,1.9188970539812273,-0.8407126910771678,16,7.5e-05,2.5e-05,1.261050589361805,-3.49167880218896,0.8220446377498091,-1.3720468091403428
4313,1.215810317060849,1.1062883060158186,1.1546446576588603,1.1014603398418363,-0.09853966015816362,0.0,0.14333786432880607,-0.020597405497029445,1.1050381484301388,0.7988160076242781,0.5796997809720541,1.916489927570297,-0.858930613857661,16,7.5e-05,2.5e-05,1.2610732982120596,-3.491707077621793,0.8220747448771735,-1.3720463661929116
4314,1.215810317060849,1.1023921279172797,1.1100137515468878,1.1014603398418363,-0.09853966015816362,0.0,0.11560053368311783,0.026575340592471124,1.1187490576564008,0.33822678280321294,0.5845156726838328,1.915513987597961,-0.8718765411347771,16,7.5e-05,2.5e-05,1.2610966280158427,-3.4917327812080043,0.8221052621492487,-1.3720465762234588
4315,1.215810317060849,1.107997430612253,1.1622640803712405,1.1014603398418363,-0.09853966015816362,0.0,0.08704763809716926,0.05027018328685841,1.0843284618881215,0.630228287395438,0.574043434175558,1.9034784911669163,-0.8367995918397235,16,7.5e-05,2.5e-05,1.2611182679066173,-3.491760296481197,0.8221341920082584,-1.37204704657833
4316,1.215810317060849,1.1059893553817552,1.1015752942166832,1.1014603398418363,-0.09853966015816362,0.0,0.3967776234677993,-0.004606430698343326,1.1750731454791448,0.3227783473496609,0.59895945527821,1.9316690064278246,-0.8748101099169469,16,7.5e-05,2.5e-05,1.2611422109645107,-3.4917862914356523,0.8221647719305741,-1.3720456113603612
4317,1.215810317060849,1.1105573729262017,1.1122853423424484,1.1014603398418363,-0.09853966015816362,0.0,0.4886292260245726,0.04257362283032484,1.1440199580768868,0.46125052953201173,0.5862602393158183,1.9186838863822544,-0.8144936996533041,16,7.5e-05,2.5e-05,1.2611668756360956,-3.491810000381388,0.8221954846496364,-1.3720448666076652
4318,1.215810317060849,1.1057609745547976,1.0793481472729636,1.1014603398418363,-0.09853966015816362,0.0,0.17736393077013568,-0.05651035540875542,1.222607368018965,0.2676166883008367,0.6168516999160145,1.9523305688409973,-0.8981745631946445,16,7.5e-05,2.5e-05,1.2611938555825561,-3.491832951347562,0.8222255467988833,-1.3720432672446756
4319,1.215810317060849,1.108443769136274,1.086396557367736,1.1014603398418363,-0.09853966015816362,0.0,0.07410315153362051,0.03005074627575975,1.077107451366815,0.4538099998334263,0.5674125868067459,1.9115210338334558,-0.8755046652086882,16,7.5e-05,2.5e-05,1.261219735783397,-3.491854301532251,0.822254896803737,-1.372039552299276
4320,1.2166944978697605,1.1119676319426168,1.1359487968955522,1.1119676319426168,-0.08803236805738313,0.0008841808089115055,0.24784694836630233,0.0312406145846335,1.1713863758958998,0.3276298737357291,0.5982917353335888,1.927044766263827,-0.8964425300770624,16,7.5e-05,2.5e-05,1.2612468689223482,-3.491874149832779,0.8222838525886284,-1.3720377882936783
4321,1.2166944978697605,1.120797014331337,1.1375699918756672,1.1119676319426168,-0.08803236805738313,0.0,0.5663376083913143,-0.1155201834635762,1.225802914291229,0.5427103262728734,0.6190721604477097,1.9404186835610202,-0.8504317970005586,16,7.5e-05,2.5e-05,1.2612751855899875,-3.4918996148858965,0.8223138115893805,-1.3720356496232566
4322,1.2166944978697605,1.119263090511317,1.1125842855651316,1.1119676319426168,-0.08803236805738313,0.0,0.28678807077093255,-0.09584727478100205,1.2041939588573678,0.5132763180791515,0.612605295548724,1.9316706731855393,-0.8625873221950456,16,7.5e-05,2.5e-05,1.2613032441229797,-3.491926738541272,0.8223445009351777,-1.3720348331926389
4323,1.2166944978697605,1.1178217010076157,1.1402307626218469,1.1119676319426168,-0.08803236805738313,0.0,0.37326440865942495,0.0482473057371174,1.116171885580178,0.3643521800319564,0.5911437933716145,1.884661930731722,-0.8655887430296735,16,7.5e-05,2.5e-05,1.2613303326303433,-3.4919517016919275,0.8223756147954696,-1.3720333794533088
4324,1.2166944978697605,1.1174820447096407,1.1066171885671365,1.1119676319426168,-0.08803236805738313,0.0,0.24545913902129007,-0.053411718823499994,1.1367198898844721,0.7456681162831892,0.5892019038864944,1.9282632797944346,-0.8275720879451396,16,7.5e-05,2.5e-05,1.2613571477049517,-3.491979033236177,0.8224070266133449,-1.3720292999069048
4325,1.2166944978697605,1.108224497427371,1.069688607548545,1.1119676319426168,-0.08803236805738313,0.0,0.21854595280377087,-0.01886997024684225,1.1669009614070807,0.42100924760315084,0.5905397716978561,1.9251299011356617,-0.8881850138056019,16,7.5e-05,2.5e-05,1.2613828288531004,-3.4920079759375104,0.8224388828500958,-1.3720232880022776
