iter,mean_reward,mean_terminal,std_terminal,avg_turnover,outside_frac,center_dist,mean_halfwidth,center_resid_l2,loss
2793,-0.03436736550581532,1.1035819010316748,0.15833797932634347,0.01932747929733757,0.1117311507936508,0.46134209123215775,0.6823294263066884,0.0,2.491963449832496
2794,-0.03534030650170494,1.1296499900334434,0.17433067027752275,0.016564642113455624,0.09933035714285714,0.4352039658384472,0.6792485023382313,0.0,3.431152639888391
2795,-0.03448020471555897,1.1427975086004474,0.1766580869738011,0.01427419703222152,0.09164186507936509,0.4417303937939396,0.677615693727941,0.0,-1.542033205675395
2796,-0.031257442916324166,1.1105737923266172,0.15251359381209653,0.018073656282454654,0.11135912698412698,0.451081921925476,0.6793226202554307,0.0,4.3142567026463
2797,-0.030611695937862997,1.1076745101151193,0.14861931185205982,0.014958820402615763,0.09437003968253968,0.446723150995018,0.6847748972120971,0.0,6.411946981319785
2798,-0.044786943923827566,1.0764803891488295,0.17184251411976897,0.01747464868875024,0.10925099206349206,0.4744706842362556,0.686574550369261,0.0,-5.432817222216031
2799,-0.059424649082566804,1.1328974954454356,0.23435422540477371,0.02154870736013297,0.12425595238095238,0.4575801527302862,0.6779126214431334,0.0,8.574817726540761
2800,-0.04959217396282311,1.1275965988583754,0.21059421042836893,0.023832713744814982,0.14124503968253968,0.4640122897861309,0.6767068797357645,0.0,-3.2717501344404876
2801,-0.037233670775516356,1.1095389926570989,0.17044200458227407,0.02259713542195704,0.13566468253968253,0.4794006157622576,0.680581993077783,0.0,-5.598810911951243
2802,-0.03655872512702926,1.1088218967166719,0.16806331726073961,0.019760882777015334,0.1107390873015873,0.46091021249249836,0.6824050334254012,0.0,-1.9883402611832635
2803,-0.04678340982010233,1.0847835698381916,0.18305350048789415,0.017841995569278672,0.11520337301587302,0.47261760136181763,0.6838734342646776,0.0,-4.7082429830797965
2804,-0.031914002138840436,1.0956960389862465,0.14503339565659296,0.023848598671388836,0.13058035714285715,0.4560560078058236,0.6790375082047007,0.0,1.3881023749172259
2805,-0.047425363693196707,1.076061036006018,0.1790656217627917,0.022684512769867,0.12934027777777776,0.4755566651742799,0.684165761953314,0.0,-2.6969781378918163
2806,-0.04198133900760418,1.1378797395664222,0.19524961523974552,0.017470124140416453,0.10540674603174603,0.4516378399381714,0.6797449496299719,0.0,3.408823261959701
2807,-0.04258151466081128,1.1162792834444073,0.18860635270379786,0.01825348535510978,0.10999503968253968,0.45101879039440396,0.6777720104249996,0.0,-5.316192618525888
2808,-0.026728668160702306,1.1374657488383895,0.15105672971555728,0.01783398274128197,0.10652281746031746,0.4405309003731465,0.6765355924877627,0.0,-6.091702679961832
2809,-0.03461755297912593,1.1482110275309274,0.17870493924266218,0.01665898687527089,0.10553075396825397,0.4592461004075127,0.679913648417797,0.0,6.504355310154477
2810,-0.030957858902698955,1.1441482733373456,0.16684856466718287,0.018876473746419466,0.11359126984126983,0.44944973420476964,0.6760069126892474,0.0,2.8197272100599187
2811,-0.04680340677521044,1.1000431463710538,0.19186462463886317,0.023493209347761328,0.13033234126984125,0.46721566718455826,0.6802682896065888,0.0,-5.22090148098101
2812,-0.04113531055244136,1.1049177704970907,0.179149881901154,0.019552480274832203,0.1158234126984127,0.46113545644483644,0.6817827969953743,0.0,-0.06736090608103795
2813,-0.03882548397043695,1.1136603332834754,0.1771184516692611,0.019940409536920046,0.10999503968253968,0.4587937182857611,0.6815349035976698,0.0,-9.484380017505917
2814,-0.05131166616716229,1.1266689103515164,0.21432269468753976,0.020888940099263023,0.12003968253968254,0.4414043590780982,0.677312438865052,0.0,7.119309435963329
2815,-0.04465633750862198,1.0983310827553803,0.18525595476240064,0.01852585533589122,0.10788690476190475,0.4384403547508093,0.6785133166592836,0.0,-1.9663328674805716
2816,-0.031014654659685736,1.1213860444085169,0.15758965907046718,0.016222857983919408,0.09833829365079365,0.45610086759731816,0.6812268566615962,0.0,0.5224815642056764
2817,-0.040905864254344115,1.1269206861429948,0.18858758745085383,0.01713709813497854,0.10441468253968254,0.45719228211902685,0.6817688409337159,0.0,-1.9655992801434752
2818,-0.03616975237322916,1.0926874069654542,0.1570151577059716,0.014455504643823908,0.09536210317460317,0.4421337939260489,0.6809718576700092,0.0,2.521370668891581
2819,-0.04034194279264672,1.0985292308515016,0.17333674105930008,0.022396595050935327,0.11917162698412698,0.46480030213586965,0.685026619971107,0.0,-1.3814171402916156
2820,-0.0399881104754357,1.1407292320958216,0.19098451913043826,0.01865008041183313,0.11569940476190475,0.45120055721471186,0.6799319036991223,0.0,1.7537171065462451
2821,-0.038482275313831846,1.110004524829733,0.1743074575648149,0.019062286054626176,0.11755952380952381,0.4572275503752301,0.6819116179906943,0.0,0.06031041747358771
2822,-0.03259299160179843,1.162617445413639,0.17662258126976907,0.017327101217309696,0.10788690476190477,0.44522159980708037,0.6779566704973861,0.0,4.076237923864539
2823,-0.04295717196128132,1.085598890352801,0.1728281171359884,0.022163050697122297,0.1253720238095238,0.46892879587827796,0.6789823113178223,0.0,-6.441516737076896
2824,-0.04886612064541068,1.1044085509167112,0.1993198321983232,0.022319773657482708,0.1294642857142857,0.4518968783996082,0.6796097517840716,0.0,1.9000956831444888
2825,-0.03147983304450808,1.1169805013864746,0.15680432358346175,0.01977278471398429,0.11793154761904762,0.4785542597877975,0.6818484377046441,0.0,4.451126953037495
2826,-0.04693578544900928,1.0548669638956065,0.1608483362678336,0.01970222991568548,0.11495535714285715,0.47961019697904034,0.6854143769513569,0.0,1.9208976739539196
2827,-0.03926801804540439,1.1310288642110868,0.18577136612888354,0.021339405498860695,0.12698412698412698,0.45310686442703707,0.6784190860329262,0.0,-3.834629191153485
2828,-0.055148602525761654,1.0781375350715636,0.20074397168365296,0.024084965394162154,0.13058035714285715,0.4519360239668596,0.6792070670177823,0.0,0.305704777468841
2829,-0.03553325803055689,1.096234761629769,0.15737227626404213,0.019480573732457228,0.11235119047619047,0.4553303976227425,0.680759486855719,0.0,-2.6329951521548223
2830,-0.048024687695943695,1.069627059816282,0.17614648496009344,0.019602699226050818,0.10776289682539683,0.46103453769054337,0.6844576259525986,0.0,3.9552742905095433
2831,-0.045592713432546374,1.0855102246703554,0.18023541488152067,0.021950840517136312,0.1345486111111111,0.47245819885165236,0.6795795753144249,0.0,-2.719495687802923
2832,-0.0351487565553307,1.110644875571066,0.16481631683064774,0.017661596257355146,0.11160714285714285,0.47629711893294463,0.6820583619152826,0.0,1.4901817193225837
2833,-0.0325724905728753,1.1043742509333419,0.1530627540857535,0.018835981049687818,0.11259920634920634,0.44777220248497984,0.6797741596615456,0.0,1.123153084581848
2834,-0.03435861929189715,1.1542598566736517,0.17962866859268942,0.020235677922779444,0.12289186507936507,0.43939474200199335,0.6731170489900408,0.0,-6.853740358593523
2835,-0.038260459997694764,1.0951385872718187,0.16511978717992823,0.02432169508893682,0.1427331349206349,0.4732677484688653,0.6812636551187031,0.0,0.8370103679925812
2836,-0.04010778430243937,1.06584594457478,0.148695910217485,0.020439688370776657,0.11532738095238095,0.468088761674508,0.6841135380705983,0.0,1.2528170838988413
2837,-0.035513380408079206,1.126580201530683,0.17355953906600485,0.020726513972127266,0.12189980158730157,0.46422919101775034,0.6813457792230594,0.0,3.6971998621602
2838,-0.04168667240374857,1.1187269821983394,0.18730021084120418,0.02016539785181411,0.12016369047619047,0.46849139740343004,0.683153275139671,0.0,3.6068086865094675
2839,-0.02757716979447524,1.1780630081223509,0.16460843897514854,0.01657836791506636,0.1015625,0.45747173155648735,0.6824945620485531,0.0,-6.683180850247562
2840,-0.03299967129521128,1.121907449699222,0.16401592874697193,0.016972736678420447,0.0984623015873016,0.45638610340913255,0.683931168664502,0.0,1.8200938697586464
2841,-0.04412048986678106,1.1091687895320292,0.18939424772601796,0.019678511204175648,0.10677083333333333,0.44797971862344704,0.6817679329740551,0.0,8.197863253597939
2842,-0.0484347867964527,1.0433164416979839,0.15454788692916985,0.0308166543306527,0.16728670634920637,0.49081676771896465,0.6800986741855463,0.0,0.6891666945191579
2843,-0.030146201596905807,1.126598984806757,0.15734831605551794,0.026309324361165516,0.14980158730158732,0.4635036165613755,0.674736108801155,0.0,-2.3073998520517685
2844,-0.029274892774754376,1.146248276723537,0.16243658768751856,0.014874977369714874,0.09052579365079365,0.45313050585070846,0.6840190480655545,0.0,-1.988498574492614
2845,-0.025336306277150396,1.1557974241364701,0.15291317328529708,0.015358085008143259,0.09995039682539682,0.44666210342313184,0.6793013914008013,0.0,3.199753569813172
2846,-0.04175406082499227,1.1124292989722753,0.1846224069459206,0.02066143938139304,0.11011904761904762,0.4588473278236389,0.6843400626492837,0.0,-1.3861856749792292
2847,-0.04216207433082529,1.1221444264569678,0.19000153683354978,0.01821632245937672,0.11011904761904762,0.47480977914333666,0.6823233780750326,0.0,-1.6977770187612742
2848,-0.04898413327848307,1.0584971282394988,0.17017952450872065,0.02601736298547263,0.13913690476190477,0.4713367188854021,0.6807237574235995,0.0,-5.207195050096406
2849,-0.02743506854562137,1.082044416809366,0.11628219528276354,0.018647596904933797,0.11334325396825395,0.47948094910015066,0.6856305893497321,0.0,-3.9765241384145846
2850,-0.03853386137220582,1.1330510512604492,0.18453102621205691,0.017541872081915898,0.10143849206349206,0.4361774129995095,0.6779173525896872,0.0,-7.783371753155198
2851,-0.04393381358611957,1.1039513753514818,0.18630210758133584,0.017120924472773965,0.10478670634920634,0.4567757865257783,0.6826715216631929,0.0,7.253690007841026
2852,-0.02651240289442217,1.1551295594092168,0.15652171240952856,0.015126890469427714,0.09424603174603174,0.45680291693125163,0.6807608978295551,0.0,6.322780678162471
2853,-0.04939401828172333,1.0941939817706876,0.19544591269244227,0.02094025055997511,0.11681547619047619,0.45926748116567606,0.6796496169931512,0.0,-0.40239567138954624
2854,-0.023669545282128286,1.1501513983196459,0.14554951800896382,0.019227232108039387,0.11644345238095238,0.43914794121912015,0.6789467417657641,0.0,-6.68720921235199
2855,-0.030475327681122207,1.1248232404049614,0.15755564889242146,0.018224362364325182,0.10925099206349206,0.448076705534132,0.6781344104882855,0.0,-1.6970819101606995
2856,-0.03228815670824908,1.1106003675811253,0.15587130085945644,0.019325189441805356,0.11693948412698411,0.4666594796687925,0.6817614457284252,0.0,-0.6365730847942727
2857,-0.04353306390169814,1.1154900097345326,0.19076458121734438,0.016011817308346346,0.10069444444444445,0.46323230809367505,0.681311510947857,0.0,1.1382073474820502
2858,-0.04313687680182912,1.08068930748543,0.1700053983070033,0.019854608908403217,0.12289186507936509,0.46911146800202486,0.6845060010865289,0.0,-5.0228378011931465
2859,-0.03165978235078791,1.1082516659929695,0.15245335535081647,0.01857089813263052,0.10788690476190477,0.4515191733018636,0.680675603831668,0.0,1.0639534961427475
2860,-0.04759944809514996,1.152578526879183,0.21295692518019127,0.016401159921011314,0.0913938492063492,0.4326256432501895,0.6788047472778147,0.0,8.627629813480121
2861,-0.041302503574596465,1.0829870920989073,0.16616402426255475,0.020459451066158103,0.11569940476190477,0.464937150260581,0.680752649758139,0.0,-1.4235664077567582
2862,-0.03457196015575967,1.0957884199253947,0.15398670960220498,0.019344571523318223,0.11656746031746032,0.4606090656909157,0.6800547585230236,0.0,0.6721343995934658
2863,-0.031022118138216925,1.1206301542464607,0.1572340475955392,0.022398946749909728,0.13479662698412698,0.4700930991418899,0.677310062291443,0.0,7.167252717954945
2864,-0.05180590094987753,1.0753958790870768,0.1904723444529288,0.027141286092226685,0.1529017857142857,0.487703694430453,0.6814402085485114,0.0,-3.947921753044443
2865,-0.04169185574488521,1.1189375353512476,0.1874052629195749,0.019039884434482658,0.11631944444444443,0.45753145822375896,0.6835140590139791,0.0,2.78857157771977
2866,-0.030142169045890083,1.112674426276437,0.15005470075855895,0.01598524170930987,0.09771825396825397,0.4598732522849352,0.6830950526424678,0.0,-4.057131065602073
2867,-0.032651121014361184,1.1146600612415742,0.15927402759731205,0.019800596345966214,0.11793154761904762,0.45184274823575504,0.6798376255686328,0.0,-0.06005395052847043
2868,-0.04798880999050975,1.0701084876950933,0.17640012761235185,0.025276265087187944,0.14186507936507936,0.4772022569734351,0.6845704859883484,0.0,2.3111188608636746
2869,-0.05283909889459411,1.0846626371343273,0.1988376011266136,0.020560877805417252,0.12016369047619047,0.4674769523078125,0.6841891898850232,0.0,0.7304748395133901
2870,-0.037685221227428345,1.1222640886760835,0.17788296522733293,0.014536629485672718,0.08990575396825395,0.4336777557474749,0.6796925665169846,0.0,1.4866360681122543
2871,-0.03233670416658479,1.0959499009971718,0.14666383693360285,0.016435895620839393,0.10280257936507936,0.4722273399565306,0.6857886123397031,0.0,-3.6664416001775466
2872,-0.042729907180809615,1.1102034481817757,0.18618938332345003,0.020243566535611678,0.11594742063492064,0.46114889486149674,0.6782745035142157,0.0,-0.23448760944093544
2873,-0.040911231321527006,1.1479869777446217,0.19546323653666575,0.018541712122566077,0.11321924603174603,0.4400241711005777,0.6784322096224804,0.0,0.43395630414531816
2874,-0.03844896493271474,1.1261218818041305,0.1816342164476502,0.017803204866806987,0.09833829365079365,0.44661597351004395,0.6824783312861802,0.0,-9.883109829605765
2875,-0.03697094548104646,1.1023893666140239,0.16565962009806443,0.019573194996272483,0.11904761904761904,0.46489849566971037,0.6818730833967835,0.0,6.967114167208331
2876,-0.04259112296342259,1.0984405366600116,0.1796574472976729,0.021702701545304976,0.12909226190476192,0.46323436420019015,0.6778710931704993,0.0,-2.032213799730982
2877,-0.04280452652837102,1.0812890269613407,0.1694468394765324,0.01784941762368653,0.09908234126984128,0.4553851037080886,0.6832108605894702,0.0,-0.8360128383403153
2878,-0.037095942582587096,1.1356975424042037,0.18155202155230307,0.015942259818442585,0.09598214285714285,0.4513973540995372,0.6808301659564062,0.0,-1.4262118069657217
2879,-0.05247078479905067,1.065804652702288,0.18564049548171635,0.022682758696192667,0.12586805555555555,0.45960532156145223,0.6809580834273399,0.0,-2.393244175684665
2880,-0.036343719921066574,1.1504777668799029,0.18409581295582295,0.018937509192632096,0.11929563492063491,0.45562525952674027,0.6765230106853958,0.0,-5.519829606640079
2881,-0.02844516589415224,1.1470657391075654,0.1601347242727945,0.016405128107450144,0.09945436507936509,0.4529996217040543,0.6805354113835924,0.0,-1.5242330719633133
2882,-0.05344078835994498,1.0883466659664183,0.2024211484977062,0.020551788026861233,0.12363591269841269,0.4756157396348299,0.6836017410164632,0.0,-1.8411057436267977
2883,-0.028742022100427318,1.149655415389302,0.16188713630428944,0.01430958454541123,0.09164186507936507,0.44835433535698777,0.6826768773810817,0.0,0.7577016535331903
2884,-0.044286112292433844,1.1257786858422902,0.19691954909844883,0.019118197896765683,0.11396329365079363,0.4499305687038231,0.676489544226462,0.0,-1.0543457730566959
2885,-0.03528544895668284,1.1400156507675139,0.1780093447093101,0.01744315804782192,0.10255456349206349,0.43188619977880516,0.6782117676054882,0.0,-2.2945039602217547
2886,-0.03860970147281795,1.0955439386494872,0.16642906212544678,0.01750556960370544,0.11160714285714285,0.4630378096461998,0.68118167154461,0.0,-4.502438160605696
2887,-0.05734761276315927,1.0641730247848782,0.1972273955794934,0.018887676084313118,0.11346726190476192,0.4606665225877774,0.6846290916367181,0.0,-0.036519533812255825
2888,-0.05454125252021111,1.0550938733701831,0.1831487564395527,0.01722793486235267,0.09970238095238096,0.4713065017239515,0.6861664942242482,0.0,-3.248083242725847
