iter,mean_reward,mean_terminal,std_terminal,avg_turnover,outside_frac,center_dist,mean_halfwidth,center_resid_l2,loss
1807,-0.02082335294195407,1.0652428493506847,0.05161262724209847,0.043359459548526935,0.6067708333333334,0.03257702971446581,0.014520280962623158,0.0,2.3138422920703996
1808,-0.026586320736737144,1.0581460316049103,0.08039758943713453,0.04358991491992421,0.591765873015873,0.03224821701573394,0.013768462100390007,0.0,1.1082748778294875
1809,-0.026651667914528165,1.0627018104260268,0.08832256254342627,0.038274687380270074,0.5851934523809523,0.02890663862226157,0.01299329576827875,0.0,3.2679395232141983
1810,-0.01999202547310753,1.067914086786025,0.05045133302042529,0.038697649592589665,0.5682043650793651,0.02895697966276899,0.012652281367212574,0.0,6.6045443640990555
1811,-0.037743402178703964,1.0415128131188944,0.11236197654552674,0.051144066584421735,0.5813492063492063,0.03724634039512852,0.015752368597449863,0.0,-0.8476357452224503
1812,-0.016725783166109738,1.0765114705640353,0.03842351186256451,0.036437875952030956,0.591765873015873,0.027469519894285713,0.012153429525873343,0.0,-5.675635313767482
1813,-0.028705544424019513,1.0582308099366595,0.09277414064707888,0.04681260434393664,0.6091269841269841,0.03409888251664657,0.013879868863175264,0.0,4.283496270372189
1814,-0.017425631731774076,1.074664461832493,0.041432289389261634,0.0335320554212312,0.5864335317460317,0.025626019358753194,0.011749992807158844,0.0,0.32773844637761457
1815,-0.03131074526708146,1.0476857294958906,0.09006169145581504,0.057083702035553935,0.5962301587301588,0.040789543295619124,0.016096671394395957,0.0,-0.10555849350644932
1816,-0.02388881143562837,1.0607632064649708,0.06709639902194456,0.04465067026942564,0.5985863095238095,0.03251768534371758,0.013380232555246098,0.0,-0.5382492977687806
1817,-0.02052593473074446,1.0736939139935016,0.0676217965486238,0.03147467703198104,0.5621279761904763,0.023802733386024944,0.0105512592373618,0.0,5.212319089379448
1818,-0.025735942549789653,1.0628773534291092,0.08326657400892767,0.041391732721752554,0.6018105158730158,0.030982182649446494,0.013524996341778495,0.0,0.2287324792231199
1819,-0.030176945117551063,1.0561501167489562,0.09738663258482734,0.03958619140133729,0.5858134920634921,0.029882338244365737,0.013335768710097323,0.0,-7.522015108459693
1820,-0.016843680981001186,1.0760209016621989,0.03837791235003551,0.041218559945035406,0.5890376984126984,0.030973438303200408,0.013512788794636342,0.0,-5.058846404835801
1821,-0.0260903975847582,1.0582575982901492,0.07745636928156047,0.04589598486560983,0.5990823412698413,0.03423722693798925,0.014841206049335958,0.0,-4.697141605786408
1822,-0.024463132104062313,1.0665427154781366,0.08156154309546086,0.03450146300413798,0.558655753968254,0.026466335979596738,0.012345460688990062,0.0,-2.8846795882001213
1823,-0.029344686735974138,1.0517404800470656,0.08581259510875765,0.0481020604003419,0.6160714285714286,0.03566328633136141,0.015426819655106807,0.0,-3.5509010238434384
1824,-0.02081717230981612,1.069032592271085,0.06053685177298449,0.032305503450096515,0.5579117063492063,0.02515092673424124,0.012192452334336667,0.0,-3.664875480944139
1825,-0.025468316156832267,1.0556329877003936,0.06801824693799152,0.04591195666921415,0.603546626984127,0.03380872798171464,0.014159187306181733,0.0,4.59374032315546
1826,-0.031157469571458263,1.0585788212579268,0.10562916157321743,0.038219452074684926,0.5713045634920635,0.028631368006003938,0.012642109871228421,0.0,2.0896972267675666
1827,-0.026813411799476012,1.0621804287395966,0.08842611366035823,0.04043487647791599,0.5797371031746031,0.030068096584264244,0.013088038628054166,0.0,-0.691055801296396
1828,-0.021869778896214293,1.0670533066696781,0.06476847712234461,0.03641174322161636,0.5770089285714286,0.027301531908670663,0.012130444958490954,0.0,2.5264309070858633
1829,-0.024170681689974258,1.0626908718984165,0.07291697353810843,0.03971107716750894,0.5750248015873016,0.029551612802850066,0.012726257641627605,0.0,1.4113594826712665
1830,-0.026932660395286842,1.0662462253563993,0.09509252422706925,0.034670028031151295,0.5553075396825397,0.02614483884175029,0.011662553532443436,0.0,-3.7293002677535916
1831,-0.03100027788969716,1.0495288323993233,0.09142595698479833,0.0510919357548672,0.6124751984126984,0.03789657614246261,0.016164445272208554,0.0,4.577679269811026
1832,-0.015577935344927967,1.0802802412075896,0.03528618284279323,0.03335439181040694,0.5780009920634921,0.0257654158562342,0.012033839231874118,0.0,5.529451505884113
1833,-0.026112433119516942,1.060146702294473,0.08095361783395594,0.04130523431493442,0.5815972222222222,0.031038460042502325,0.013975724489722929,0.0,-4.400414358965632
1834,-0.032293100602393696,1.052749937615593,0.10300737706680028,0.06002334379564589,0.6393849206349207,0.04226955599658402,0.01565823962542432,0.0,-2.882749064930207
1835,-0.02660450668623798,1.0549501253360758,0.07459919936713709,0.04778086343368865,0.6247519841269842,0.0347437417576964,0.014157705182498172,0.0,-0.005024204028486398
1836,-0.02723477425184537,1.0564263655708617,0.08137189778205717,0.04210717273589398,0.5963541666666667,0.03155849260689614,0.013754846929481129,0.0,0.7928445292862267
1837,-0.016966232674921495,1.074888596086875,0.03624043716359357,0.03833152554651975,0.581969246031746,0.028870946348680784,0.01292323655023317,0.0,-6.700052000545541
1838,-0.02092076433858399,1.0715433965224783,0.06648056378824405,0.034920415467093846,0.5539434523809523,0.026251826495610524,0.011554123629993916,0.0,-5.491107148772584
1839,-0.015282066434426228,1.0798123742536454,0.028930970462126147,0.03660302622964927,0.5830853174603174,0.027879662702064996,0.012748562567979136,0.0,-1.0684453785279733
1840,-0.027679733118499757,1.0594702706681336,0.08905688234163668,0.04380139649684389,0.5770089285714286,0.031973598978184484,0.013054615004479218,0.0,-1.3916379708904423
1841,-0.05059135880536834,1.0152589341452734,0.12830470526145146,0.061946656404270314,0.6303323412698413,0.04447870912266291,0.017819430281043835,0.0,-2.63165553560477
1842,-0.020228535379862977,1.0686251881915316,0.054490312920302764,0.03969713279544505,0.5850694444444444,0.029658908410070496,0.013049034048342619,0.0,3.929644955473857
1843,-0.02366465032993714,1.0657098183353328,0.07503863963590925,0.03942649294772546,0.5606398809523809,0.02940359307730496,0.012618540361393645,0.0,0.22449682409799704
1844,-0.041393194373879914,1.0412557583674706,0.12725352695463119,0.0508895810708572,0.5848214285714286,0.037171826337217724,0.015556553143277328,0.0,-5.602740633433736
1845,-0.032627371160169116,1.0508238687975138,0.10185211357467111,0.0488785515130445,0.6123511904761905,0.035295281089760065,0.01414258867222043,0.0,-7.706369612767035
1846,-0.017353951373695477,1.0743618680541538,0.03961074569928737,0.037766011583528644,0.5735367063492063,0.029170356796348003,0.013808616929558704,0.0,-1.5611899155260391
1847,-0.03618506113659952,1.0509319544834999,0.11816843462824661,0.052628265871265706,0.6042906746031745,0.037744748053193444,0.014897382605320132,0.0,-8.454807785022803
1848,-0.03462741658170586,1.0425248084719132,0.0991412156214469,0.05349958909918431,0.6140873015873016,0.038561314177201086,0.015313528278465598,0.0,4.235401112117139
1849,-0.018346695430346113,1.0729945063373623,0.04707759562526313,0.03536296077005817,0.5668402777777777,0.02674224107981851,0.012221808733915342,0.0,2.360579089119315
1850,-0.021060554802284182,1.0666478030189808,0.05725160576455184,0.05509185003685198,0.6023065476190477,0.03949422530871209,0.015683822097906766,0.0,0.47809129005833756
1851,-0.015767817698403394,1.082695003786905,0.04480352175721422,0.03377742550059628,0.5687003968253969,0.025066793842326712,0.010760840152838527,0.0,3.289451164878764
1852,-0.019015659025921026,1.0702724283367733,0.04675912933624205,0.03515058250398935,0.599578373015873,0.027029250644011946,0.012356809291906086,0.0,-7.0437873502789605
1853,-0.029013962254332865,1.0484471660671684,0.07775410459429435,0.049073493778125754,0.6078869047619048,0.03548420901306243,0.014349954478894818,0.0,-4.420171822804807
1854,-0.02364035705813501,1.0620377586460068,0.06787324228823596,0.04589758701390531,0.5859375,0.03372261926369297,0.014259667576815004,0.0,4.824290267175427
1855,-0.027422699359249403,1.063023149253611,0.09305934514518652,0.0368328567004635,0.5700644841269842,0.02784704424851408,0.01261162541903835,0.0,-5.849515428215611
1856,-0.020616283422573496,1.0687318148415739,0.05818029724732117,0.041305445318397534,0.5616319444444444,0.030007983282508414,0.01226732518903911,0.0,1.809308332605434
1857,-0.01777362752145227,1.075952345959875,0.04884472385625446,0.04119246514665949,0.5763888888888888,0.030217685975816325,0.012688884539142166,0.0,-2.5420151553844144
1858,-0.036332019801571594,1.0334303097084088,0.09266368262558392,0.05913709332069741,0.6016865079365079,0.041977125788176854,0.016316780106929232,0.0,2.250156922285109
1859,-0.023182450483552764,1.0639743675911895,0.06840670881818463,0.03781426189273258,0.5751488095238095,0.02875694075522536,0.013010130102531808,0.0,4.3180307550116925
1860,-0.019261707138760856,1.071919750293016,0.05345237856033611,0.04213442758615281,0.5825892857142857,0.030835146351842944,0.01278907227043101,0.0,2.8805531997072005
1861,-0.016297925442195053,1.0767272267656653,0.03319260190631877,0.036731108321267344,0.5736607142857143,0.028155748274997245,0.013376877890058347,0.0,-0.9356868933047859
1862,-0.03675935979751179,1.0400511771560506,0.10571534358051675,0.04578402951042888,0.5849454365079365,0.03462782758305526,0.01566869839000942,0.0,0.740460096024338
1863,-0.019120195917524733,1.0698902962360521,0.04681517813682284,0.04089431494484903,0.5874255952380953,0.030478355006433644,0.013308775224402287,0.0,0.3841932544828241
1864,-0.029550812653781486,1.0463710550434553,0.0771295010052601,0.05816714513926459,0.6338045634920635,0.04147748029639344,0.01632000118902848,0.0,-2.2153364268331504
1865,-0.02154771437637642,1.071826873296382,0.07154973072901606,0.040231758742493726,0.6018105158730159,0.029803118703638082,0.012583200754893466,0.0,2.6714594318543616
1866,-0.025755317444952623,1.0574707231558034,0.07376125464783642,0.04969580337400113,0.6108630952380953,0.03536450360441986,0.013810875360937294,0.0,-0.6029722114980842
1867,-0.016924510160863993,1.0777873277989436,0.04459341783650504,0.04187021860368083,0.5997023809523809,0.031379658853253695,0.013898252005097374,0.0,4.383653160689441
1868,-0.019127139480983088,1.0693585343816512,0.045386638364973045,0.038611593170055095,0.583953373015873,0.029337436755160852,0.013485334556668586,0.0,0.5320021078169338
1869,-0.026509036990833387,1.0581678308750284,0.07995419183594356,0.03525736491660323,0.5753968253968255,0.02725114194340996,0.013030190075219533,0.0,1.4556395024204332
1870,-0.03555620830053401,1.0488974274648681,0.1128016882577527,0.0466247479699936,0.5892857142857142,0.03390556232200255,0.013811385215871809,0.0,0.4158073460155189
1871,-0.03824681165481521,1.0301295895966702,0.0969064256085193,0.053908212332843056,0.6042906746031746,0.03817381571078288,0.014637267429866348,0.0,-7.500363127207923
1872,-0.02497229277352782,1.0605568555161136,0.07434986368497112,0.03579873220160968,0.5854414682539683,0.027175652367166434,0.01221471309747667,0.0,0.7580769521819715
1873,-0.01916284457637544,1.0707398663180294,0.04954454982028385,0.039123494356988114,0.6024305555555556,0.029560522783924393,0.013268829026763988,0.0,-0.40274420100343516
1874,-0.05075148198636896,1.0164496763335935,0.1306168468013464,0.062073306659944524,0.6254960317460317,0.044407994662477454,0.017456183364203896,0.0,-0.3221585830781919
1875,-0.032142996179079536,1.0413908000183472,0.08358299982807284,0.04597710537311754,0.6081349206349207,0.034077114543872467,0.014729883794212643,0.0,5.898600565993008
1876,-0.04110958982655405,1.0381100368429306,0.12207059291883851,0.05242216100698424,0.6032986111111112,0.03812351475107563,0.0156055196945586,0.0,2.356615857819311
1877,-0.02452235622989668,1.0556553203068169,0.06072042221665624,0.04696881381768635,0.6034226190476191,0.03529978793468352,0.015647501406034898,0.0,8.637232147802843
1878,-0.011772056169484098,1.0932110550819811,0.019187949676306056,0.033195633745003526,0.5421626984126984,0.024978957621595597,0.011054990964310256,0.0,7.932681557741634
1879,-0.031786181291183734,1.0470375395738807,0.0915896664016831,0.05265186176454932,0.623015873015873,0.03799602656905793,0.015108924711048868,0.0,-4.802433532652747
1880,-0.02776337571489782,1.0586224923562093,0.08818036089361225,0.041682015823680786,0.6091269841269842,0.03122885205062849,0.013614338455278522,0.0,-0.6172333187742869
1881,-0.017278655068234103,1.0749920803445827,0.04064080574568967,0.0390843560866088,0.5483630952380952,0.02941925729689706,0.013097432689999699,0.0,-5.917096998289103
1882,-0.024307655559698677,1.0602674890849266,0.06915548389728463,0.04286385220313227,0.5885416666666667,0.03231902817094365,0.014624114814438179,0.0,0.6126091494234588
1883,-0.018683617041552934,1.0730864973806575,0.0507600226008926,0.04404222825321515,0.6013144841269841,0.032214137552429946,0.013320977700433946,0.0,-2.6215122804369915
1884,-0.026353519215296668,1.0525713698529302,0.06795820942502229,0.045104508354776154,0.5952380952380952,0.033260733520541,0.014211210789298236,0.0,0.31015371904922573
1885,-0.0187303694592229,1.07376449588708,0.052867447078328716,0.038287050038983264,0.5794890873015872,0.028246660447499496,0.012082595559089367,0.0,1.928305196913929
1886,-0.020883447877279665,1.0698354094895843,0.06277441560489042,0.04713833486024964,0.6134672619047619,0.034431656404183275,0.014259084884964211,0.0,0.9190952590582973
1887,-0.019187451822706314,1.071887089024807,0.052673844212934716,0.04050319432697357,0.6215277777777778,0.030689165760826677,0.013528962198643009,0.0,-2.9767297092996716
1888,-0.01581820430477019,1.0804180665559613,0.03896620970219857,0.03413494748674298,0.5739087301587302,0.026266249624793184,0.012269680962091589,0.0,3.813260898056074
1889,-0.01665135591767705,1.0793525063744769,0.045777048829696694,0.03897404299305403,0.5771329365079365,0.029197717628318975,0.012913382874148881,0.0,0.5390635011733058
1890,-0.01984971717047901,1.0708132870134461,0.05621841653950044,0.04585975107643035,0.5941220238095237,0.033356522400293916,0.013779442242624597,0.0,-5.6010656046714145
1891,-0.022749354257341526,1.0617731835616426,0.06035479661682411,0.055848391301508135,0.6218998015873016,0.040045128917473506,0.015717832033371407,0.0,0.8151398702243373
1892,-0.02453956743375993,1.0566253973299906,0.06311331668496666,0.03976377557848246,0.6087549603174603,0.030338280574880607,0.013917254077251114,0.0,6.154879767028752
1893,-0.025487423028228786,1.0608205255259158,0.07820803611743865,0.0447161291221367,0.5873015873015873,0.03290560769997608,0.01377565107526511,0.0,-5.603096807414308
1894,-0.016320462962861264,1.0772588944985457,0.03542716448069404,0.043362306652378065,0.5809771825396826,0.03203289304067495,0.013765011271093973,0.0,-7.247443818723311
1895,-0.030194747224096867,1.0612602321709077,0.10462324811831455,0.049058755885443145,0.5704365079365079,0.03471114496612134,0.01328581774015364,0.0,3.557043365324512
1896,-0.035884488283975495,1.0398400185939018,0.10115961961165065,0.046686458789686726,0.6077628968253969,0.0339039948267826,0.013860476948655127,0.0,-1.895883662235603
1897,-0.04905692779526806,1.0219899897872116,0.1317928831891579,0.06439954216534072,0.6025545634920635,0.045390175447985966,0.017219065942843424,0.0,-5.00316051287667
1898,-0.04789712920353711,1.0330186887567794,0.1414721559142709,0.06435697368573595,0.6371527777777778,0.044823222564816245,0.01612892991092177,0.0,-0.3162911144468509
