ret1,ret2
0.004709298814894642,0.01591979487821833
-0.0008407607420082089,0.012435570032206928
0.021370112900167514,0.01699027021139758
-0.015272676085288718,-0.012426213446202171
-0.01949471819680188,0.0033256195583055317
-0.035917263524647594,-0.015279906813436387
-0.02865818492405697,-0.010093087939150704
0.016637735397904148,-0.003064750204317562
-0.0027490102236821246,0.010154310979842455
-0.014822166895757482,0.01912787588171619
0.0062714161958534196,0.018324014729320517
0.011247897885002075,0.007542833134021651
-0.021838211185741075,-0.016593767550410365
-0.003484978795236877,-0.0044905029210917215
0.0268002728418801,0.016615727084700712
0.015609158302389617,0.027068420730298894
0.007338379636604419,-0.00032405971869432673
0.007782030849366533,-0.0029442075616584436
0.015628685737670227,-0.003864771888147131
0.013184748786201813,0.011706063049663554
0.015679377014636297,-0.005558813160444114
-0.0015015654085128885,0.01126606456652285
-0.0013287124298140141,-0.0061688149883621255
0.006491796259332987,-0.0019085791473817146
-0.012787541924937067,0.010575096089449515
-0.011358145070000086,-0.0008841209263567885
-0.028405318219409996,0.005977299191437787
0.0028310112077985197,-0.0023240472754899794
-0.0011515852248120454,0.03231278215712423
0.020579717962093916,0.012567504915432622
-0.00447927559243403,-0.01677566416731951
-0.017332790053224825,-0.01962709444262927
0.008181402963092697,0.007966057010709364
0.01272367012481639,-0.004283168993639306
0.006635724724733298,-0.006403955208404022
0.019988626329236585,0.006620032144782939
0.003247758603380554,0.013833671026729985
0.011225101649741755,-0.013099344225544917
0.00789527658152904,0.004059798401999466
0.002391696479342972,-0.0005760744221181929
-0.004399335969007875,0.0011980410734913419
-0.007590160155530968,-0.014745481956189863
-0.0015477325020883603,0.004571025095026619
-0.021131220893166863,0.004058276236438433
0.009452879041028848,-0.019110855302944266
-0.034164481995206046,-0.003073382268278959
0.01237918955317169,0.005384940031559311
0.0048335160582495575,-0.003114757959681968
-0.02197755292436522,0.0030294318873270087
-0.03089837023065355,-0.0032073523795873504
0.01022961137180789,-0.006697649138495854
0.005610776375366505,-0.009189923075171118
-0.003336740392864484,0.00395416867742517
0.007771802899259546,0.006339187544299786
-0.010100555166900643,-0.018132433181455177
0.02308081810200012,0.005522577883443515
0.02132074082108021,0.002456577080832038
-0.0028313610437172496,-0.005206561985420916
-0.008931214534665909,0.005481445937620258
-0.010860426581514227,-0.02101544006811643
-0.009562328227851543,-0.005227896433077572
-0.009144531172793787,0.006817150713818557
-0.013786971882665833,-0.008781364748570174
-0.00597305999361365,0.014941868252103122
-0.018023139481680123,-0.012624831942757585
0.0012130514428946837,0.011638686251038947
0.005907440142407761,0.00011250012067921225
0.0002467137077839965,0.011131657507646333
-0.006613439478798834,-0.005125622446453591
-0.011633295510261857,-0.0010629592003499793
-0.004437314048639261,0.0037473580192528043
-0.011337878386853526,-0.001151969383421135
0.0164321331093284,0.0003685962033818777
-0.013881682971628858,-0.016368932671797135
0.0019749865747001358,-0.004551634904320725
0.00864404839772167,0.010124890551902889
-0.008259303127880447,-0.003498046833969868
-0.018164935797689807,0.0015529810391197055
-0.001233694953558135,-0.011482899768220601
-0.004875185263239545,-0.0005433512006863223
-0.016171385423490114,0.014547119791835181
0.009371811186398309,0.018499356339679644
0.02700072261887379,-0.00597485105314589
-0.008663810737183614,-0.006861828626409744
-0.0004236914580148844,-0.016142659713125396
-0.0004857639700496742,0.009537916571540645
-0.02690392579940033,-0.009369406301913316
0.007450856380299915,-0.0022099729542110766
-0.001682818136448583,-0.012173287452094611
-0.001882730320363757,0.0034245742185212463
0.006765230127434073,0.009634395947995138
0.007641552721561372,0.017430306776503403
0.0005745904630774549,0.0039757862855852
0.013142716534156615,0.004493869122633565
0.02588774989164544,0.008031691269671432
0.002175446634810724,0.021391830000561975
-0.008175375230753706,-0.019988233504427067
0.0013783533195562184,0.02206455804428797
0.0197321895586038,0.005458495512888016
0.008195384623117134,0.010045165077655583
-0.025615944395661616,-0.0008929464757931866
0.011818705705784803,-0.012504893343650897
-0.012592951796810248,-0.002425820391105327
-0.019642476335706895,-0.016155105160162338
0.009627519533564948,-0.005053015632865567
0.0016459868029941567,0.006536961689026225
0.02507474910341494,0.012536038149501738
-0.0037271210024077844,-0.007173472302833969
-0.01739517679889097,-0.002544316804152227
0.008405731977706868,-0.005416966587529844
0.028209870997462246,0.018453470577380882
-0.0025795217312255454,-0.006216983510253898
0.003339170242928592,-0.002746165607775111
0.013383677478568518,-0.015126559776028446
0.033484720100873645,0.008007792921789469
-0.016436771683490694,-0.0025254758159304726
0.007881485851576372,-0.010449971128888635
0.004909653108502488,0.011235134899130595
0.008058778100255728,-0.00201609172040096
-0.013058039638177856,-0.0027783436935372996
0.0002401802707234991,0.02068275271874758
-0.025770938489039122,-0.006349176654605955
0.009183601262833494,0.009966484360374584
0.026380868054908052,0.003854727951761767
0.003371336142472481,0.002511477533537067
0.030250555730829614,-0.005942635273979915
-0.005486576168752469,0.005297866886890448
0.01424331586884222,0.01025600026503267
-0.023016818598717834,0.016950206245463853
0.03422813738090284,-0.0012990261568662804
0.013772460993905021,0.012657139222387936
0.00378413154855826,-0.0029866523549847957
0.016813589375066187,0.017231351285025894
0.0031888761192563255,0.01252673485869234
0.015065051434134087,-0.010445553680175022
-4.007160244521758e-05,0.01855880757913874
-0.0185622961706941,-0.006655671896138039
-0.007722671272309999,0.004031598902906472
0.006095454192230623,-0.013963221319825147
-0.010229759059811905,-0.006811910348237066
0.003991500641807907,0.0119715626099726
-0.005007592059519385,-0.0038170618198726755
-0.007327624963060693,0.007494965098623992
-0.0006776586827615598,-0.0006176363122271939
-0.000826794200907004,-0.008174860277130887
-0.000800982948649237,-0.00712966078296566
-0.01073667249030312,-0.002561689261092418
0.0033930043230810535,0.007522424362125188
0.02965653783625474,0.013058243498363046
0.03091346707834958,0.000687181661873168
0.009138477669346697,0.008572737102558358
-0.004801470216577066,0.00630949309547793
-0.0028993634222101833,-0.011348847709943728
-0.01797242705629764,-0.005267427280415232
-0.00283217360223795,0.0009371648187443751
0.004478302515577941,0.013623985210804596
0.0028738736282843728,0.007125217278036999
0.010460023732510388,0.010297173623075003
0.003798263256198308,-0.0005073037671593664
-0.009476045224582228,-0.005934022844016937
-0.007816257010849795,-0.011883124233214871
-0.005219302446964819,0.008729572947194113
0.013363291819832602,-0.0023747145071731086
0.006977074135103301,-0.0012390498543165052
2.663354809498866e-05,0.005305360555740986
0.008826946251846591,-0.0014249793620451842
0.009023602612406176,0.016394478458448707
-0.0075651379979676785,-0.003401438307125983
0.027555699612189666,0.022606230808408304
-0.016177255188217905,-0.014042096646702194
0.03996354212188085,-0.0033152575058184724
0.0094329944207098,-0.003228754059481234
-0.002749443177625129,0.020409270976988143
-0.0029224716367264227,-0.012388851499310809
0.028187213301060835,0.014221629300824856
-0.0186604432354884,-0.011874763831048712
-0.0016007545366676188,-0.0034843619279910296
0.016628158516220775,-0.0020456535810592816
-0.02796810005326464,-0.0009631270841114104
-0.005213424468024594,0.0038007298436359338
-0.01915945587256603,0.01922079317018537
-0.025237134263725283,-0.01547662085467212
0.01224564415414305,-0.0020174469445641166
0.005887209050723201,0.013133871082955006
0.002112595926735828,0.009847344607046888
0.0038930020596848838,0.015312282749344585
-0.002739188831966259,-0.0018285492820570087
-0.00900012696855318,0.010568931105793948
-0.01876276733078995,-0.004643693862222918
-0.011388652423887837,-0.003764214905174219
0.005056647382815829,-0.0030830282080149553
-0.003358024454662601,0.010596569227724102
-0.02003602858302999,-0.006023676063485587
-0.003184433908161492,0.009094477432056321
0.013955528118443158,0.009894116948784445
0.012254262030918435,0.0030893801899842953
0.0030454992399743487,0.0021918235828055207
0.03596354593076151,-0.013436757839814902
-0.007762653175592832,0.014262615626268895
0.009424293121742143,0.0023362229011488
0.00246532873743788,0.02387568784200186
0.012824230811864281,0.009997496049933576
-0.028590896366138215,0.011525273520393703
-0.008398847734574822,-0.016248858349555986
-0.029280130260712724,0.0004644373583860123
0.013971867381937335,0.004299934988410045
-0.012021256696526842,0.024258788181372302
0.006974015000379258,-0.015176996098230554
0.009719518270718304,0.0048600311575193
-0.013128648869301136,0.0019966791326697718
0.015315587817161868,0.0039922156207286095
-0.028264791867712354,-0.00596766504736913
-0.017320238884539683,0.006648808805975101
-0.000558988311960935,0.0026860096094747077
-0.033438697569337046,-0.0258179798045029
0.003710920499434583,0.024000740803754368
-0.002400756838252087,-0.026219157374755057
-0.01903761130149282,-0.0031798661514389572
0.006317408426934133,-0.02142007756466129
-0.0026832099945908764,-0.02732239830602234
0.0003051981213507097,0.011343912588085632
0.009625384808740294,-0.0098497367223131
0.029204158569174486,0.014046520364391753
0.00046341700076612424,0.008428508649939196
-0.01896863627345651,-0.009667833858346405
0.00640850122936589,-0.0068350441138064965
0.02744508168978256,-0.001089485682636581
0.004089022725326342,-0.004702224920309523
0.00524434013119754,0.005596211335229527
-0.01329875405191577,-0.0009137862508630804
-0.020311755051754508,0.0024996278639839425
-0.0009789608201978268,-0.022706866737668488
0.0003719938266072804,0.0010304564683931625
-0.012344654194478291,-0.01403699129652353
0.0037091313854952725,0.004461426457524072
-0.0014714783750146945,0.0030023442320821552
0.01727117056563506,0.0020630979964666074
-0.018560429688945952,-0.01120417835382091
-0.014120540796736374,-0.01571140304071655
0.017518416130564374,0.011946018398639915
0.008474531222633341,0.009515392601575835
-0.009284855528421076,-0.004115478954862682
-0.024620770581228836,-0.020025130849495597
0.015914687609968454,0.007102188427657667
-0.02507608417692842,-0.008734075184365862
0.008134012328327953,-0.011534831559094632
-0.007701401189063622,-0.003940553368932111
0.015901478117419595,0.017469260563807768
0.025678750481426087,-0.006220380043367613
-0.014906491029516128,-0.0034126800406485904
0.011648761656205568,-0.006751268556010033
0.0079077608579689,-0.002278309094098077
-0.008802431513920253,-0.015875810144855795
0.0035660910990709766,-0.0010606274283691205
0.01929319381821293,0.0353153229252547
-0.028531330036953288,0.0014330610885804253
0.028442935917005318,0.03263704703163617
0.0009923311758880593,-0.0005539349452206205
0.007771593793960337,0.012285926793960792
0.013380487173085624,0.018300269446918104
-0.007839236197386433,8.364432188700238e-05
0.015704868818749503,0.007883520940814768
0.008251944571111289,-0.0038500889321590567
0.007685727460347193,-0.00651184574873515
-0.01068460380287026,-0.013492447169853426
-0.001537842748146341,0.007725515880341097
-0.011504662557919007,0.02835417192954972
-0.009270711051592157,-0.003899813274574779
0.0036072148341418646,0.007736797579439552
0.008436409873990322,-0.003100943162139294
0.0010203343827050178,-0.003031829664932441
0.010982406005215896,0.0007717730811654145
-0.001913643401041143,0.013122197964668927
-0.0012122732591337377,-0.011773607395756327
-0.0045185058474909775,0.004409092082611899
-0.016100640071220283,0.0026035575321858447
0.024186616203479692,0.014260386586371292
-0.004419591238138671,0.007997065593568619
0.014535601630320139,-0.004288882156716219
0.02720075670898365,0.004959726730142678
0.012020994639050372,-0.004721987146228185
-0.01620117064512643,0.0015017135861290643
0.008423936926732312,0.026163289921382855
-0.014378587857962432,-0.021668675697890764
0.0006304608296730793,0.0001667028823586725
0.01974450839096106,-0.011698294298316574
0.019199444569483786,0.0072928999812802734
0.02814895550555296,-0.013509163453603123
0.031908852429327526,0.015562807699519059
-0.009052124072108125,-0.006185672033440399
0.0016492913276079074,-0.002830707300813026
0.004695420616383213,-0.0009091966566586275
-0.03525024939367285,-0.011029612898407723
0.03377132598616899,-0.001308258812685982
-0.01414404068724142,0.0073402132794491756
0.003594411319351653,0.01356425525936183
-0.010518679961243053,-0.0017026016726366447
-0.011410057795528145,-0.00024734985403817217
0.015173288830176566,0.0206389773418907
-0.025081438761965204,-0.004691070536689854
0.009558189167812738,0.009907355754431753
0.0016833538357263844,0.03274715853775165
0.03220510194965123,0.010665597135250064
0.02800023804440938,-0.006348605644061851
-0.013679577677383425,-0.013229437304689123
0.0029420636021332716,0.00960988287283151
0.013209173926152782,-0.001161183250192673
0.017804847791822367,-0.004851958485569588
0.014776814298903792,-0.018363509261895006
-0.011349252299175853,-0.010425230555319083
0.02120776929190311,0.018497206897253354
0.02072012131254092,-0.012789949408226921
0.015271579287384518,-0.0015271881343365615
0.012969565244043732,-0.001104882545991646
0.001130349045608319,-0.002544979200054515
0.004230360564709323,0.004168903816034801
0.00872491854202167,0.008832441686078373
0.017201668019489757,0.02599971321837467
0.004852240024153594,0.008234336343340849
0.005755696336486246,0.00451673620348653
0.008293396769732495,0.010581910105367662
-0.014592997725722262,0.016819325766960894
0.0014500802474646515,0.00181748079616929
-0.007603631701579565,-0.003835369188708564
0.010453595967489904,0.019767288845648198
