iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1915,0.5256294463856767,0.8818007286665942,0.8469337505846153,0.8787343830024463,-0.22126561699755376,0.0,3.151035835507904,-3.981463216026027,2.688515528473133,0.26831587078630537,1.23976424276113,2.9999997610642337,-1.999999023420348,32,0.00015,5e-05,1.159521607241958,-3.5192909648584743,0.7348425921498718,-1.4880029523570992
1916,0.5256294463856767,0.8858949905995452,0.9035175759173477,0.8787343830024463,-0.22126561699755376,0.0,2.470204148799711,-3.5867299413971123,2.6730957004496743,0.23958144655650437,1.2216740666942203,2.9999997117488197,-1.9999970802530593,32,0.00015,5e-05,1.159548475617485,-3.51933538504058,0.7348641538829881,-1.4880364886159168
1917,0.5256294463856767,0.8727961895937648,0.8700203028711164,0.8787343830024463,-0.22126561699755376,0.0,3.7386223718798326,-4.2333957963788045,2.720178885100826,0.12192819642099809,1.2483877947841393,2.99999922109184,-1.9999975257227423,32,0.00015,5e-05,1.1595724337452868,-3.519376766730987,0.7348864071045733,-1.4880715454714355
1918,0.5256294463856767,0.8900579390838181,0.9161455019882835,0.8787343830024463,-0.22126561699755376,0.0,2.93677458055939,-3.7036969699414692,2.7012775588637825,0.3013790204807663,1.2445248891475473,2.9999998124275056,-1.999996923539378,32,0.00015,5e-05,1.1595942954793195,-3.519415426431536,0.734912403509609,-1.4881128462144917
1919,0.5256294463856767,0.9002907656576701,0.9275132432247919,0.8787343830024463,-0.22126561699755376,0.0,3.541322579680375,-3.6111862452515666,2.6906520128157303,0.1865122277861822,1.257038262796586,2.999999540404235,-1.9999984542442453,32,0.00015,5e-05,1.1596165997147845,-3.5194547159000686,0.7349388337784613,-1.488154448425215
1920,0.5275686480879537,0.9113364515221735,0.9715866998452679,0.9113364515221735,-0.18866354847782663,0.0019392017022770158,1.8378135190170157,-3.403716409758796,2.694209099551033,0.26200630692391647,1.3006553376864904,2.9999998267673695,-1.9999989292027855,32,0.00015,5e-05,1.1596412598563384,-3.519496215980121,0.73496638060222,-1.4881980959277852
1921,0.5275686480879537,0.9378941134879308,1.1131330701471258,0.9113364515221735,-0.18866354847782663,0.0,1.5648878132693427,-2.882601805590045,2.6744753157023915,0.23754193840928495,1.398783406991492,2.9999995319626405,-1.999998321047545,32,0.00015,5e-05,1.1596680926819554,-3.5195404549884755,0.7349942447077664,-1.4882419619479599
1922,0.5275686480879537,0.9198199936855636,0.8183602684750023,0.9113364515221735,-0.18866354847782663,0.0,5.090249643933044,-4.245194524228538,2.673621675316694,0.33164449852722455,1.1919728536711338,2.999999765418436,-1.9999982842299935,32,0.00015,5e-05,1.1596957489252522,-3.519584855425452,0.7350222885414414,-1.4882868068227626
1923,0.5275686480879537,0.9093237523729863,0.8902725095179747,0.9113364515221735,-0.18866354847782663,0.0,2.24246197093104,-3.607692377916,2.6867787234424503,0.2184922630703122,1.2861737793368562,2.9999993968727727,-1.9999975565255532,32,0.00015,5e-05,1.1597239898632732,-3.51962981768713,0.735047662589143,-1.488327408934801
1924,0.5275686480879537,0.917845046408288,0.9209675415113544,0.9113364515221735,-0.18866354847782663,0.0,3.369571632455247,-3.6214712461730967,2.6753823746576417,0.17692725525884587,1.220170493189317,2.999999649219232,-1.999998112526524,32,0.00015,5e-05,1.159750007518725,-3.519672092967368,0.7350696664955525,-1.4883623913531254
1925,0.5275686480879537,0.9300236004214224,0.9687192907159607,0.9113364515221735,-0.18866354847782663,0.0,2.266005376858863,-3.0023802493285183,2.6574492416101023,0.1700393218404452,1.24461918101402,2.9999995328505875,-1.9999968545589875,32,0.00015,5e-05,1.1597736705050805,-3.519713368170218,0.7350924335769319,-1.4883987647252686
1926,0.5275686480879537,0.9445896785535106,1.049178357238228,0.9113364515221735,-0.18866354847782663,0.0,1.3916629503777973,-3.249591434369118,2.6617557772245246,0.4206232279472447,1.3819089222945107,2.9999996471286754,-1.999998025612097,32,0.00015,5e-05,1.159798910121084,-3.519756488887486,0.7351159446553854,-1.4884335121974248
1927,0.5275686480879537,0.9509166641435953,0.9332901587719646,0.9113364515221735,-0.18866354847782663,0.0,2.901475657235748,-3.4114536659335553,2.6923647889057505,0.2594102036492871,1.295458158586591,2.999999795175837,-1.9999975674996109,32,0.00015,5e-05,1.1598226271331018,-3.5197992057385474,0.7351400146864615,-1.4884712532597544
1928,0.5275686480879537,0.950284047577426,0.9098193363265894,0.9113364515221735,-0.18866354847782663,0.0,2.5985027273708985,-3.4259791785374083,2.7025830436618983,0.07185368511615249,1.2690339143022062,2.9999996729143197,-1.9999988561163247,32,0.00015,5e-05,1.159845139042636,-3.5198413921751737,0.7351645753866065,-1.4885092898208387
1929,0.5275686480879537,0.9494726487021449,0.9193992544719791,0.9113364515221735,-0.18866354847782663,0.0,3.140504694693554,-3.7737161679574784,2.7047162821698647,0.3269561508170248,1.2836465192389839,2.999999806311048,-1.999998947175733,32,0.00015,5e-05,1.159867629636022,-3.5198841009194797,0.7351886134598776,-1.4885457379777298
1930,0.5293568302915177,0.9438347044505381,0.9152072573292014,0.9438347044505381,-0.156165295549462,0.001788182203564026,2.2594877812473286,-3.4674114690653446,2.689518185404773,0.3107871806000222,1.3000742833046626,2.9999995936235964,-1.9999978874143403,32,0.00015,5e-05,1.1598916083524347,-3.5199282584940543,0.7352131792125339,-1.4885829504870132
1931,0.5293568302915177,0.9289537750314734,0.9643237759564801,0.9438347044505381,-0.156165295549462,0.0,2.0523609564109875,-3.542234902436967,2.6805958583416194,0.2187315184069739,1.31605127642415,2.999999635179634,-1.9999980894474785,32,0.00015,5e-05,1.1599165668341775,-3.5199735007759454,0.7352371472031717,-1.4886195398764313
1932,0.5293568302915177,0.937373617806705,0.9025586962273187,0.9438347044505381,-0.156165295549462,0.0,2.5791855099985828,-3.6125804087539466,2.675705171809018,0.18635621815663633,1.2301625669655096,2.9999996825201762,-1.999998183752156,32,0.00015,5e-05,1.159940620483984,-3.5200168763879947,0.735262058144052,-1.488658770279193
1933,0.5293568302915177,0.940114886247874,0.9176851939296637,0.9438347044505381,-0.156165295549462,0.0,2.17892851775589,-3.829202092495435,2.6819809903261476,0.34176977948111437,1.251151950145032,2.999999600781704,-1.9999971605760405,32,0.00015,5e-05,1.1599628447499635,-3.5200576558242234,0.735286580732348,-1.4886976041321567
1934,0.5293568302915177,0.9362215516044353,0.882034195076967,0.9438347044505381,-0.156165295549462,0.0,1.7844514497458994,-3.501944708333613,2.6704062304157405,0.27665483471108754,1.180618468358788,2.9999995108739217,-1.9999949670955388,32,0.00015,5e-05,1.159984614094736,-3.520097679201576,0.7353124200423474,-1.4887385614850142
1935,0.5293568302915177,0.928523462046771,0.8917383951393194,0.9438347044505381,-0.156165295549462,0.0,3.1616355585732894,-3.8607977102827484,2.684247080410696,0.2558805871984414,1.2761728833773027,2.999999735433685,-1.9999988784570322,32,0.00015,5e-05,1.1600083103125325,-3.5201403224092345,0.7353389899322282,-1.488780387502041
1936,0.5293568302915177,0.9074268625163733,0.8382123619342495,0.9438347044505381,-0.156165295549462,0.0,1.8374791963262687,-3.84148799129615,2.6670373751768928,0.335579960761483,1.1989358266761843,2.999999887270527,-1.9999987576305258,32,0.00015,5e-05,1.1600319984622411,-3.520181955059427,0.7353650181532848,-1.488821591895929
1937,0.5293568302915177,0.8999077450934981,0.8580989845432132,0.9438347044505381,-0.156165295549462,0.0,2.7451406669626195,-3.573655602591466,2.688432502957408,0.1586172797479324,1.1797964290579088,2.9999994613288496,-1.999998487716882,32,0.00015,5e-05,1.1600584176740234,-3.52022692517655,0.7353899428679633,-1.4888612389069524
1938,0.5293568302915177,0.9177641841560037,1.0883837269516459,0.9438347044505381,-0.156165295549462,0.0,1.6355326883327574,-3.0364682265285383,2.660849450423952,0.1871990479617803,1.3280413380730998,2.999999735712021,-1.9999971668240482,32,0.00015,5e-05,1.1600823386489147,-3.520269671192962,0.7354140648914296,-1.4888984126680775
1939,0.5293568302915177,0.9224891079561999,0.9666484924739408,0.9438347044505381,-0.156165295549462,0.0,1.276098643429899,-3.244355834883428,2.6951534175626373,0.19803970333468146,1.315973871681808,2.999999632436518,-1.9999985272614706,32,0.00015,5e-05,1.1601060897055275,-3.52031278666292,0.7354389917511829,-1.488936101683839
1940,0.5311264006749249,0.9258347346828086,0.9486635245952902,0.9258347346828086,-0.17416526531719145,0.001769570383407193,2.7947981712768915,-3.588962049723535,2.6881329387649098,0.21069861553068758,1.1827614519330547,2.999999391746847,-1.9999984256491636,32,0.00015,5e-05,1.1601311296253631,-3.520356413805872,0.7354649455596447,-1.4889761453042414
1941,0.5311264006749249,0.9268855761091306,0.9748321902196968,0.9258347346828086,-0.17416526531719145,0.0,1.9245931452016385,-3.125017000552896,2.6885756479230167,0.255904845420901,1.3683330244712801,2.999999163833853,-1.99999822461854,32,0.00015,5e-05,1.160156194231291,-3.5204006630566727,0.7354892345318377,-1.4890131913848397
1942,0.5311264006749249,0.9209196823990393,0.842899759126405,0.9258347346828086,-0.17416526531719145,0.0,1.92458531469589,-3.7365050487082163,2.6833920172114816,0.08945166297769319,1.2185375099436078,2.9999998486241743,-1.9999988935770987,32,0.00015,5e-05,1.1601835114793329,-3.520447512451076,0.735516310002569,-1.4890570191392964
1943,0.5311264006749249,0.9294437875345656,1.0029262452849268,0.9258347346828086,-0.17416526531719145,0.0,2.4871153071901366,-3.805401616186553,2.6678479503549175,0.2769698918544638,1.2634647828837862,2.999999455131778,-1.99999771883666,32,0.00015,5e-05,1.1602125738384077,-3.520495354030917,0.7355417960168916,-1.4890977996775128
1944,0.5311264006749249,0.9311968920111413,0.8995652398427264,0.9258347346828086,-0.17416526531719145,0.0,1.7954485542817715,-3.3156143314646798,2.6875943710841703,-0.04950016431814677,1.203302875844889,2.9999994623563255,-1.999997689660513,32,0.00015,5e-05,1.1602435817169667,-3.520545847134634,0.7355660893324631,-1.489136992623713
1945,0.5311264006749249,0.9316675999496328,0.8964454745242327,0.9258347346828086,-0.17416526531719145,0.0,2.5334275664368504,-3.924405835843189,2.7082010360533184,0.18155298747064663,1.2363362576174577,2.999999887726566,-1.999998631267262,32,0.00015,5e-05,1.1602759248087209,-3.520598286598565,0.7355930200759351,-1.4891795578926466
1946,0.5311264006749249,0.928103192377641,0.8025682862143322,0.9258347346828086,-0.17416526531719145,0.0,1.9729146771915964,-3.8454940886790934,2.6993202461578685,0.1702281115809965,1.1347144098500452,2.999999720629315,-1.9999988710580412,32,0.00015,5e-05,1.1603073298786735,-3.520649479271081,0.735621148217832,-1.4892249326270428
1947,0.5311264006749249,0.9422172577367769,0.9992396381345724,0.9258347346828086,-0.17416526531719145,0.0,2.0031879340713705,-3.370929661135825,2.6829533140269515,0.22986822301637538,1.3535503722922972,2.999999464028731,-1.999998429385193,32,0.00015,5e-05,1.160338230781223,-3.5206990399681297,0.735648918038978,-1.4892678449215933
1948,0.5311264006749249,0.9283316248776796,0.9495273983606722,0.9258347346828086,-0.17416526531719145,0.0,1.806066330652226,-3.4519344820866396,2.679585671349712,0.172681405273349,1.262382814070553,2.9999994430316814,-1.9999984825370043,32,0.00015,5e-05,1.1603692627077655,-3.520749349853478,0.7356745863996828,-1.4893066323679567
1949,0.5311264006749249,0.921098797806526,0.8943202217624051,0.9258347346828086,-0.17416526531719145,0.0,2.2781211852943812,-3.91382313332113,2.705998147536587,0.20303550450389823,1.264998173474988,2.9999997621655945,-1.9999987506470076,32,0.00015,5e-05,1.1604019927895266,-3.5208015931246592,0.7357045622395562,-1.489352369071413
1950,0.5329114494139439,0.9191733727563387,0.9294092740934174,0.9191733727563387,-0.1808266272436614,0.0017850487390189684,1.8500553124091752,-3.327439886881009,2.66531258071132,0.25407734213057087,1.279830697406517,2.9999995314224055,-1.9999981996415919,32,0.00015,5e-05,1.160428847813293,-3.5208475541286153,0.7357312678972112,-1.48939164986949
1951,0.5329114494139439,0.9081871132828174,0.8649695954844834,0.9191733727563387,-0.1808266272436614,0.0,2.8094897045689757,-4.150653220958285,2.706439280504008,0.17243305849105886,1.24182257809553,2.9999994496907263,-1.9999983113104198,32,0.00015,5e-05,1.1604538197898853,-3.5208921696088478,0.7357580261646697,-1.4894311650952285
1952,0.5329114494139439,0.9035057655089457,0.7960862813876881,0.9191733727563387,-0.1808266272436614,0.0,2.7674825725257928,-4.010851757891861,2.6971314105601873,0.16212407135729795,1.1638268599618202,2.999999930189999,-1.9999981729246765,32,0.00015,5e-05,1.1604799846408687,-3.5209387841352253,0.7357815260285898,-1.489464972599487
1953,0.5329114494139439,0.886674328201934,0.8346118722148097,0.9191733727563387,-0.1808266272436614,0.0,2.7020558306610822,-4.296316392495993,2.6890548842678896,0.26445773492765334,1.1780323837422881,2.9999998735006104,-1.9999979843817923,32,0.00015,5e-05,1.1605070126234411,-3.5209858889664702,0.7358048370606686,-1.4894981197702701
1954,0.5329114494139439,0.8743765131566648,0.776587089390034,0.9191733727563387,-0.1808266272436614,0.0,3.0726004015187924,-4.169843403908409,2.677817995058408,0.30871908149690275,1.1554967232469404,2.9999996206368786,-1.9999976958292738,32,0.00015,5e-05,1.1605311928720936,-3.521029938882049,0.7358285944535292,-1.4895319383911032
1955,0.5329114494139439,0.8862108924803568,1.0147892677611539,0.9191733727563387,-0.1808266272436614,0.0,1.3668037215208475,-2.9273697911887293,2.654098052030465,0.1572884882199198,1.270885435016151,2.999999342148441,-1.9999978109447114,32,0.00015,5e-05,1.1605551600156487,-3.5210728075309685,0.7358515310871283,-1.4895623406858365
1956,0.5329114494139439,0.8972741241313091,0.9132006027238548,0.9191733727563387,-0.1808266272436614,0.0,3.0629208280640863,-4.189978857653716,2.7053132553136043,0.32268651942002824,1.2977042243229948,2.9999994443922895,-1.999997113210696,32,0.00015,5e-05,1.1605779083115544,-3.521115399980892,0.7358754015935581,-1.4895949605134942
1957,0.5329114494139439,0.8929903872967874,0.9564022697893557,0.9191733727563387,-0.1808266272436614,0.0,1.2854567869809608,-3.4998411465950245,2.6893846399661223,0.3728514250170261,1.3456522215935665,2.9999992596175766,-1.9999961275074194,32,0.00015,5e-05,1.1605990588528086,-3.5211566986900475,0.7358991811883833,-1.4896280657401137
1958,0.5329114494139439,0.8886999095620893,0.9066226210136907,0.9191733727563387,-0.1808266272436614,0.0,2.7767106792207095,-3.553619301744372,2.6637120764347513,0.24358792535839963,1.2259690724655243,2.9999994271294996,-1.9999966077345104,32,0.00015,5e-05,1.1606216664925584,-3.5212000497760614,0.7359223078261492,-1.489660354419245
1959,0.5329114494139439,0.8835615301595684,0.8429364277371958,0.9191733727563387,-0.1808266272436614,0.0,4.358377617754591,-4.626972836823009,2.696420897941926,0.22839682896101315,1.2114899593715687,2.9999997741245243,-1.9999982348320744,32,0.00015,5e-05,1.160644595676455,-3.5212427700097924,0.7359468814772246,-1.489694918180089
1960,0.5348471156672616,0.8838407475234102,0.9322014477318374,0.8838407475234102,-0.21615925247658985,0.0019356662533177582,1.9176959343988007,-3.6975997866299646,2.6970715769130122,0.3093317541184768,1.300272603026009,2.999999805330792,-1.9999973998988834,32,0.00015,5e-05,1.1606691813230177,-3.5212870086885015,0.7359705152773637,-1.4897272633260938
1961,0.5348471156672616,0.8900061340256317,0.9266234605066962,0.8838407475234102,-0.21615925247658985,0.0,2.0743509375972042,-3.5699102077717457,2.656717990176536,0.29811014552046944,1.246142937304336,2.999999822671073,-1.9999988390328067,32,0.00015,5e-05,1.1606930697178925,-3.5213314568366973,0.7359941936294164,-1.4897602252783129
1962,0.5348471156672616,0.8863308365915181,0.7593333070465516,0.8838407475234102,-0.21615925247658985,0.0,4.239462103863239,-4.5093045134213225,2.6961490499062637,0.21151473286481126,1.0671086462616088,2.9999997032301255,-1.9999987974477413,32,0.00015,5e-05,1.1607189237865796,-3.52137709502344,0.7360185079279932,-1.4897952422601752
1963,0.5348471156672616,0.8982199835762709,0.9535033420623396,0.8838407475234102,-0.21615925247658985,0.0,1.9341023020384314,-3.3234694706550094,2.6764109556723756,0.3696474020295239,1.3460898168560065,2.99999969786061,-1.9999979887119756,32,0.00015,5e-05,1.160746042186997,-3.521423320425678,0.7360450133164284,-1.4898322956064893
1964,0.5348471156672616,0.9032859558855606,0.8272468124829297,0.8838407475234102,-0.21615925247658985,0.0,2.6290494722991404,-3.874923023169094,2.680919642256547,0.3107048939977787,1.1462803557337238,2.9999993263096707,-1.9999969543191924,32,0.00015,5e-05,1.1607738691199105,-3.521470883023781,0.7360736790165845,-1.489871663034279
1965,0.5348471156672616,0.8892918007812035,0.8748477167175843,0.8838407475234102,-0.21615925247658985,0.0,3.3357456381034387,-3.9949475971361172,2.6865074914300346,0.2584733906042568,1.2325434830467494,2.9999996028140745,-1.999997839367027,32,0.00015,5e-05,1.1608042039228321,-3.5215210896850464,0.7361019057507328,-1.4899110373012066
