iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1169,0.14336884915016793,0.782870144537061,0.6831882949944788,0.7902974918018011,-0.40970250819819887,0.0,6.837006286477717,-4.609372005113241,7.128171810740433,0.6415036253413626,2.8726610313375227,8.0,-7.0,16,1.1196535882067116,-3.458884303021214,0.6795649789424381,-1.372580451646685
1170,0.14336884915016793,0.7696550150953376,0.4606547192347746,0.7902974918018011,-0.40970250819819887,0.0,14.655304551747609,-3.3671833616222266,7.334444361645383,0.3363264612857756,2.1722541197734606,8.0,-7.0,16,1.1197999183869387,-3.4588963451328576,0.6794091968476218,-1.3725962430243963
1171,0.14336884915016793,0.7554193106539249,0.6821521462661839,0.7902974918018011,-0.40970250819819887,0.0,8.930552628016358,-1.3216751426306563,7.009232664728156,0.44507529048975175,2.8949855295163167,7.999999999998454,-6.999999999977193,16,1.1198826704904896,-3.4589273303001558,0.6792993090757912,-1.372608725491613
1172,0.14336884915016793,0.742529213361997,0.8888853627740455,0.7902974918018011,-0.40970250819819887,0.0,9.438838221238175,-2.144718399717641,6.931683687806331,0.21103564197246016,3.311946932131917,7.999999999999898,-6.9999999978822345,16,1.1199455924319082,-3.4589119384113776,0.6791269766723727,-1.3726432992538506
1173,0.14336884915016793,0.758475031790107,0.9386182115700616,0.7902974918018011,-0.40970250819819887,0.0,6.9548816077405675,-2.578706525953831,6.982957313495412,0.16111745305931902,3.4719668548867495,8.0,-6.999999999842265,16,1.1199878938981533,-3.4588868932792654,0.6790145524795305,-1.372715411324433
1174,0.14336884915016793,0.7502247200125526,0.6253863082073484,0.7902974918018011,-0.40970250819819887,0.0,12.906015988148294,0.913925317636016,7.112541626193064,0.21963015100135524,2.9962136436585993,7.999999999999767,-6.999999999974042,16,1.1199816409403227,-3.4588274091164624,0.6788672088622649,-1.3727903631852072
1175,0.14336884915016793,0.7860031859283649,1.1635715097053714,0.7902974918018011,-0.40970250819819887,0.0,10.921258219104146,-1.3624704595087598,6.841279806740555,0.6220029841391896,3.9239501046145646,7.999999999999764,-6.999999999999764,16,1.1199410000297205,-3.4588375550409602,0.6785907577370324,-1.3729042838135306
1176,0.14336884915016793,0.7932665536653729,0.7732778603463424,0.7902974918018011,-0.40970250819819887,0.0,18.495226438244543,-2.1206717729623263,7.087772379085437,0.62519947487425,2.910717615129736,8.0,-6.9999999999999964,16,1.1199274754091433,-3.4588689586999233,0.6783165340099855,-1.3730176853341312
1177,0.14336884915016793,0.7924534057306751,0.685071946440924,0.7902974918018011,-0.40970250819819887,0.0,26.929797980499245,0.09487912697167336,7.1649000205158675,0.2847228501330117,2.610254155406535,7.99999999999999,-6.999999999803879,16,1.1199202058346964,-3.458890637029848,0.6781010080454523,-1.3731343408047223
1178,0.14336884915016793,0.8069471041781086,0.9410518059287801,0.7902974918018011,-0.40970250819819887,0.0,9.097142657147723,-3.985157474011033,6.993300296010378,0.5978918038047976,3.2102354450718362,8.0,-6.99999999999999,16,1.1199253450758688,-3.4588915040701833,0.6779019935078432,-1.373275789427488
1179,0.14336884915016793,0.8023426196773208,0.8447356546054221,0.7902974918018011,-0.40970250819819887,0.0,15.252602081069762,-4.0795680739801785,7.062096920786084,0.7960753857137872,2.889533528820148,8.0,-6.999999999999946,16,1.1199199172505194,-3.4589329342427098,0.6776359351852593,-1.373427432270087
1180,0.14549825673807804,0.794348412322105,0.522917404892881,0.794348412322105,-0.405651587677895,0.0021294075879101093,10.013075734535409,-3.730782223613497,7.275345799976348,0.162498334622923,2.3430175663302872,8.0,-6.999999999999475,16,1.119918528195955,-3.4589727097662077,0.6774067329543435,-1.37358248362118
1181,0.14549825673807804,0.7938274373788353,0.7731374863734893,0.794348412322105,-0.405651587677895,0.0,9.687917124498888,-3.8629979536677586,7.135446370436701,0.3518376764081753,2.9878465834582055,8.0,-6.999999999998062,16,1.1198998983925235,-3.4589695541255963,0.67725317417302,-1.373755045175919
1182,0.14549825673807804,0.796087749334001,0.9306463092536492,0.794348412322105,-0.405651587677895,0.0,17.133527960456185,-0.24902289896326746,6.9927081685471,0.21775785714338164,3.369205356551091,8.0,-6.9999999838390465,16,1.1198941977310857,-3.4589626199953907,0.6771258409540526,-1.373898144620891
1183,0.14549825673807804,0.7920922192974629,0.4020951196876833,0.794348412322105,-0.405651587677895,0.0,21.803379310122384,-2.7854486112436088,7.340314801288436,0.2816560186314774,2.3462889483017664,7.999999999999999,-6.9999999992125135,16,1.1198969096454319,-3.459003735389787,0.6770128060110309,-1.3740572949230356
1184,0.14549825673807804,0.7697633007731961,0.7747681879374748,0.794348412322105,-0.405651587677895,0.0,60.61079626163019,-2.6431560569144144,7.14311832113495,0.00020514056180813423,3.152111622506863,8.0,-6.999999999999791,16,1.1201781053621482,-3.4589417135559044,0.6766911558934192,-1.374406470821668
1185,0.14549825673807804,0.7488347765805523,0.6313462642122906,0.794348412322105,-0.405651587677895,0.0,14.129981401556904,-1.5441623081473823,7.093922292530042,0.20765786526362928,2.7837273821936934,7.999999999999996,-6.9999999999836895,16,1.120465024055526,-3.4588578293665195,0.6763432856019951,-1.3748301033368933
1186,0.14549825673807804,0.7546338513462039,0.9527657789747204,0.794348412322105,-0.405651587677895,0.0,18.386541036936038,-1.99593139362256,7.036413861000077,0.4000641302893958,3.1460577607261406,7.999999999990664,-6.999999997157144,16,1.1207445027813252,-3.4588517803950656,0.6760619372709497,-1.375170895639224
1187,0.14549825673807804,0.7648526115595908,1.063009765164422,0.794348412322105,-0.405651587677895,0.0,7.187123573217924,-2.266802939101212,6.933853544506927,0.2603592639229816,3.690447494013803,8.0,-6.999999999999413,16,1.120937314429138,-3.458834160849487,0.6759942515332596,-1.3754138281762822
1188,0.14549825673807804,0.770972161003741,0.6821630835044771,0.794348412322105,-0.405651587677895,0.0,10.762856672151155,-1.586540842895023,6.987458084125281,0.8410674062119927,3.5263215423387937,8.0,-6.999999999979357,16,1.1210823402798937,-3.4587878586528356,0.6759375698549095,-1.3756428909698957
1189,0.14549825673807804,0.7623190860136184,0.5101267951920279,0.794348412322105,-0.405651587677895,0.0,9.825326317956565,-3.520290693265148,7.288789628469747,0.3152015944392857,2.6478330490833453,8.0,-6.999999999999995,16,1.1212613571228371,-3.458751360925262,0.6758616315420105,-1.375875415191926
1190,0.14549825673807804,0.7969519124351698,1.1533112476658025,0.794348412322105,-0.405651587677895,0.0,16.620587954295647,-1.6614889531619705,6.96342723940457,0.5367638657036992,3.456521002271282,8.0,-6.9999999999992815,16,1.1214613657597186,-3.458662197309198,0.6757719721854344,-1.3761320697469113
1191,0.14549825673807804,0.797308779243442,0.6892894824316255,0.794348412322105,-0.405651587677895,0.0,9.416043293052509,-2.25029826682848,7.076287398104361,0.2414816426412696,3.236783245077996,8.0,-6.9999999999893925,16,1.1216642851840157,-3.4586286024313444,0.6756664215939425,-1.376348302740604
1192,0.14549825673807804,0.7761328201928039,0.4653661817612847,0.794348412322105,-0.405651587677895,0.0,13.627687198318547,-1.3369976702427537,7.234276784331853,0.19277989299366993,2.6066818203358215,7.999999999999847,-6.999999999995191,16,1.1218262676307647,-3.4585820964423544,0.6755505342061435,-1.376555680120259
1193,0.14549825673807804,0.772512910273468,0.8662200131833446,0.794348412322105,-0.405651587677895,0.0,16.961953893494428,-1.6154297735714165,7.115475499271256,0.22159028110694157,2.8456158921807075,8.0,-6.999999999681052,16,1.1218627657652749,-3.4586169175201746,0.675530316002244,-1.3767317710299605
1194,0.14549825673807804,0.7656094632750814,0.48731736823961647,0.794348412322105,-0.405651587677895,0.0,10.23507049926603,-2.8088962175994716,7.185555584027487,0.1877750914028477,2.9061814895744957,8.0,-6.999999998691546,16,1.1218814875646366,-3.458693974819283,0.6755074772592683,-1.376859959971025
1195,0.14549825673807804,0.7473619328602162,0.7986209014080676,0.794348412322105,-0.405651587677895,0.0,10.612009859604278,-1.2649520717679605,7.085085437151028,0.29126221110099837,3.0242469392279085,7.999999999999999,-6.999999997502587,16,1.1219070276960539,-3.4587465017772456,0.6754412029488829,-1.3770027079430387
1196,0.14549825673807804,0.7467856924836995,0.7617530528160064,0.794348412322105,-0.405651587677895,0.0,9.085002003438303,-2.8887320939062855,7.148983990059683,0.18672705200563477,2.852764023041321,8.0,-6.999999999999922,16,1.1219207709104402,-3.4588218103704005,0.6754127091013375,-1.3771177339497715
1197,0.14549825673807804,0.7670645413042193,1.0906489228513214,0.794348412322105,-0.405651587677895,0.0,10.324674743647677,-3.1032373310316896,6.94211338112983,0.35746276656590237,3.2761339784322088,7.999999999999999,-6.999999999999826,16,1.122000348388447,-3.458875979381465,0.675310226004454,-1.3772829558161894
1198,0.14549825673807804,0.7488698400487872,0.5771577808201381,0.794348412322105,-0.405651587677895,0.0,8.335543293009117,-2.756138055750925,7.160641666358206,0.10887010057711125,2.9527234780216607,8.0,-6.999999999999476,16,1.1220799755892281,-3.4589414299110617,0.6752318717881879,-1.3775068823051342
1199,0.14549825673807804,0.732300519988433,0.5133492533983379,0.794348412322105,-0.405651587677895,0.0,18.028794378166047,-3.04068453600407,7.2899324037405755,0.3239687952621841,2.3951478287430357,8.0,-6.99999999997103,16,1.122143855506092,-3.4589941501888255,0.675196880180002,-1.3777115622919722
1200,0.14763658559030585,0.7562759537825874,1.0024260807759664,0.7562759537825874,-0.44372404621741257,0.002138328852227811,20.863449848144086,-1.7481063546763256,7.02471323083543,0.5176094532924925,3.123466572843195,8.0,-6.999999999999988,16,1.1221553769713482,-3.4590837287085083,0.675292052751332,-1.3778088693855477
1201,0.14763658559030585,0.757280996579278,0.7932383423073004,0.7562759537825874,-0.44372404621741257,0.0,10.857415780751303,-3.0971378382284707,7.1031076705285745,0.16691750125836352,2.8963839696422093,8.0,-6.999999999999952,16,1.1221219165050667,-3.4592177172061933,0.6754743600737142,-1.377863814743097
1202,0.14763658559030585,0.7468175613178396,0.7213776040248844,0.7562759537825874,-0.44372404621741257,0.0,13.278238868594897,-3.784259222160977,7.154367714080239,0.5036365172840652,2.891579940002356,8.0,-6.999999995764037,16,1.1221445768733544,-3.459337610805578,0.6755755021608134,-1.3779334709142823
1203,0.14763658559030585,0.7662187176029455,0.7901182453898005,0.7562759537825874,-0.44372404621741257,0.0,14.491780929717757,0.4921913741044168,7.09389789631757,0.2873419520889936,3.2611847970612766,8.0,-6.999999999901896,16,1.1222442296106947,-3.4593957745787414,0.6756817428337603,-1.3780113099933153
1204,0.14763658559030585,0.7535053405188981,0.5205006462565271,0.7562759537825874,-0.44372404621741257,0.0,13.794673529284966,-3.8638375952902786,7.290741127608907,0.1009533876156815,2.389907566422954,7.999999999999998,-6.999999999995325,16,1.1223313908212615,-3.459478411084192,0.6757785593069086,-1.378063871418189
1205,0.14763658559030585,0.7789614099582999,1.1404676530003273,0.7562759537825874,-0.44372404621741257,0.0,38.42453117529889,-3.0184778147467846,7.079260890028974,0.16112583660695529,3.134580963855475,7.999999999999892,-6.999999999999552,16,1.1223754206607488,-3.4596027717891893,0.6759884685832126,-1.37809635998533
1206,0.14763658559030585,0.7718522233761298,0.8105820473313154,0.7562759537825874,-0.44372404621741257,0.0,43.79810844899336,-2.2812484046126102,7.230931904057327,0.49355545320588656,2.4994952442058134,8.0,-6.999999999982601,16,1.122367724111583,-3.459755865706629,0.6762787685362743,-1.3780430641914316
1207,0.14763658559030585,0.7528908558406386,0.6837824144545988,0.7562759537825874,-0.44372404621741257,0.0,20.134802989778365,-0.07443758129808836,7.089146880262295,0.15470537836381226,2.9614401843990636,7.999999999999988,-6.9999999991311626,16,1.1223143880137258,-3.459896653834624,0.6765559391408662,-1.3779560244276903
1208,0.14763658559030585,0.7468579208845206,0.5615043843821187,0.7562759537825874,-0.44372404621741257,0.0,25.757003262978834,-1.0281978931161373,7.227425057759461,0.5221398823025928,2.6902778548042985,8.0,-6.999999999747983,16,1.1222425377483052,-3.4600911474290954,0.6767951084065095,-1.3778776769955232
1209,0.14763658559030585,0.7435630083373932,0.44422854424947755,0.7562759537825874,-0.44372404621741257,0.0,17.090531434541045,-3.6702214719892328,7.354705301849837,0.21225053605026278,2.192440932763005,8.0,-6.999999999999813,16,1.1222020740660141,-3.460247309427711,0.6770136823861985,-1.3778230683626886
1210,0.14763658559030585,0.7227825753783286,0.7377025884845112,0.7562759537825874,-0.44372404621741257,0.0,11.818516947114098,-3.7757519475810577,7.130258114032914,0.3822184387844001,2.896577353477319,8.0,-6.999999999999888,16,1.1221500958039852,-3.460418885367256,0.6772018056416168,-1.377787353493933
1211,0.14763658559030585,0.7124809266332867,0.48325650753078764,0.7562759537825874,-0.44372404621741257,0.0,18.367215193857206,-1.5143324964868428,7.272894548214298,0.42901030433905174,2.662328913895563,8.0,-6.999999999988514,16,1.1220912411366726,-3.4605862529823197,0.6773967398222417,-1.3777480480927473
1212,0.14763658559030585,0.733746523601183,0.8906781211192104,0.7562759537825874,-0.44372404621741257,0.0,19.384939314932254,-1.8647242549891674,7.0565125150612715,0.7440900013152764,3.0445287370988643,8.0,-6.999999999990877,16,1.122033900370038,-3.460741788765961,0.677550731833921,-1.3777478639333829
1213,0.14763658559030585,0.7196179942333188,0.5836494258260623,0.7562759537825874,-0.44372404621741257,0.0,11.33752219442433,-3.178467429002048,7.258461788102325,0.1491848893445146,2.571092252060226,8.0,-6.999999999999877,16,1.1219830393955956,-3.460893053315865,0.6776871530640052,-1.3776957560592984
1214,0.14763658559030585,0.7283296182599192,0.6615498487716245,0.7562759537825874,-0.44372404621741257,0.0,19.698218455654455,-3.746683900812307,7.216526219805425,0.6004133650019954,2.4068334038257024,8.0,-7.0,16,1.1218826613006465,-3.4610838380092095,0.6777818841854748,-1.3776821047816135
1215,0.14763658559030585,0.7061774263729989,0.35557706366966146,0.7562759537825874,-0.44372404621741257,0.0,15.240525897225442,-1.4680962396171884,7.342103201554415,0.02359725583211761,2.3853187928987825,7.9999999999999805,-6.999999999969302,16,1.1217926861397864,-3.4612526735552507,0.6778525556568828,-1.3776690138912628
1216,0.14763658559030585,0.7085809147706215,0.8098228207684576,0.7562759537825874,-0.44372404621741257,0.0,12.950182436435522,-4.465665061563431,7.144700128920542,0.5166208472947521,2.7613324464205995,8.0,-6.999999999999348,16,1.1216893405103947,-3.4613927375890405,0.6778790697880496,-1.377654941221038
1217,0.14763658559030585,0.6892912435737533,0.7048554989139553,0.7562759537825874,-0.44372404621741257,0.0,14.614662587726865,-2.4761828228291125,7.120762286632981,0.5107135470065283,2.996428407130416,8.0,-6.99999999999452,16,1.1216057406415836,-3.461507828083259,0.6778950995934369,-1.3776255447004644
1218,0.14763658559030585,0.718596196338657,1.1632568361182156,0.7562759537825874,-0.44372404621741257,0.0,9.00384031431428,-2.425796170252327,6.888832043750812,0.7969282127624684,3.6540629691863464,8.0,-6.999999999999971,16,1.121495387090666,-3.461615575552677,0.6778664782850392,-1.377654885827346
1219,0.14763658559030585,0.7342854736092249,0.8271347988096951,0.7562759537825874,-0.44372404621741257,0.0,11.138590043063253,-0.2776649490661512,6.996512342191078,0.32173273202337493,3.5341633843990055,8.0,-6.999999999999786,16,1.1214335166765732,-3.4617322252776095,0.6778544823913144,-1.3776526470807904
1220,0.14978435647725263,0.7534501601164856,1.38571981092118,0.7534501601164856,-0.4465498398835144,0.002147770886946787,36.13956507666916,-0.5614503771187331,6.783540167077197,0.6118987482085295,4.324112495801382,8.0,-6.999999999999995,16,1.1214690989297786,-3.4618118519647085,0.6778522295621934,-1.3776259545872802
1221,0.14978435647725263,0.7561531126903076,0.8472973937837431,0.7534501601164856,-0.4465498398835144,0.0,13.598400300177707,-3.4977456936369897,7.156723507266895,0.2792175654436012,2.56409778079321,7.999999999999991,-6.999999999965974,16,1.1214562564436739,-3.4619476628615478,0.6778653439410187,-1.3776432964281153
1222,0.14978435647725263,0.7520352269623988,0.6390198894667078,0.7534501601164856,-0.4465498398835144,0.0,17.869090536726958,-1.5303641319386556,7.163402249205319,0.60736717015108,2.7533582824507334,8.0,-6.999999999999993,16,1.1214597878387247,-3.462067602169449,0.6778665038389992,-1.377658290762554
