iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
1594,0.36303977643495394,1.1309727697878142,2.0974121225127225,0.8698269986232405,-0.6301730013767595,0.0,0.6504462773824252,0.014836948773369989,2.1968590990585204,1.014903684006896,1.6995859045026565,5.038406101369329,-3.7397242966660897,-6.0654509192088714e-05,-0.00019492961771177967,0.0009898335639702382,0.0013362428352070408
1595,0.36303977643495394,1.0262167199824965,1.1328472428789604,0.8698269986232405,-0.6301730013767595,0.0,1.1922519745166977,3.6055547852142404,2.9180147891939763,1.0200847306983474,1.705670427752428,7.619155912095307,-6.41356220596975,-5.4777649710898235e-05,-0.00018123758269284834,0.0009883530925409556,0.0013341936514321678
1596,0.36303977643495394,1.0842344190259725,0.6878792111593578,0.8698269986232405,-0.6301730013767595,0.0,1.7071153325560324,4.422634394119894,3.8488360438114726,0.9535870115061604,1.6812405568385158,42.186286886329654,-34.343958295248235,-4.8476034030914664e-05,-0.000168347444932063,0.0009865468265875456,0.0013319202007331084
1597,0.36303977643495394,1.0073985027932664,-1.3082875456838312,0.8698269986232405,-0.6301730013767595,0.0,0.40476058458183417,-2.222078813407414,14.858931468009965,0.8608328900418852,1.7127149822863792,1179.4083075390986,-818.1504068485524,-4.499380077241401e-05,-0.00015885765004410192,0.0009856942668410751,0.0013305773894856873
1598,0.36303977643495394,0.8281709845508836,0.4910959573053349,0.8698269986232405,-0.6301730013767595,0.0,1.2530630953506459,4.625432318364871,4.192955793479732,0.9713017312909538,1.7099440721097712,9.71714403207964,-7.614833052502256,-4.1616177231494504e-05,-0.00015027422819929718,0.000985534345193271,0.0013299865546972634
1599,0.36303977643495394,0.8754574248960715,1.5342540619679526,0.8698269986232405,-0.6301730013767595,0.0,0.3125567400506537,2.0696837067968605,2.7382410047762717,0.988446007351108,1.704599909074086,5.682177779133054,-4.682177779133054,-3.9584081673880304e-05,-0.0001431609026352183,0.0009856472956855404,0.0013296064704682367
1600,0.3660938722207504,0.8891808428407095,0.5162035481549495,0.8891808428407095,-0.6108191571592905,0.0030540957857964623,1.090781424049018,3.952127839521257,13.015769460187434,3.2127264098348105,1.712292067278314,2788.734822371438,-140.65149233846606,-3.7070842495996764e-05,-0.00013598173104557021,0.000984591881744572,0.0013283522394841962
1601,0.3660938722207504,0.9745400607501674,0.8615171950706568,0.8891808428407095,-0.6108191571592905,0.0,0.8508311314555898,2.848691034592067,5.824787126782231,0.996845374372397,1.6936751443147848,43.27749502575263,-33.62013544652983,-3.498927418913536e-05,-0.00012958246133127003,0.0009846896559238707,0.00132791840763301
1602,0.3660938722207504,0.7381546899945057,-0.6392575150015585,0.8891808428407095,-0.6108191571592905,0.0,0.4344965068762589,2.2174588809506783,62.609170186127244,-4.456450501116298,1.7131831664117196,13331.150810835803,-8220.479472871964,-3.3669467668806824e-05,-0.0001241101628445386,0.0009843559083773984,0.001327019067198306
1603,0.3660938722207504,0.6666281802129425,1.2926175237648796,0.8891808428407095,-0.6108191571592905,0.0,1.5738849355839184,4.768484620134056,2.2661333205517873,1.0129433086079334,1.7000904479841072,4.427596698344759,-2.9762789832360372,-3.153237214825598e-05,-0.00011831501342368325,0.0009784993556753079,0.0013210090738150712
1604,0.3660938722207504,0.5144763190385578,0.5758935107688764,0.8891808428407095,-0.6108191571592905,0.0,1.2563538742062208,3.8787240416398383,4.752286468520301,0.819310693281613,1.7059105488428363,30.309031387657928,-26.665118717309184,-2.9046562001833704e-05,-0.0001133003891565299,0.0009730603572969468,0.0013156843071848137
1605,0.3660938722207504,0.5706773809021815,1.6948578615151966,0.8891808428407095,-0.6108191571592905,0.0,0.28984745872212947,1.4426404588076476,2.4000023492011278,1.0311816862173608,1.6863169429139577,5.073964378003266,-3.497545529035504,-2.7535854603215417e-05,-0.00010956821259691988,0.0009675841219728174,0.001310407641382236
1606,0.3660938722207504,0.7368869422120772,2.349974824258316,0.8891808428407095,-0.6108191571592905,0.0,0.7100349155714899,-2.5397575343536456,2.274095418907602,1.0144101870624727,1.6972510863084551,5.738344900876175,-4.056641569899813,-2.7281795022036768e-05,-0.00010927740410640837,0.0009632885906442737,0.0013072380496251474
1607,0.3660938722207504,0.9582380525631239,0.9052235578266341,0.8891808428407095,-0.6108191571592905,0.0,0.7806630016653895,3.4563518854989352,5.812529640964945,0.7893866574554144,1.6933455882744815,41.59091962357529,-34.775932753766284,-2.6840487426906756e-05,-0.000108565554646912,0.0009594463102440117,0.0013042459264111467
1608,0.3660938722207504,1.0942427997390278,1.8511434290643751,0.8891808428407095,-0.6108191571592905,0.0,0.08817732543890071,0.5281497966784601,2.696155975723845,0.9616079779162221,1.725863517329361,7.812892420383889,-6.4653566098573,-2.658173569835694e-05,-0.00010808150339630615,0.0009538139856030063,0.0012997104372942804
1609,0.3660938722207504,1.1440293999038174,2.032120063615848,0.8891808428407095,-0.6108191571592905,0.0,0.3718605858527982,-0.006417337146148117,2.2028285001168277,1.006478641701586,1.701907835496673,4.552947503803277,-3.4650265794585193,-2.467683045595855e-05,-0.00010645761352273269,0.0009512801891332279,0.0012979222528799442
1610,0.3673699812154717,1.2447782010557362,1.5236915596741387,1.2447782010557362,-0.2552217989442638,0.0012761089947213033,0.7922301300995478,3.1774589159232773,2.1808159056187764,0.9674358333584342,1.6942085058051795,4.179870002319007,-2.8891260920558652,-2.3440504571070614e-05,-0.0001077399179073595,0.0009490455523562551,0.0012953339917946677
1611,0.3673699812154717,1.3477489031774041,1.891224216287334,1.2447782010557362,-0.2552217989442638,0.0,0.27000478891847446,1.397455194113526,2.250515822333795,1.1040041278248722,1.7125569146568376,6.570662781752571,-4.926071882697547,-2.3631533206755266e-05,-0.00010997146741699356,0.0009489539383697465,0.0012946216241068273
1612,0.3673699812154717,1.5802552360675652,1.6858058139000525,1.2447782010557362,-0.2552217989442638,0.0,0.0862803676155188,0.6272200970141303,3.543672559774025,0.9921980584897367,1.6973043710397366,11.724497496934994,-10.36474320518564,-2.398125922594473e-05,-0.00011214120136908854,0.0009497477816919896,0.001294686519836345
1613,0.3673699812154717,1.5293637919733651,0.783703082822879,1.2447782010557362,-0.2552217989442638,0.0,1.0242306227375708,3.885397773430803,4.348091005108468,1.0006900520795936,1.7064829439549107,12.8905493804047,-11.594041009414253,-2.4187288064557448e-05,-0.00011390478905125595,0.0009507491297010679,0.0012948807070059553
1614,0.3673699812154717,1.646475157752904,1.7470071685642665,1.2447782010557362,-0.2552217989442638,0.0,0.2221502125046941,-0.23477361417588155,3.419539892923771,1.0820187824870673,1.7014543759489085,7.502416382907958,-6.201983649809273,-2.4438896435609156e-05,-0.00011517463503671259,0.0009518719732842693,0.0012953435005207171
1615,0.3673699812154717,1.698794415760485,2.2180504415910085,1.2447782010557362,-0.2552217989442638,0.0,0.3230851803344986,-0.39552076323359747,1.8872207425207674,1.0306923567939856,1.7097683105296353,4.02390497390875,-2.8456964773878566,-2.4729503662807194e-05,-0.00011759474377912932,0.0009528692853438245,0.0012963128824562305
1616,0.3673699812154717,1.5465237655669646,0.8272683223231079,1.2447782010557362,-0.2552217989442638,0.0,1.121197668412882,4.361855736858509,4.366527909350889,1.0821506398043246,1.7097300666712683,10.878662780237024,-9.362797177387442,-2.6318528400637686e-05,-0.00012068351656232046,0.0009518524664012934,0.0012957863503979988
1617,0.3673699812154717,1.6368139700702957,1.8081256028599486,1.2447782010557362,-0.2552217989442638,0.0,0.10712216392633714,-0.34183082507583834,3.379178943561256,1.0266416821489837,1.6993051716190462,7.7181702845199265,-6.006164702600609,-2.81180062077168e-05,-0.0001238213080878507,0.0009501940803785058,0.001294755201533408
1618,0.3673699812154717,1.4245797341053033,-0.27119893058555394,1.2447782010557362,-0.2552217989442638,0.0,0.7150904368406911,3.235362630865853,21.55224713561951,2.5282665972998206,1.6972987073765875,1533.1729170673807,-436.4325135048158,-2.9063000645056985e-05,-0.00012620253346489748,0.000948854865634482,0.001293856997406729
1619,0.3673699812154717,1.2715833849018174,0.5021565715809923,1.2447782010557362,-0.2552217989442638,0.0,1.4352868129917118,4.732254834468114,4.707978256768984,0.9921632929949017,1.7160424021047829,38.01502885844554,-23.121717745609075,-3.239148360923072e-05,-0.00013032302904113373,0.0009466052395915689,0.001292024129878313
1620,0.36899667918860135,1.1746604053740746,0.5544617643967102,1.1746604053740746,-0.32533959462592543,0.0016266979731296427,2.849589397197809,6.910558099038168,2.779044649691367,1.0068806000347141,1.7227006401685079,7.315476649428351,-5.243829433395216,-3.892958213733506e-05,-0.0001352583722013483,0.0009437461449437268,0.0012933834008593199
1621,0.36899667918860135,1.0452006446221551,0.596626608768139,1.1746604053740746,-0.32533959462592543,0.0,1.0653124910412772,3.8486571877796694,5.5258438138488675,0.8368748817615195,1.7134135740367125,17.98604547831237,-15.255771326066501,-4.465305783336713e-05,-0.0001396546167495599,0.000941378099973134,0.001294861554205353
1622,0.36899667918860135,0.8492011511174621,-0.274189121146877,1.1746604053740746,-0.32533959462592543,0.0,0.6613020158852481,2.9780420935924714,15.104791711850547,2.4365413830168197,1.696760342126681,2507.5591216278026,-543.6112035763156,-5.0293158322310056e-05,-0.00014414381935175155,0.0009395947939664351,0.0012965780874126254
1623,0.36899667918860135,0.8790509045455067,1.0822006171033245,1.1746604053740746,-0.32533959462592543,0.0,0.7169091575620212,2.9103408837254827,18.66581087196032,0.24119245432123512,1.6914130120732507,3324.8792163476546,-3323.8792163476546,-5.5256642997336074e-05,-0.0001480391057270786,0.0009384137171138655,0.0012984200560143874
1624,0.36899667918860135,0.88584250978083,1.814923220917501,1.1746604053740746,-0.32533959462592543,0.0,0.2769736555985036,0.583803206118871,2.500984875772268,0.9139978732307545,1.704843995720133,7.395518091067247,-4.840240870676972,-6.080846613162789e-05,-0.00015249590209947105,0.0009384185307549553,0.0013010075415499033
1625,0.36899667918860135,0.7961176105463883,1.3208014492465894,1.1746604053740746,-0.32533959462592543,0.0,1.2778338252500043,3.963080764871326,2.4331458797549086,0.9969544122349858,1.694910983467431,5.518051804891211,-4.252711894815674,-6.11371892202224e-05,-0.00015266390548495268,0.0009343566526055205,0.001299525217335693
1626,0.36899667918860135,0.670227622869818,-0.4316315544425945,1.1746604053740746,-0.32533959462592543,0.0,1.359899791821077,3.929288532389297,26.041162409069585,8.581035780616148,1.700273657808608,9069.963620271217,-368.8802809985707,-6.165542485567158e-05,-0.00015283572824121831,0.0009300299685845755,0.001297525337727518
1627,0.36899667918860135,0.5689143452604899,0.7949928267666682,1.1746604053740746,-0.32533959462592543,0.0,1.0783312862346413,3.808927006012703,14.9696743761549,2.229330507863398,1.6956591590053918,5941.88849223694,-407.1742530683721,-6.32979436043572e-05,-0.00015561570933011408,0.0009275587542376053,0.001296468168696971
1628,0.36899667918860135,0.7449065062871016,1.4887226796805646,1.1746604053740746,-0.32533959462592543,0.0,0.46117669493823904,2.482664919866296,2.7804983908348,1.0878754856219843,1.7025169212363773,9.544189075689363,-8.544189075689363,-6.556056508492836e-05,-0.00015865338244667,0.0009235407418544725,0.0012939104440055588
1629,0.36899667918860135,0.7210676681224488,0.2637681899344626,1.1746604053740746,-0.32533959462592543,0.0,1.8493485267448402,5.13305337769763,7.857432201219123,0.6076096979494331,1.6946991375620908,1328.1169503842007,-865.394187395933,-6.77249096816535e-05,-0.0001617534137177018,0.000922741104642072,0.001293095570502875
1630,0.3739811628792438,0.5031032618715067,-1.6251822981127109,0.5031032618715067,-0.9968967381284933,0.004984483690642472,1.7006810938584478,-4.653164407286423,12.57848759081189,0.05431023338319419,1.7002927853970706,750.2704271342686,-711.9414400296606,-7.109029165299623e-05,-0.0001656379830418502,0.0009231869782903421,0.0012934633514005147
1631,0.3739811628792438,0.554422650978272,1.109820499835793,0.5031032618715067,-0.9968967381284933,0.0,1.3616158917569396,4.409030715288852,2.718333148568645,0.9954135338225393,1.7008752610123252,6.157344066821993,-4.8625668100729715,-7.530651170020106e-05,-0.00017153093336219475,0.0009234055665386888,0.0012941691848088758
1632,0.3739811628792438,0.7544167695151943,1.7257520642223452,0.5031032618715067,-0.9968967381284933,0.0,0.1388655257952663,-0.015156200464048978,4.376073391747822,0.9581442993884836,1.7183431546776282,14.922077534792134,-10.871279263901794,-7.924386763997498e-05,-0.00017686739571495078,0.000923134390324731,0.001294304528573651
1633,0.3739811628792438,0.646588212640604,0.003915048357421756,0.5031032618715067,-0.9968967381284933,0.0,0.9712229683328287,3.9591474143873646,91.24895523418797,-35.90718582697351,1.6993164275831492,50689.76502530351,-50688.76502530351,-8.236503629489327e-05,-0.0001812781537110599,0.0009229821265527931,0.001294514268552283
1634,0.3739811628792438,0.8388766402637187,3.737807497148647,0.5031032618715067,-0.9968967381284933,0.0,26.283062844480956,-19.46468581041135,1.8209485406943775,1.0045259198480503,1.7002925556696056,4.524855746958231,-3.1387459700749396,-9.604692379461515e-05,-0.00019502695106703494,0.0009326754316602405,0.0013009035213903542
1635,0.3739811628792438,0.7914841719614452,0.8468767662238552,0.5031032618715067,-0.9968967381284933,0.0,0.7598337088256916,3.4209258330776753,10.252313292732547,0.5439499066075718,1.6894626233107861,520.098022194995,-519.098022194995,-0.00010792831016724039,-0.0002070624913231569,0.0009410758165164017,0.0013063269568163172
1636,0.3739811628792438,0.8202253917245488,-0.14421935681155792,0.5031032618715067,-0.9968967381284933,0.0,0.8058576210093956,3.368262000178509,10.527923677049296,1.1210763063508302,1.6978101692944132,787.7758172801864,-503.9713765769958,-0.00011877982458525516,-0.00021813248413945596,0.0009483414185090305,0.001310863896064068
1637,0.3739811628792438,0.8606039678356417,1.1987785878775978,0.5031032618715067,-0.9968967381284933,0.0,1.1446186388521475,4.549915932286183,2.8363012444605484,1.059928657335617,1.7137056565011386,10.293389669745931,-9.293389669745931,-0.00013021791594341732,-0.00022942019882698218,0.0009586690668884647,0.0013182430461040763
1638,0.3739811628792438,0.7567139282261001,0.44982228358514653,0.5031032618715067,-0.9968967381284933,0.0,1.2553611830623028,4.39867273115827,49.99377602392666,-9.622903425878237,1.713324994661579,46575.74350165618,-14224.55912676901,-0.00013993679331826062,-0.00023897865156237842,0.0009672353574932183,0.001324342839083718
1639,0.3739811628792438,0.7757804198731221,0.45443310640468315,0.5031032618715067,-0.9968967381284933,0.0,1.6409918319924348,4.971128970119051,9.97648357342645,2.009753254460266,1.723244371074155,1240.488396616457,-130.50851620955365,-0.00014992176474537642,-0.0002489052183429225,0.0009733114215491866,0.0013281336039806938
1640,0.37525099634014236,1.2460333078202945,3.077346581359015,1.2460333078202945,-0.25396669217970547,0.0012698334608985395,4.5259992912238465,-6.705075340689086,1.5935577142550625,0.9985409334667732,1.7086117827794025,4.790565026738973,-3.660834352539899,-0.00015683116476601552,-0.0002589332418235877,0.0009769889822206256,0.0013328574393556762
1641,0.37525099634014236,1.0869271918727077,-0.4812406596400768,1.2460333078202945,-0.25396669217970547,0.0,0.5477511892454251,2.637049573352438,36.66262078262241,2.712811498566464,1.7179590634905617,3222.8170460425245,-1160.1751350579382,-0.0001624233818029493,-0.0002673105625324231,0.0009805392563017887,0.0013374508278639883
