iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1719,0.2618387264475723,0.9187906028040362,0.9064202829989848,0.929837148867042,-0.2701628511329579,0.0,2.267154846491536,-1.0116212536114673,16.849940825436086,-10.125994377768597,7.3246157689242715,42.40390843073736,-37.44874341117202,32,1.3998849864204526,-4.267485167623729,1.5409510180932382,-2.2997786982293142
1720,0.26324244992736107,0.9108050302911987,0.846087856545905,0.9108050302911987,-0.2891949697088012,0.0014037234797887876,3.699746121537806,-0.8482242995701239,16.66466223446737,-10.172744980184733,7.349799680886812,42.011684859439036,-38.73727928909207,32,1.3998307273844341,-4.268076644723084,1.541672830396815,-2.300291735250123
1721,0.26324244992736107,0.9061052425787122,0.94686167899687,0.9108050302911987,-0.2891949697088012,0.0,3.1555850958899643,-0.717960869789231,16.035549978337844,-9.151367350277743,7.376776434051928,38.642134277719144,-36.576526282586016,32,1.3997774776067125,-4.2687110594734765,1.5424222112077632,-2.300814924011567
1722,0.26324244992736107,0.8924465528234169,0.8845617416501229,0.9108050302911987,-0.2891949697088012,0.0,2.4139592504262506,-1.2990586259791734,16.55677380664273,-9.885570404776567,7.130446917127394,42.603284519558215,-37.78837347101599,32,1.399694704701399,-4.269367272572642,1.5431066951879195,-2.301304591358323
1723,0.26324244992736107,0.8994710509709831,1.0572060205102844,0.9108050302911987,-0.2891949697088012,0.0,2.2849498861630697,-1.0061783248088405,15.789640265144763,-9.14698238721024,7.587029824775991,40.079220939951526,-37.9467519907327,32,1.399646293064667,-4.27002512883938,1.5438847499953794,-2.3018785402255193
1724,0.26324244992736107,0.9084243189958521,0.9925091436100957,0.9108050302911987,-0.2891949697088012,0.0,2.520860506137759,-1.0142929614346192,16.002925436522943,-8.992481302191912,7.605936638932061,41.02578851791685,-37.76533991194391,32,1.3995802931173935,-4.270650787707013,1.5445872294522556,-2.302374993048049
1725,0.26324244992736107,0.9172409400278371,0.9855379122460151,0.9108050302911987,-0.2891949697088012,0.0,1.3803173164260143,-1.3348594493322414,16.08104943057603,-8.703885636111798,7.319569955533405,40.97767072897475,-38.073693504499474,32,1.399517277038808,-4.271318575256593,1.5452875985013363,-2.3028345468219906
1726,0.26324244992736107,0.9255401897728778,0.9105435572893605,0.9108050302911987,-0.2891949697088012,0.0,3.3790891864631414,-1.1830822241993468,16.957379658742987,-9.694705235461107,7.4725499003155385,42.58304717022041,-38.52087915969659,32,1.3994537272713765,-4.272029497310777,1.5460018569499998,-2.3032736850592945
1727,0.26324244992736107,0.9266847291078719,0.8492456418088123,0.9108050302911987,-0.2891949697088012,0.0,2.5775189114451234,-1.3552772534942215,17.41457618541054,-10.333231871515821,7.698427834623903,44.22348857867756,-39.08701061290033,32,1.3995257600784612,-4.27277320351715,1.5468576445511404,-2.303817248420499
1728,0.26324244992736107,0.9267588641598323,0.8886148059418728,0.9108050302911987,-0.2891949697088012,0.0,3.3092971753631764,-0.8947402458808232,17.21975254904425,-10.62754761618135,7.757880796404558,41.120188013811116,-37.95031307540208,32,1.3996440296106005,-4.2734409593648275,1.5477105968399374,-2.3043306909627606
1729,0.26324244992736107,0.9240943228833558,0.8797748702342186,0.9108050302911987,-0.2891949697088012,0.0,3.2509854426625586,-0.843558875623643,16.15371904632825,-10.217484078377424,7.000841191821301,39.42958939465023,-36.126158919493946,32,1.3997480950024463,-4.2741268829404575,1.5486085936934824,-2.304867757209777
1730,0.26464398146020435,0.9236391979332513,0.8415366070448593,0.9236391979332513,-0.2763608020667486,0.001401531532843281,2.8736253433486714,-0.7826863805258452,16.87072914529665,-11.02420734538238,7.157424267991057,40.201648311683925,-36.87801390848847,32,1.3997683013873827,-4.274810958934048,1.5493707070907259,-2.305285396297438
1731,0.26464398146020435,0.9146792082192373,0.857261781856732,0.9236391979332513,-0.2763608020667486,0.0,1.7896986361370817,-0.9731607417506641,16.155529690261638,-10.256766637260096,7.001137620048782,40.447797314472,-36.98255065932527,32,1.3997858380853565,-4.275541521568608,1.5501235992510811,-2.3057827249400193
1732,0.26464398146020435,0.9241282704646823,0.9790523641045712,0.9236391979332513,-0.2763608020667486,0.0,2.54468202678161,-0.8062472097998784,15.59209854436928,-9.016567698240522,7.185855386972163,39.38585148215587,-36.41209378174974,32,1.399801845185692,-4.276346216943993,1.5508213043173582,-2.306237877320088
1733,0.26464398146020435,0.9108040489930824,0.9239638057942844,0.9236391979332513,-0.2763608020667486,0.0,1.6601638928705467,-1.4430088198088806,16.382863564671084,-9.61475702185075,7.124595335465171,46.65309631333877,-38.8133472420698,32,1.3997912295152442,-4.2772118638308685,1.5514922213479465,-2.3067074527385913
1734,0.26464398146020435,0.892111212453786,0.8055807782171318,0.9236391979332513,-0.2763608020667486,0.0,2.324092855758373,-1.3303750829563592,17.12614569205796,-10.047118973604032,7.466459538614898,42.992635314723785,-38.62953635030705,32,1.3997834261078552,-4.278021271790298,1.5522394714513381,-2.307278366991348
1735,0.26464398146020435,0.8891691638303808,0.9561174260119654,0.9236391979332513,-0.2763608020667486,0.0,1.2733766150340677,-1.3472460384842608,16.24360404282948,-9.770359559845742,6.956516207986077,43.73984522785801,-38.60707494525735,32,1.3997437841625793,-4.278768163973274,1.5530218175514638,-2.3079231719983198
1736,0.26464398146020435,0.8766389167822274,0.7852410868078256,0.9236391979332513,-0.2763608020667486,0.0,2.2780125986270363,-1.4157813255643936,17.000927550708592,-10.245306538848517,6.933497595301379,47.32702743152257,-41.160377097072555,32,1.3996962780924416,-4.279482329909516,1.5538420055564133,-2.308605281901366
1737,0.26464398146020435,0.8980273055345613,1.0631295293321514,0.9236391979332513,-0.2763608020667486,0.0,2.256258136641585,-0.7477989797225488,16.094887959933818,-9.173777592560914,7.386765131850982,41.297880017035375,-38.686129894200405,32,1.3997282328222656,-4.2802779788575895,1.5546731987002322,-2.3092573677232946
1738,0.26464398146020435,0.9034001316837049,0.9423430674333094,0.9236391979332513,-0.2763608020667486,0.0,2.4247056119493866,-1.0990652697394605,16.211868634831376,-9.267462349062608,7.411302574875467,42.734836574912606,-37.92254381056943,32,1.3997833656457275,-4.28109160856643,1.5555473392609056,-2.3099821278273436
1739,0.26464398146020435,0.9082404230195065,0.928177783592234,0.9236391979332513,-0.2763608020667486,0.0,1.9259455776251946,-0.9525918660598878,15.732894797140416,-8.433615412102546,7.331838910911084,40.804268067585554,-37.760467855882354,32,1.3997498870451341,-4.281855295974314,1.5564084193121734,-2.310726987132314
1740,0.26605240807214403,0.9059035352384794,0.8181677292345892,0.9059035352384794,-0.2940964647615205,0.0014084266119396838,3.1856595390999742,-1.511880257127204,17.748800264678565,-12.005616185102676,7.85152764439551,43.60235918505472,-39.25479613375986,32,1.3997637158671863,-4.282658515133315,1.5572717302182026,-2.311507022062895
1741,0.26605240807214403,0.9150175706424257,0.9484021358961934,0.9059035352384794,-0.2940964647615205,0.0,2.4513155084538,-1.2111222119747114,16.9716290094199,-10.515836491986125,7.501611299691805,42.35039522391486,-38.57701708033648,32,1.3997792907984266,-4.2834403165683375,1.558125216743751,-2.3122724095958773
1742,0.26605240807214403,0.9067947937497282,0.896824595177597,0.9059035352384794,-0.2940964647615205,0.0,2.8193543893454147,-0.8592934137035034,17.141721338055714,-10.823780591909262,7.643235647005598,40.79288121175411,-37.558147859087974,32,1.3997594460859815,-4.284106405486032,1.5590340653853416,-2.31309913439546
1743,0.26605240807214403,0.9106888959370799,0.9629048276678027,0.9059035352384794,-0.2940964647615205,0.0,1.9931993572699422,-0.7858178057633304,14.822618565590313,-7.522070799010498,6.772228915817613,39.82179996042255,-35.331788860015635,32,1.3997601696748696,-4.284801344208547,1.5599796158373322,-2.313961321953208
1744,0.26605240807214403,0.9196434294632949,0.8951261134792805,0.9059035352384794,-0.2940964647615205,0.0,2.112031660342128,-1.1404634048127829,15.519063113033571,-8.679613136398883,6.956734056820948,40.44061602695318,-37.26481254728003,32,1.399649105924664,-4.285401910570249,1.5609527418762548,-2.3148917246282097
1745,0.26605240807214403,0.9170726797646862,0.9304099290258794,0.9059035352384794,-0.2940964647615205,0.0,2.2594927923447363,-1.1410158820627014,16.44135858747523,-9.217663386255376,7.58183310334882,41.04341259502107,-38.60974973715874,32,1.3995058272228702,-4.285976005707644,1.5618752567318501,-2.3157272933818014
1746,0.26605240807214403,0.9294281381653986,0.9087956708149496,0.9059035352384794,-0.2940964647615205,0.0,2.990998879973645,-1.1778392213666016,17.080838874363977,-9.85473840229482,7.82773205759341,42.34497824576259,-38.64605674021543,32,1.3993748015553706,-4.286517490891345,1.5627853721618508,-2.316529154593254
1747,0.26605240807214403,0.920697688777852,0.9758250354566853,0.9059035352384794,-0.2940964647615205,0.0,4.062253665654707,-1.0164164133011682,17.509229756836433,-11.36795807785085,8.163380778811874,40.61013854780213,-38.8874928581279,32,1.399256875421567,-4.286945981651378,1.5638405644523155,-2.317413567155251
1748,0.26605240807214403,0.920658548812989,0.9419516677846786,0.9059035352384794,-0.2940964647615205,0.0,2.2322035334195767,-0.9157931572370643,16.097323442725255,-9.844996363740464,7.530301072064184,40.04841930774832,-37.0290316797724,32,1.3990626350857802,-4.287364268662012,1.5649121005778872,-2.3183696566175627
1749,0.26605240807214403,0.910611357286764,0.8277058683299842,0.9059035352384794,-0.2940964647615205,0.0,2.135542658354044,-1.0619909553445863,16.951234368382636,-10.097001743302243,7.364755706771362,41.42137521460563,-37.14886612180871,32,1.3989052612364359,-4.287871071645275,1.5659057305747834,-2.3192194774219317
1750,0.2674562904358734,0.9274031740327795,0.9860858966947442,0.9274031740327795,-0.27259682596722046,0.0014038823637293474,1.944867852971999,-0.8980780889389164,16.334654148783134,-9.906946785843651,7.748747338191947,40.4326327522582,-38.15761038856871,32,1.3987775497891581,-4.288403967108278,1.566957349081127,-2.320098861926366
1751,0.2674562904358734,0.9213436789108765,0.8878071846771647,0.9274031740327795,-0.27259682596722046,0.0,2.3155601122957434,-1.2059533037671588,16.182556832963275,-9.516329947891814,7.374070373316407,41.738187600444974,-38.09856148603612,32,1.3986646812537764,-4.288987625792243,1.5679978315710812,-2.3209573497341665
1752,0.2674562904358734,0.9314312623630364,0.9977004296991948,0.9274031740327795,-0.27259682596722046,0.0,1.3626383723138933,-0.9766013791283585,16.116698740683223,-8.685685633470285,7.388657558010944,43.34262369991625,-40.38823479725012,32,1.3985585539919705,-4.2896053544073665,1.5690341558719996,-2.32176896486893
1753,0.2674562904358734,0.9218191551588582,0.8667837556260201,0.9274031740327795,-0.27259682596722046,0.0,2.835741909982308,-1.23764163460285,17.538610448645482,-10.195505523564517,7.689433731254673,42.50506033896597,-38.151357212685696,32,1.3985100428518382,-4.29023116657472,1.5701040015763479,-2.3226418225896053
1754,0.2674562904358734,0.9209025109609081,0.8859596714997794,0.9274031740327795,-0.27259682596722046,0.0,2.331845729594984,-0.9332817335930318,16.811683374526382,-9.507002085526773,7.6587816467678556,41.939171495938226,-37.60290927164803,32,1.398439056702351,-4.290845129085383,1.5710339548460153,-2.3233338067076175
1755,0.2674562904358734,0.9171590827608742,0.892975647025541,0.9274031740327795,-0.27259682596722046,0.0,2.4377469610153115,-1.1024762830774797,16.638980754645427,-10.128677631103756,7.488158912712669,41.46432318289344,-38.34262863405403,32,1.3984695589311047,-4.291602421831604,1.5719940244387633,-2.3240106224404933
1756,0.2674562904358734,0.914667720102997,0.8838820442361767,0.9274031740327795,-0.27259682596722046,0.0,2.5584051121108224,-0.8979902536632598,16.110169739761666,-9.579572149113059,7.322164494511543,39.697529934106925,-37.135102484126136,32,1.3984818976237023,-4.292333991883285,1.5729383889061268,-2.3246983415001257
1757,0.2674562904358734,0.9114038901830883,0.9431867362575981,0.9274031740327795,-0.27259682596722046,0.0,2.143697895992271,-1.0758139600525465,15.775175267027624,-8.950780330363603,7.4060018973776724,39.77537754646079,-37.7791505853141,32,1.3983907434743228,-4.293055121798756,1.5738508993496119,-2.325360758110234
1758,0.2674562904358734,0.9130313116783437,0.9582258827372337,0.9274031740327795,-0.27259682596722046,0.0,1.6993251933086446,-1.2748854446489672,15.593913377787555,-8.285931340503243,7.094663316683505,40.43009770731485,-37.13254799822852,32,1.398241243844326,-4.293797904002628,1.574747780022083,-2.3260404486170447
1759,0.2674562904358734,0.9158170647044388,0.8555633985909369,0.9274031740327795,-0.27259682596722046,0.0,2.187576666395933,-1.3769753410850787,16.671575553795115,-9.299473053159645,7.583813958652528,41.64754613161551,-38.64671131124204,32,1.3982126328261304,-4.294625233989515,1.5755666019921222,-2.326584367808123
1760,0.2688657982848012,0.9079725568571522,0.9076408182218761,0.9079725568571522,-0.2920274431428478,0.001409507848927849,3.0911937346426623,-1.2935454760371972,17.46816102437616,-10.966961651587837,7.870408229345718,42.70832602029115,-39.136988625296276,32,1.3983310727829352,-4.295604273750559,1.57649031322456,-2.3272486235478715
1761,0.2688657982848012,0.912860547863605,0.9366870947416922,0.9079725568571522,-0.2920274431428478,0.0,2.8260889329229086,-1.153330605486263,17.947136855379874,-11.408880393388095,8.207307899061245,44.56374998738552,-39.420889502884805,32,1.3984760381129624,-4.2965137497209,1.5774986977918384,-2.3279858844589527
1762,0.2688657982848012,0.9132371930548052,1.0014668816111967,0.9079725568571522,-0.2920274431428478,0.0,3.2057166782139745,-0.7350714058434613,16.022329194867087,-8.780443271888533,7.499485616483797,39.01563331507094,-36.164927399226286,32,1.3985843587493125,-4.297407519460199,1.5784925951993747,-2.3286900510414372
1763,0.2688657982848012,0.9080239388332686,0.814651213410654,0.9079725568571522,-0.2920274431428478,0.0,2.002658699960154,-1.1232154228233204,15.966545940113429,-9.560282434044948,6.795220061020341,44.33234423487006,-36.99340198052144,32,1.3986643710554343,-4.298235712050981,1.5794812295978318,-2.329456071142426
1764,0.2688657982848012,0.9156577526888633,0.9622978100557273,0.9079725568571522,-0.2920274431428478,0.0,2.36743237838914,-0.8176996289707494,15.512228090818521,-8.386446676465809,7.333636178222693,39.84379879970707,-36.87641170651024,32,1.398748476803252,-4.29906707028734,1.5804974333487185,-2.3302810756327035
1765,0.2688657982848012,0.9225485060737675,0.9618831808745822,0.9079725568571522,-0.2920274431428478,0.0,2.222732991353518,-1.1488063452163926,16.78608162446806,-10.762351860222779,7.789507844581936,38.86081912467743,-36.75022191808722,32,1.3988180878808592,-4.299903004606037,1.5814896581720357,-2.331050874199187
1766,0.2688657982848012,0.9253767057613314,0.9121640411118144,0.9079725568571522,-0.2920274431428478,0.0,2.1734172021858744,-1.0440005138859048,16.036224021218068,-10.616476851579156,7.0934863641795864,39.95525456488717,-36.917167968189986,32,1.398795851743464,-4.30063576625866,1.5824405705556501,-2.3318576755765745
1767,0.2688657982848012,0.9300113066695983,0.9895327453402698,0.9079725568571522,-0.2920274431428478,0.0,1.9984372075600714,-0.8686332786173578,15.360769300060344,-7.602917492775922,7.27561320758912,41.40455174554174,-36.800427856577855,32,1.3986964848212766,-4.301314625323373,1.58335416789545,-2.3326039629166297
1768,0.2688657982848012,0.9248683024628688,0.9067958406699375,0.9079725568571522,-0.2920274431428478,0.0,2.8376685072417525,-1.105943898664412,16.207296869394696,-9.608740952203155,7.245953941218,44.118483914762336,-38.21304515561373,32,1.3985236722471748,-4.301912328644299,1.5843043898813862,-2.3333527791159345
1769,0.2688657982848012,0.9374096157053303,0.9809765310155528,0.9079725568571522,-0.2920274431428478,0.0,1.9278117195562787,-1.1532881505430364,15.757291446221261,-7.931835760860324,7.287556945923698,41.88798210841219,-37.19353321525951,32,1.3983331426479122,-4.302465075467823,1.5852089653336427,-2.334031063021924
